1.000000	 0.001201	 -0.001468	 -0.005319
2.000000	 0.001233	 -0.000959	 0.001014
3.000000	 0.000980	 -0.001135	 0.001928
4.000000	 0.000149	 0.001030	 0.003773
5.000000	 -0.002124	 0.001074	 0.001978
6.000000	 -0.000812	 0.000138	 -0.001681
7.000000	 -0.000732	 0.001083	 -0.001670
8.000000	 -0.001206	 -0.000118	 -0.000771
9.000000	 0.000678	 -0.001285	 -0.001696
10.000000	 -0.002289	 0.001212	 -0.001681
11.000000	 0.001367	 -0.000533	 0.001040
12.000000	 0.000366	 -0.000069	 0.001932
13.000000	 -0.000180	 -0.000399	 0.001028
14.000000	 0.000478	 0.000043	 -0.001698
15.000000	 -0.001111	 -0.001495	 -0.001676
16.000000	 -0.001287	 0.000749	 -0.002573
17.000000	 0.001174	 -0.000082	 -0.000785
18.000000	 0.000955	 -0.000239	 0.001031
19.000000	 -0.000731	 0.001085	 -0.001669
20.000000	 0.000944	 0.000323	 -0.000793
21.000000	 -0.000179	 -0.000397	 0.001030
22.000000	 0.000367	 -0.000067	 0.001933
23.000000	 -0.000403	 -0.000015	 0.003740
24.000000	 -0.001807	 0.000381	 0.001965
25.000000	 -0.001563	 -0.000343	 -0.000763
26.000000	 -0.001766	 0.001522	 0.000130
27.000000	 -0.001810	 0.000955	 -0.000765
28.000000	 -0.000957	 0.000064	 -0.003488
29.000000	 0.000069	 0.000689	 -0.001685
30.000000	 0.000433	 -0.000032	 0.002839
31.000000	 -0.001422	 -0.000222	 -0.003486
32.000000	 0.000069	 0.000690	 -0.001684
33.000000	 0.000463	 -0.001444	 0.001028
34.000000	 -0.001422	 -0.000270	 0.001049
35.000000	 0.000463	 -0.001443	 0.001029
36.000000	 0.001540	 -0.000794	 0.002836
37.000000	 0.000817	 -0.000306	 -0.000777
38.000000	 0.001910	 -0.004859	 -0.001695
39.000000	 -0.000890	 0.001311	 0.001076
40.000000	 -0.002395	 -0.000650	 -0.001694
41.000000	 -0.000148	 0.000528	 0.001038
42.000000	 0.000096	 -0.000203	 -0.000784
43.000000	 -0.000780	 -0.001268	 -0.003488
44.000000	 0.000153	 -0.000118	 -0.005319
45.000000	 0.000097	 -0.000202	 -0.000784
46.000000	 -0.000838	 -0.000777	 -0.001682
47.000000	 -0.000702	 0.000196	 -0.000766
48.000000	 -0.000343	 0.000430	 -0.001677
49.000000	 -0.000374	 -0.000849	 -0.000798
50.000000	 -0.000532	 0.001190	 0.001051
51.000000	 0.000658	 -0.002195	 -0.000797
52.000000	 -0.000041	 0.000582	 0.001949
53.000000	 -0.000598	 -0.000111	 0.001930
54.000000	 -0.000616	 -0.001187	 -0.001672
55.000000	 0.000644	 0.000129	 0.000121
56.000000	 -0.000458	 0.000676	 0.001971
57.000000	 0.000065	 0.000277	 0.003744
58.000000	 0.000451	 0.000884	 0.001949
59.000000	 -0.001981	 0.001371	 0.001950
60.000000	 0.000900	 -0.000043	 -0.001714
61.000000	 -0.002540	 0.001609	 -0.001683
62.000000	 -0.000316	 -0.000461	 -0.000776
63.000000	 0.000948	 0.000330	 -0.000787
64.000000	 -0.001066	 -0.001462	 -0.002570
65.000000	 -0.000422	 -0.000512	 -0.001685
66.000000	 -0.000836	 -0.000774	 -0.001679
