1.000000	 0.001756	 -0.000709	 0.003546
2.000000	 -0.001748	 0.002367	 0.002664
3.000000	 0.000576	 -0.001765	 0.000813
4.000000	 -0.000394	 -0.000029	 0.001732
5.000000	 -0.000778	 0.000687	 -0.003696
6.000000	 -0.000364	 0.000893	 0.001738
7.000000	 -0.000884	 0.000579	 0.000835
8.000000	 -0.001580	 0.000530	 -0.002765
9.000000	 -0.000802	 -0.000231	 -0.002802
10.000000	 0.001301	 -0.000933	 -0.001894
11.000000	 0.002083	 -0.001917	 0.000819
12.000000	 -0.002012	 0.000761	 0.001761
13.000000	 -0.000499	 0.000277	 -0.000062
14.000000	 -0.000394	 -0.000029	 0.001732
15.000000	 -0.000641	 0.001275	 0.000824
16.000000	 -0.000362	 -0.000863	 -0.001910
17.000000	 -0.000145	 -0.003083	 -0.001914
18.000000	 0.001415	 0.000025	 -0.000077
19.000000	 0.001182	 0.000918	 0.005345
20.000000	 -0.000105	 -0.000895	 -0.002786
21.000000	 -0.001384	 0.000628	 -0.000050
22.000000	 -0.001470	 0.003817	 -0.000031
23.000000	 0.000662	 -0.000816	 0.001723
24.000000	 -0.000364	 0.000892	 0.001737
25.000000	 -0.000091	 0.002510	 0.001733
26.000000	 -0.001921	 0.001069	 -0.002809
27.000000	 0.000606	 -0.000844	 0.000818
28.000000	 0.001130	 -0.000724	 0.001752
29.000000	 -0.000161	 -0.000979	 0.001749
30.000000	 -0.001279	 0.000378	 -0.003697
31.000000	 0.000247	 -0.001079	 0.001728
32.000000	 0.000142	 -0.000773	 -0.000066
33.000000	 0.000704	 0.001941	 -0.001875
34.000000	 0.000904	 0.001684	 0.000825
35.000000	 -0.000187	 -0.001297	 -0.002807
36.000000	 -0.000281	 0.000383	 0.002655
37.000000	 -0.000682	 -0.002498	 -0.003718
38.000000	 0.000321	 0.000796	 -0.000977
39.000000	 0.000662	 -0.000460	 0.000837
40.000000	 -0.000420	 0.000863	 0.000831
41.000000	 0.000359	 -0.000967	 -0.001904
42.000000	 -0.000387	 0.000331	 0.001746
43.000000	 -0.001087	 0.001379	 -0.001878
44.000000	 0.000113	 0.000688	 -0.002791
45.000000	 0.001359	 -0.000362	 -0.000099
46.000000	 0.000157	 0.001254	 -0.001896
47.000000	 -0.000640	 0.000148	 0.003565
48.000000	 -0.000258	 0.000942	 0.002645
49.000000	 -0.001035	 -0.000403	 -0.000986
50.000000	 0.000916	 -0.000331	 0.003555
51.000000	 -0.000440	 -0.001480	 -0.000989
52.000000	 0.001223	 -0.002454	 0.000823
53.000000	 0.000265	 0.000767	 -0.001882
54.000000	 -0.000217	 -0.001008	 0.000843
55.000000	 -0.000976	 0.000527	 -0.000074
56.000000	 0.000659	 -0.000244	 -0.001010
57.000000	 0.001896	 -0.000591	 0.000818
58.000000	 -0.001199	 0.001266	 0.001752
59.000000	 0.000385	 -0.001862	 -0.001006
60.000000	 0.001098	 0.002140	 0.002653
61.000000	 -0.000225	 0.000465	 -0.001882
62.000000	 0.000057	 0.000610	 0.000838
63.000000	 0.000007	 0.000586	 0.000834
64.000000	 -0.001475	 0.000222	 -0.000975
65.000000	 -0.000828	 0.000962	 0.000851
66.000000	 0.000823	 -0.000683	 -0.001907
67.000000	 0.000359	 -0.000969	 -0.001906
68.000000	 -0.000364	 0.000890	 0.001734
