1.000000	 0.000265	 -0.000110	 -0.000734
2.000000	 0.000603	 0.000062	 0.002892
3.000000	 -0.000806	 0.001311	 0.004755
4.000000	 -0.000712	 -0.000368	 -0.000707
5.000000	 -0.001383	 -0.000242	 -0.000710
6.000000	 0.001200	 -0.002078	 -0.000713
7.000000	 -0.001664	 0.000110	 0.001997
8.000000	 0.000068	 -0.000258	 0.001086
9.000000	 0.000839	 -0.002616	 -0.003457
10.000000	 -0.000768	 -0.000396	 -0.001612
11.000000	 -0.000413	 0.000356	 0.000188
12.000000	 0.000043	 0.000629	 0.001093
13.000000	 0.001436	 -0.001197	 0.001052
14.000000	 0.000255	 -0.001587	 0.001084
15.000000	 -0.001025	 -0.000064	 0.003820
16.000000	 -0.000712	 0.001052	 0.002012
17.000000	 -0.002269	 0.001180	 0.002000
18.000000	 -0.000064	 0.000577	 0.000183
19.000000	 -0.000890	 0.000608	 0.000180
20.000000	 -0.000031	 0.001143	 0.000174
21.000000	 0.001158	 -0.000128	 0.001089
22.000000	 -0.000771	 0.000121	 0.001099
23.000000	 -0.000272	 0.000475	 -0.002535
24.000000	 0.000173	 -0.000728	 0.000186
25.000000	 0.000442	 -0.001137	 0.002916
26.000000	 -0.002805	 0.000696	 -0.002499
27.000000	 -0.000056	 -0.002102	 -0.001655
28.000000	 -0.001051	 0.000879	 -0.001613
29.000000	 0.000693	 -0.000358	 -0.004350
30.000000	 0.001235	 -0.001847	 -0.001652
31.000000	 -0.000888	 0.001014	 -0.005239
32.000000	 0.000693	 -0.000359	 -0.004350
33.000000	 -0.000000	 0.002422	 -0.000704
34.000000	 -0.000247	 -0.000090	 0.000198
35.000000	 0.000543	 0.000936	 0.001092
36.000000	 -0.000490	 -0.001108	 -0.002532
37.000000	 -0.001055	 0.001046	 0.001076
38.000000	 -0.001248	 0.000373	 0.001091
39.000000	 0.000173	 -0.000728	 0.000187
40.000000	 0.000659	 0.000089	 0.003798
41.000000	 -0.000120	 0.000548	 -0.000721
42.000000	 -0.000358	 -0.001951	 -0.000724
43.000000	 0.000498	 -0.001060	 -0.000714
44.000000	 -0.000247	 -0.000090	 0.000199
45.000000	 0.001049	 -0.000729	 -0.000710
46.000000	 -0.000875	 -0.000505	 0.002920
47.000000	 0.000604	 -0.001009	 0.000196
48.000000	 -0.001051	 0.000829	 0.002922
49.000000	 -0.001712	 0.000501	 -0.005233
50.000000	 -0.000341	 0.001645	 0.000221
51.000000	 -0.000550	 -0.000234	 -0.004332
52.000000	 -0.000297	 0.000243	 -0.000690
53.000000	 0.000081	 -0.000772	 -0.001623
54.000000	 0.000475	 -0.000522	 -0.001628
55.000000	 0.001390	 -0.000009	 0.003806
56.000000	 0.000996	 -0.000209	 -0.000724
57.000000	 0.000264	 -0.000324	 0.001109
58.000000	 -0.001436	 0.001545	 -0.002506
59.000000	 -0.000248	 -0.000140	 0.004734
60.000000	 -0.000398	 0.001266	 -0.000704
61.000000	 0.000289	 0.000756	 0.002909
62.000000	 0.000765	 0.000195	 -0.000733
63.000000	 0.000370	 -0.001700	 0.000206
64.000000	 0.000963	 -0.000775	 -0.000714
65.000000	 0.001531	 -0.001008	 0.002920
66.000000	 -0.000726	 0.002304	 0.000233
67.000000	 -0.000713	 -0.000370	 -0.000705
68.000000	 -0.001880	 0.000361	 -0.002506
69.000000	 -0.000494	 0.001213	 -0.000708
70.000000	 -0.000248	 -0.000085	 -0.000706
71.000000	 -0.000248	 -0.000085	 -0.000706
72.000000	 0.000001	 -0.001718	 -0.001633
73.000000	 0.001192	 -0.000111	 0.001992
74.000000	 0.001148	 -0.000080	 -0.004350
75.000000	 -0.000248	 -0.000091	 0.000199
76.000000	 0.000475	 -0.000523	 -0.001627
77.000000	 -0.000201	 0.001715	 0.002033
78.000000	 0.001274	 -0.000921	 -0.001645
79.000000	 -0.000889	 0.000964	 -0.000703
80.000000	 0.001301	 -0.000604	 0.002911
81.000000	 -0.001146	 0.002206	 0.003830
82.000000	 0.000183	 0.000697	 0.002906
83.000000	 -0.000549	 -0.000620	 -0.000725
84.000000	 0.000264	 -0.000162	 0.003804
85.000000	 -0.001138	 -0.000423	 -0.002543
86.000000	 0.000667	 0.000478	 0.000193
87.000000	 0.001301	 -0.000604	 0.002912
88.000000	 0.000745	 -0.000939	 0.002008
89.000000	 -0.000156	 0.000266	 0.004755
90.000000	 -0.000550	 0.001185	 -0.001612
91.000000	 0.000963	 -0.000776	 -0.000713
92.000000	 -0.000383	 -0.000701	 -0.002505
93.000000	 -0.000577	 0.002079	 -0.002511
94.000000	 -0.000136	 0.001447	 -0.001618
95.000000	 0.001019	 -0.000693	 -0.005249
96.000000	 0.000907	 -0.000804	 -0.001618
97.000000	 0.001876	 0.001542	 0.003833
98.000000	 -0.000410	 -0.000172	 -0.001614
99.000000	 0.000637	 -0.000444	 0.000187
100.000000	 0.000054	 0.000065	 0.002920
101.000000	 -0.000087	 0.001113	 -0.000729
102.000000	 -0.000915	 0.001850	 -0.000695
103.000000	 -0.000334	 0.000941	 0.001086
104.000000	 -0.000120	 0.000546	 -0.000719
105.000000	 0.000637	 -0.000445	 0.000188
106.000000	 0.000663	 -0.001332	 0.000181
