1.000000	 0.000071	 -0.000797	 0.001093
2.000000	 -0.000653	 0.000760	 0.000177
3.000000	 -0.001476	 0.000296	 -0.004352
4.000000	 -0.000232	 -0.000948	 -0.002532
5.000000	 -0.000627	 -0.000127	 0.000170
6.000000	 0.000341	 -0.000085	 0.001083
7.000000	 0.000304	 -0.000408	 -0.003472
8.000000	 0.000091	 0.000337	 -0.001647
9.000000	 0.000532	 0.000972	 -0.002537
10.000000	 0.000916	 -0.000045	 -0.001664
11.000000	 0.000143	 0.001790	 0.001971
12.000000	 -0.000071	 0.000201	 0.001979
13.000000	 -0.000065	 -0.001771	 0.000178
14.000000	 -0.001148	 -0.000441	 -0.000734
15.000000	 -0.001929	 0.000537	 -0.002542
16.000000	 -0.000479	 -0.000000	 -0.002555
17.000000	 -0.000535	 -0.000084	 0.001980
18.000000	 0.002172	 -0.000738	 0.001048
19.000000	 -0.001160	 0.000071	 0.001976
20.000000	 0.000737	 -0.001614	 -0.000754
21.000000	 -0.000127	 0.000173	 0.001074
22.000000	 0.001082	 -0.000182	 0.001996
23.000000	 -0.000884	 0.001164	 0.000168
24.000000	 -0.000272	 0.001528	 0.001976
25.000000	 0.000835	 0.001122	 0.001088
26.000000	 0.000593	 0.000097	 -0.000737
27.000000	 0.000314	 0.000809	 0.000184
28.000000	 -0.000849	 0.000661	 -0.002539
29.000000	 -0.001900	 0.001458	 -0.002536
30.000000	 -0.000233	 0.000122	 0.000165
31.000000	 0.001139	 -0.000784	 -0.003490
32.000000	 0.001558	 -0.000792	 0.002888
33.000000	 0.000228	 0.000763	 0.000180
34.000000	 0.000971	 0.002089	 0.002909
35.000000	 0.000699	 0.000149	 0.000172
36.000000	 0.000955	 -0.001507	 0.001964
37.000000	 0.000955	 -0.001507	 0.001964
38.000000	 0.000426	 0.000865	 0.001993
39.000000	 -0.000995	 -0.000010	 0.000196
40.000000	 0.000399	 -0.001843	 0.001060
41.000000	 0.000057	 0.000840	 0.001059
42.000000	 0.000627	 -0.000462	 0.001996
43.000000	 0.000011	 -0.000609	 -0.001658
44.000000	 0.000208	 -0.000510	 0.001058
45.000000	 0.000615	 -0.000610	 0.001036
46.000000	 0.001011	 -0.001423	 -0.002572
47.000000	 0.000564	 -0.001950	 0.001999
48.000000	 -0.000469	 0.001426	 0.000162
49.000000	 0.001013	 0.000139	 0.001106
50.000000	 -0.001156	 0.002237	 0.001104
51.000000	 -0.001091	 -0.000056	 -0.000714
52.000000	 0.000603	 -0.001324	 -0.002550
53.000000	 0.000738	 -0.002684	 -0.003452
54.000000	 -0.000789	 -0.000214	 -0.000740
55.000000	 0.000237	 -0.001922	 -0.000754
56.000000	 -0.000216	 -0.000421	 0.000178
57.000000	 0.000252	 0.001625	 0.004725
58.000000	 -0.000302	 0.000612	 0.001064
59.000000	 0.001313	 -0.001273	 0.001053
60.000000	 0.001916	 -0.000558	 0.001977
61.000000	 0.000232	 0.000407	 0.000163
62.000000	 0.001781	 -0.001532	 0.001062
63.000000	 0.001027	 -0.000952	 0.005580
64.000000	 -0.000627	 -0.000134	 0.001074
65.000000	 0.000314	 0.000809	 0.000183
66.000000	 0.000532	 0.000916	 0.002902
67.000000	 -0.001024	 0.001093	 -0.001644
68.000000	 -0.002351	 0.002244	 0.000166
69.000000	 0.000917	 0.000256	 0.002890
70.000000	 -0.000130	 0.000529	 0.001089
71.000000	 0.000849	 -0.001559	 0.001054
72.000000	 0.001618	 -0.001611	 -0.000752
73.000000	 -0.000930	 -0.000285	 -0.002551
74.000000	 0.001002	 -0.001128	 0.001984
75.000000	 0.001057	 0.000383	 -0.000739
76.000000	 -0.001257	 0.000760	 -0.002519
77.000000	 0.000071	 -0.000798	 0.001091
78.000000	 0.000015	 -0.000826	 0.000187
79.000000	 -0.000930	 -0.000285	 -0.002551
80.000000	 -0.000322	 -0.000473	 -0.000731
81.000000	 -0.000518	 -0.000572	 -0.003447
82.000000	 -0.001314	 0.000375	 -0.002540
83.000000	 -0.000627	 -0.000079	 -0.004366
84.000000	 0.000125	 0.000356	 -0.000747
85.000000	 -0.000095	 -0.000661	 -0.002569
86.000000	 0.000199	 -0.000159	 0.000172
87.000000	 -0.000597	 0.000787	 0.001080
88.000000	 -0.000374	 0.000001	 0.002887
89.000000	 -0.000709	 0.000731	 -0.000730
90.000000	 0.001011	 -0.001424	 -0.002573
91.000000	 -0.000597	 0.000787	 0.001080
92.000000	 0.000532	 0.000916	 0.002901
93.000000	 0.001683	 0.000390	 0.001958
94.000000	 0.001419	 -0.001222	 0.001962
95.000000	 0.000955	 -0.001507	 0.001963
96.000000	 0.000001	 0.000812	 0.000153
97.000000	 0.002467	 -0.002343	 0.000119
98.000000	 0.000593	 0.000097	 -0.000739
99.000000	 0.001396	 -0.000872	 0.001073
100.000000	 -0.000066	 -0.002122	 0.000155
101.000000	 0.000755	 0.000176	 0.001075
102.000000	 -0.001339	 0.000891	 -0.000738
103.000000	 -0.001036	 -0.000386	 0.001074
104.000000	 -0.000024	 0.000580	 0.001997
105.000000	 0.000491	 -0.001436	 0.001079
106.000000	 0.000905	 -0.001174	 0.001073
107.000000	 -0.000624	 -0.000623	 -0.004357
108.000000	 -0.001012	 0.000532	 0.000180
109.000000	 0.000426	 0.000920	 -0.003449
110.000000	 -0.000125	 -0.001576	 -0.003481
111.000000	 0.001057	 0.000081	 -0.005296
112.000000	 0.000181	 0.000383	 0.000157
113.000000	 0.000737	 -0.001615	 -0.000757
114.000000	 -0.001352	 0.001373	 0.004692
115.000000	 0.000698	 -0.000209	 0.001055
116.000000	 -0.002268	 0.002645	 0.000185
117.000000	 0.001027	 -0.000897	 0.000138
118.000000	 0.001011	 -0.001480	 0.002867
119.000000	 -0.000625	 -0.000672	 0.000177
120.000000	 -0.000708	 -0.001074	 0.000157
121.000000	 -0.000071	 0.000201	 0.001977
122.000000	 0.000360	 -0.000381	 -0.002570
123.000000	 0.000208	 -0.000511	 0.001056
124.000000	 -0.002147	 0.000373	 0.000177
125.000000	 -0.000463	 -0.000593	 0.001991
126.000000	 -0.000363	 0.001533	 -0.004371
127.000000	 -0.000259	 0.001015	 -0.000736
128.000000	 0.001476	 0.000066	 0.001988
129.000000	 0.000755	 0.000176	 0.001075
130.000000	 -0.000463	 -0.000593	 0.001991
131.000000	 -0.001091	 -0.000057	 -0.000716
132.000000	 -0.000789	 -0.000214	 -0.000741
133.000000	 -0.000709	 0.000731	 -0.000731
134.000000	 -0.001571	 0.000770	 -0.003455
135.000000	 0.001056	 0.000025	 0.000144
136.000000	 0.000593	 0.000097	 -0.000739
137.000000	 0.001163	 0.000077	 0.001053
138.000000	 0.000922	 -0.002018	 -0.003469
139.000000	 0.000452	 0.000026	 -0.002551
140.000000	 -0.000851	 0.001730	 0.000155
141.000000	 0.001313	 -0.001274	 0.001051
142.000000	 0.000163	 0.000891	 0.001966
143.000000	 -0.001432	 0.000483	 -0.000760
144.000000	 -0.000024	 0.000580	 0.001997
145.000000	 0.001001	 -0.000059	 0.004679
146.000000	 -0.000789	 -0.000214	 -0.000742
147.000000	 0.000232	 0.000407	 0.000161
148.000000	 -0.000419	 0.001449	 0.000164
149.000000	 0.001313	 -0.001274	 0.001051
150.000000	 -0.000369	 -0.000852	 -0.000754
151.000000	 0.001869	 -0.000938	 0.001955
152.000000	 0.000399	 0.000546	 -0.002565
153.000000	 0.000341	 -0.000086	 0.001080
154.000000	 -0.000314	 -0.000138	 0.001101
155.000000	 0.000794	 -0.002657	 -0.002550
156.000000	 0.000341	 -0.000086	 0.001080
157.000000	 0.000096	 -0.001987	 -0.003473
158.000000	 -0.000399	 0.001245	 0.002008
159.000000	 -0.000349	 0.000912	 0.002897
160.000000	 -0.000545	 -0.000939	 -0.003470
161.000000	 -0.000216	 -0.000422	 0.000176
162.000000	 -0.001337	 -0.000186	 -0.002532
163.000000	 -0.001653	 0.001629	 -0.004354
164.000000	 -0.000681	 -0.000701	 -0.000729
165.000000	 -0.000628	 -0.000128	 0.000167
166.000000	 0.000646	 0.000669	 0.000155
167.000000	 0.000532	 0.000915	 0.002900
168.000000	 -0.000628	 -0.000128	 0.000166
169.000000	 -0.000627	 -0.000135	 0.001072
170.000000	 0.000232	 0.000407	 0.000160
171.000000	 0.000261	 0.001328	 0.000166
172.000000	 -0.001432	 0.000483	 -0.000760
173.000000	 -0.000657	 0.000975	 -0.001673
174.000000	 -0.000302	 0.000612	 0.001061
175.000000	 0.001369	 -0.001246	 0.001955
176.000000	 -0.000382	 0.000345	 0.002906
177.000000	 0.000793	 -0.001587	 0.000147
178.000000	 0.001340	 -0.000901	 0.000166
179.000000	 -0.000641	 0.000220	 0.000182
180.000000	 0.000131	 0.000141	 0.000195
181.000000	 -0.001011	 0.000882	 0.000199
182.000000	 -0.000979	 0.000048	 -0.003443
183.000000	 -0.000097	 0.001094	 0.001076
184.000000	 -0.000242	 0.000472	 -0.000723
185.000000	 -0.000024	 0.000579	 0.001996
186.000000	 -0.002174	 0.001266	 -0.000723
187.000000	 -0.000127	 0.000228	 -0.004370
188.000000	 -0.000151	 -0.000739	 0.001059
189.000000	 -0.000272	 0.001583	 -0.003468
190.000000	 0.000426	 0.000919	 -0.003450
191.000000	 -0.000151	 -0.000745	 0.001964
192.000000	 0.000287	 0.000434	 0.001065
193.000000	 0.001313	 -0.001274	 0.001050
194.000000	 0.000396	 -0.000059	 0.001984
195.000000	 0.001169	 0.000382	 0.006508
196.000000	 0.000343	 0.000462	 0.001969
197.000000	 -0.002092	 0.000400	 0.001080
