1.000000	 0.001529	 -0.001476	 -0.000897
2.000000	 -0.001189	 0.000598	 0.001848
3.000000	 0.001329	 0.000152	 0.003657
4.000000	 0.000604	 -0.000625	 0.000923
5.000000	 -0.000469	 -0.000716	 -0.001801
6.000000	 -0.000073	 -0.000165	 0.002750
7.000000	 -0.001353	 0.001056	 0.000930
8.000000	 -0.000110	 -0.000489	 -0.001806
9.000000	 0.001216	 -0.000262	 0.002732
10.000000	 -0.001110	 -0.000025	 -0.000914
11.000000	 -0.000493	 -0.000207	 0.000906
12.000000	 0.000494	 0.000226	 -0.000882
13.000000	 -0.000129	 -0.000194	 0.001845
14.000000	 0.000009	 -0.000976	 -0.000887
15.000000	 0.000173	 -0.000345	 0.000915
16.000000	 0.000833	 0.000447	 -0.001791
17.000000	 0.000286	 0.000068	 0.001840
18.000000	 -0.000235	 -0.000245	 0.000936
19.000000	 -0.000375	 -0.000317	 -0.000875
20.000000	 -0.000723	 0.000932	 -0.002687
21.000000	 -0.000246	 -0.001456	 -0.003626
22.000000	 -0.000365	 0.001166	 -0.003597
23.000000	 -0.000467	 -0.000367	 -0.001780
24.000000	 0.001055	 -0.000342	 0.000918
25.000000	 0.000358	 -0.000749	 -0.001797
26.000000	 0.001682	 0.000023	 0.002731
27.000000	 0.000614	 -0.000977	 0.001808
28.000000	 -0.000421	 0.001082	 0.000938
29.000000	 -0.000245	 -0.001464	 -0.002721
30.000000	 -0.001026	 0.000725	 -0.000872
31.000000	 -0.001365	 0.001623	 -0.001799
32.000000	 -0.000852	 0.001363	 0.000930
33.000000	 0.000447	 -0.000155	 -0.000902
34.000000	 0.000938	 -0.000763	 -0.000004
35.000000	 0.002546	 -0.001772	 0.001808
36.000000	 0.000927	 -0.000981	 0.001837
37.000000	 -0.000770	 0.000552	 -0.002707
38.000000	 -0.001134	 0.001218	 -0.001791
39.000000	 -0.000852	 0.001362	 0.000930
40.000000	 -0.000749	 0.001769	 0.001855
41.000000	 -0.001108	 0.001535	 0.002765
42.000000	 -0.001043	 0.001267	 -0.000886
43.000000	 0.000519	 0.001142	 -0.001775
44.000000	 -0.000164	 -0.000519	 -0.002710
45.000000	 0.000230	 -0.000263	 -0.003620
46.000000	 0.000912	 0.000130	 -0.000902
47.000000	 0.000915	 -0.000414	 -0.000892
48.000000	 0.000081	 0.000263	 0.003681
49.000000	 0.001738	 0.000050	 0.003637
50.000000	 0.001109	 0.000229	 0.001814
51.000000	 -0.000395	 -0.000164	 0.001817
52.000000	 0.000750	 -0.000005	 0.002724
53.000000	 -0.001902	 0.002159	 0.000934
54.000000	 -0.000016	 -0.000084	 -0.001784
55.000000	 -0.000910	 0.000431	 0.000017
56.000000	 0.000738	 0.000562	 -0.000006
57.000000	 -0.000629	 -0.000854	 0.001827
58.000000	 -0.000108	 -0.000492	 -0.001805
59.000000	 0.000818	 -0.002843	 0.000916
60.000000	 -0.000164	 -0.000569	 0.001826
61.000000	 -0.000248	 0.002076	 0.001855
62.000000	 -0.001179	 0.000979	 -0.000850
63.000000	 -0.001683	 0.002315	 -0.000882
64.000000	 0.001395	 -0.002453	 -0.001810
65.000000	 -0.001794	 0.001189	 -0.005389
66.000000	 -0.001025	 0.000723	 -0.000871
67.000000	 0.000286	 -0.000236	 -0.002715
68.000000	 -0.000275	 0.001702	 0.002739
69.000000	 -0.000722	 0.000929	 -0.002686
70.000000	 0.001448	 0.000449	 0.000904
71.000000	 -0.000851	 0.001360	 0.000931
72.000000	 0.000606	 -0.000629	 0.000925
73.000000	 0.000751	 -0.000007	 0.002725
74.000000	 -0.000036	 0.000062	 0.001812
75.000000	 -0.001733	 0.000265	 0.000947
76.000000	 -0.000127	 -0.000197	 0.001847
77.000000	 0.000633	 -0.001523	 0.001824
78.000000	 0.000496	 0.000222	 -0.000880
79.000000	 -0.000990	 -0.000516	 0.000007
80.000000	 0.000916	 -0.000416	 -0.000892
81.000000	 -0.000778	 0.000845	 0.001850
82.000000	 0.001084	 -0.002309	 -0.000879
83.000000	 0.000917	 -0.000115	 0.003664
84.000000	 0.001437	 -0.000103	 0.000012
85.000000	 0.000636	 0.000292	 0.000931
86.000000	 0.000410	 -0.000728	 -0.001791
87.000000	 -0.001024	 0.000722	 -0.000870
88.000000	 -0.000373	 -0.000320	 -0.000873
89.000000	 0.000257	 -0.001208	 0.001815
90.000000	 -0.001666	 0.001420	 -0.000888
91.000000	 0.001411	 0.002211	 0.001832
92.000000	 0.000861	 -0.000501	 0.003644
93.000000	 0.000031	 0.001362	 0.000934
94.000000	 0.002937	 -0.000617	 0.000004
95.000000	 -0.000163	 -0.000578	 0.002732
