1.000000	 -0.000304	 -0.000798	 0.000524
2.000000	 -0.000115	 -0.000346	 0.001453
3.000000	 0.001882	 0.000020	 -0.000385
4.000000	 0.000036	 -0.001696	 0.001451
5.000000	 0.000722	 -0.002507	 0.000509
6.000000	 0.000732	 -0.001233	 -0.001274
7.000000	 -0.000424	 0.001831	 -0.000353
8.000000	 -0.000782	 0.001597	 0.000558
9.000000	 0.001537	 -0.001852	 0.000558
10.000000	 0.000839	 -0.001182	 -0.000365
11.000000	 0.000555	 -0.000256	 -0.000388
12.000000	 0.000115	 0.000376	 -0.001281
13.000000	 0.000975	 -0.000215	 0.001456
14.000000	 -0.000090	 0.000572	 0.000559
15.000000	 0.001117	 -0.001893	 -0.001286
16.000000	 -0.000454	 0.000552	 0.000526
17.000000	 -0.000330	 0.000096	 -0.000375
18.000000	 0.000693	 -0.001039	 -0.003120
19.000000	 -0.000688	 -0.000138	 0.000535
20.000000	 0.001023	 -0.000515	 -0.000379
21.000000	 -0.000687	 0.000219	 -0.000349
22.000000	 0.001609	 -0.001296	 0.004174
23.000000	 0.000592	 -0.001304	 -0.003085
24.000000	 -0.001084	 0.001447	 -0.003068
25.000000	 -0.000726	 0.001625	 0.001462
26.000000	 0.001047	 0.000396	 -0.000368
27.000000	 0.000309	 -0.000379	 -0.003108
28.000000	 -0.000074	 0.000632	 -0.003076
29.000000	 -0.000329	 0.000096	 -0.000375
30.000000	 -0.000964	 0.000245	 -0.000378
31.000000	 0.000227	 0.000432	 0.000529
32.000000	 0.000365	 -0.002383	 0.000535
33.000000	 0.000723	 -0.002506	 0.000509
34.000000	 0.000171	 0.000404	 -0.000376
35.000000	 0.001254	 -0.000926	 0.000535
36.000000	 0.000116	 -0.000750	 0.001462
37.000000	 -0.000404	 -0.001063	 0.000558
38.000000	 -0.000303	 -0.000798	 0.000524
39.000000	 -0.000470	 0.001452	 -0.000373
40.000000	 -0.000155	 -0.000307	 -0.003992
41.000000	 -0.000726	 0.001625	 0.001462
42.000000	 -0.000415	 -0.000853	 -0.001286
43.000000	 0.000142	 -0.000518	 -0.000382
44.000000	 -0.000800	 0.000522	 -0.003045
45.000000	 0.000163	 0.000749	 -0.000355
46.000000	 -0.000075	 0.000583	 0.001459
47.000000	 -0.000169	 0.001961	 0.002366
48.000000	 -0.000161	 -0.000724	 0.001433
