0.001	0.001	-0.002	-0.003	-0.026	0.009
0.000	0.001	-0.007	-0.005	-0.000	0.004
0.000	0.000	-0.006	-0.019	-0.019	-0.000
0.001	-0.001	-0.006	-0.023	-0.026	0.004
0.002	0.001	-0.002	0.001	-0.032	-0.009
0.003	0.002	-0.007	-0.001	-0.019	-0.000
0.001	0.002	-0.004	0.005	-0.019	0.013
0.001	-0.001	-0.005	-0.023	-0.010	0.004
0.003	0.001	-0.004	-0.016	-0.031	0.009
0.000	0.001	-0.001	0.001	-0.027	0.004
0.001	-0.001	-0.007	-0.009	-0.018	0.004
-0.000	0.000	-0.007	-0.005	-0.011	-0.014
0.001	-0.004	-0.005	-0.052	-0.021	-0.008
0.001	-0.003	-0.003	-0.011	-0.026	0.009
0.002	0.002	-0.004	0.009	-0.024	-0.005
0.000	0.001	-0.005	-0.012	-0.004	0.004
0.001	-0.001	-0.009	-0.022	-0.010	0.004
0.002	-0.002	-0.006	-0.041	-0.020	0.005
0.001	-0.001	-0.009	-0.009	-0.033	-0.009
-0.002	0.004	-0.006	0.010	0.005	-0.001
0.002	-0.001	-0.005	-0.027	-0.016	-0.004
0.002	-0.001	-0.009	-0.019	-0.028	-0.005
0.001	-0.001	-0.002	-0.010	-0.003	0.005
0.002	-0.004	-0.009	-0.034	-0.028	0.000
0.002	0.002	-0.004	0.009	-0.024	-0.005
0.003	-0.003	-0.007	-0.010	-0.030	-0.018
0.000	0.001	-0.001	-0.019	-0.016	0.005
0.003	0.001	-0.006	0.005	-0.027	-0.005
-0.001	0.001	-0.007	-0.002	-0.005	-0.005
0.002	-0.001	-0.001	-0.014	-0.016	-0.004
0.003	0.002	-0.005	0.005	-0.023	-0.000
0.003	0.002	-0.009	0.006	-0.023	-0.001
0.003	-0.002	-0.005	-0.030	-0.023	0.000
0.004	0.001	-0.007	-0.005	-0.026	0.004
0.003	0.002	-0.005	0.012	-0.034	-0.014
0.003	-0.001	-0.004	-0.017	-0.019	-0.009
0.001	0.001	-0.005	-0.009	-0.022	0.009
0.003	0.002	-0.002	-0.002	-0.027	0.000
0.000	0.001	-0.006	-0.005	-0.008	0.017
0.001	0.002	-0.004	-0.009	-0.018	-0.000
0.003	0.001	-0.007	-0.002	-0.031	0.009
-0.001	0.002	-0.004	-0.002	0.006	-0.001
0.002	-0.004	-0.009	-0.041	-0.016	-0.013
0.002	0.001	-0.004	-0.012	-0.025	0.005
0.002	0.001	-0.002	-0.019	-0.021	0.005
