-0.003	0.003	0.002	0.018	0.025	0.031
-0.005	0.001	0.002	0.004	0.016	0.008
-0.003	0.002	-0.000	0.025	0.018	0.026
-0.004	0.001	0.004	0.014	0.013	0.017
-0.004	0.001	0.002	0.007	0.010	0.004
-0.002	0.003	0.001	0.015	0.004	0.008
-0.003	-0.000	0.005	-0.004	0.011	0.018
-0.002	0.002	0.006	0.020	0.008	0.022
-0.003	0.003	0.006	0.038	0.014	0.017
-0.001	0.002	0.004	0.017	-0.006	0.027
-0.003	0.003	0.002	0.045	0.003	0.004
-0.004	0.001	-0.004	0.008	0.025	0.017
-0.002	0.000	-0.003	0.014	0.004	0.013
-0.002	0.001	0.004	0.014	0.000	0.018
-0.003	0.002	0.001	0.018	-0.001	0.026
-0.003	0.002	0.005	0.010	0.011	0.013
-0.003	0.002	0.004	0.017	0.007	0.013
-0.004	0.000	0.001	0.000	0.017	0.026
-0.002	0.001	0.007	0.013	-0.000	0.032
-0.002	0.001	0.001	0.021	0.004	0.017
-0.001	-0.001	-0.005	0.011	-0.010	0.017
-0.004	0.004	0.001	0.022	0.017	0.012
-0.003	-0.000	0.001	-0.004	0.011	0.004
-0.003	0.001	-0.001	0.024	0.014	0.021
-0.003	0.001	0.001	0.004	0.011	0.009
-0.002	0.003	-0.001	0.022	0.008	0.008
-0.004	0.000	0.001	0.014	0.017	0.013
-0.004	0.003	0.009	0.020	0.028	0.036
-0.003	0.003	0.005	0.031	0.011	0.004
-0.002	0.003	-0.000	0.022	0.000	0.022
-0.002	0.001	0.001	0.021	0.004	0.031
-0.002	0.000	-0.001	0.001	-0.003	-0.000
-0.003	0.002	0.001	0.018	0.022	0.026
-0.003	0.002	0.005	0.010	0.010	0.027
-0.001	0.001	0.002	0.010	0.002	0.009
-0.002	0.002	0.004	0.028	0.011	0.035
-0.002	-0.001	-0.000	-0.007	0.012	0.022
-0.001	-0.002	0.005	-0.019	0.010	0.014
-0.000	0.001	0.006	0.026	-0.005	0.018
0.000	0.001	0.002	0.007	0.007	0.031
