0.002	-0.004	0.005	-0.016	-0.009	0.001
-0.000	-0.001	-0.001	-0.000	-0.004	0.009
0.001	0.001	0.004	0.010	0.005	0.009
-0.002	-0.004	0.004	0.005	0.013	0.000
-0.002	0.000	0.001	0.020	0.016	0.013
-0.001	-0.003	0.004	0.001	0.018	-0.004
-0.002	0.001	0.001	0.027	0.016	0.004
-0.000	-0.000	0.001	0.020	0.004	-0.000
-0.000	-0.000	-0.000	0.020	0.012	-0.000
-0.000	-0.000	-0.000	0.014	0.000	-0.000
-0.001	-0.002	-0.000	0.016	0.007	-0.014
-0.001	0.001	-0.003	0.017	0.021	0.008
0.002	-0.001	-0.000	-0.001	-0.001	-0.004
-0.004	-0.003	-0.000	-0.001	0.014	-0.014
-0.001	-0.001	-0.004	0.017	0.018	0.004
-0.001	-0.002	0.002	0.009	0.026	-0.013
-0.001	-0.001	0.001	0.010	0.022	0.004
0.001	-0.001	-0.003	0.024	0.009	0.004
-0.000	-0.000	0.001	0.020	0.004	-0.014
-0.003	-0.002	0.001	0.009	0.022	0.013
0.001	0.001	-0.001	0.017	0.002	-0.005
-0.002	0.000	0.001	0.007	0.016	0.013
-0.001	0.001	0.001	0.024	0.010	0.009
-0.002	-0.001	0.002	0.012	0.032	-0.005
-0.001	-0.002	0.002	-0.005	0.002	0.014
0.001	-0.002	-0.000	0.009	0.005	0.000
-0.001	-0.003	-0.000	-0.012	0.018	0.009
-0.001	-0.001	-0.003	0.003	0.033	0.004
-0.002	-0.002	0.005	-0.009	0.017	-0.009
-0.000	-0.000	0.001	0.020	0.004	-0.000
0.001	-0.001	-0.000	0.003	0.006	-0.009
0.002	-0.003	-0.001	0.006	0.007	-0.009
-0.000	-0.001	-0.003	0.006	0.016	-0.005
-0.002	-0.001	0.002	0.006	0.021	-0.005
-0.000	-0.001	-0.000	-0.000	-0.011	-0.004
0.001	-0.002	0.001	0.009	-0.002	0.000
-0.000	-0.002	0.002	-0.002	0.008	-0.009
0.001	-0.001	0.002	0.009	0.001	0.005
-0.000	0.002	0.002	0.041	0.008	-0.005
-0.000	-0.004	-0.001	-0.022	0.008	0.000
-0.002	-0.001	0.001	0.013	0.016	0.022
-0.001	-0.001	0.002	0.023	0.014	-0.009
0.002	-0.001	-0.001	0.013	0.007	-0.004
0.000	-0.000	0.004	-0.001	0.000	0.000
0.001	-0.002	0.002	-0.012	0.002	-0.013
0.000	-0.000	-0.003	0.000	0.015	0.013
-0.000	-0.001	0.000	-0.014	0.012	-0.018
0.001	-0.004	0.001	0.001	-0.014	0.018
0.000	0.001	0.004	0.013	0.011	0.005
-0.002	0.000	-0.000	0.014	0.012	0.013
0.001	0.001	0.004	0.016	-0.006	-0.004
-0.000	-0.000	0.000	0.014	0.000	-0.014
-0.001	-0.004	0.004	-0.013	0.006	0.005
-0.001	-0.003	0.001	-0.012	0.011	-0.004
-0.000	-0.002	0.002	-0.002	0.008	-0.009
0.001	-0.002	-0.000	-0.004	0.005	0.000
-0.002	0.001	0.001	0.027	0.017	-0.010
-0.000	-0.002	0.001	-0.008	0.004	-0.009
-0.000	-0.001	0.004	0.012	0.011	0.009
-0.001	-0.002	-0.001	0.003	0.015	-0.014
-0.000	-0.002	-0.001	-0.001	0.008	0.004
-0.002	-0.001	-0.001	0.006	0.021	-0.005
-0.002	-0.002	0.004	-0.002	0.013	0.005
-0.002	0.000	-0.001	0.007	0.009	-0.001
-0.000	-0.001	0.001	0.013	0.004	-0.004
0.001	-0.001	0.002	0.016	-0.010	0.005
-0.001	-0.001	-0.003	0.024	-0.001	-0.010
-0.001	-0.003	-0.000	-0.005	0.006	0.009
-0.002	-0.002	0.001	0.012	0.005	0.004
-0.002	0.001	0.005	0.020	0.028	-0.009
-0.001	0.001	0.002	0.010	0.003	-0.005
-0.001	-0.002	0.001	0.009	0.010	-0.000
-0.000	-0.002	0.002	-0.008	-0.004	0.005
-0.001	-0.002	-0.005	0.010	0.003	-0.001
-0.002	-0.002	0.004	-0.002	0.013	0.005
-0.000	-0.001	0.004	0.019	-0.000	0.009
-0.000	0.000	-0.001	0.007	-0.003	-0.014
-0.002	-0.001	0.006	0.012	0.009	-0.018
0.002	-0.000	-0.001	0.020	-0.017	0.013
-0.001	-0.002	-0.000	0.009	0.018	-0.000
-0.001	0.001	0.004	0.023	0.018	0.009
-0.001	-0.001	-0.006	0.018	0.011	-0.010
-0.000	-0.001	-0.001	0.013	-0.004	-0.005
0.002	-0.004	0.001	0.005	-0.020	0.001
-0.000	0.000	0.001	0.013	-0.008	0.013
-0.001	-0.002	0.001	-0.004	0.010	0.000
-0.000	-0.000	-0.003	0.007	0.003	0.013
-0.001	-0.002	0.001	0.002	-0.001	0.000
-0.003	-0.001	0.004	0.016	0.030	0.004
-0.000	-0.004	-0.001	-0.015	0.020	0.000
-0.001	-0.003	0.001	-0.019	0.022	-0.004
-0.002	0.001	0.001	0.021	0.004	0.017
-0.001	0.002	0.005	0.030	0.010	-0.000
-0.001	-0.003	0.001	-0.012	0.011	-0.004
-0.000	-0.001	-0.001	0.013	-0.004	0.009
-0.000	-0.004	0.001	-0.015	0.004	0.001
-0.003	-0.002	-0.000	0.009	0.030	0.013
-0.002	-0.001	-0.000	0.006	0.013	-0.005
-0.000	-0.000	-0.000	0.020	0.012	-0.000
-0.001	-0.001	-0.001	0.010	0.014	0.004
-0.001	-0.001	0.001	0.016	0.010	0.004
-0.001	-0.001	0.001	0.016	0.010	0.004
-0.003	-0.002	-0.003	0.010	0.023	-0.001
-0.001	-0.002	0.001	-0.018	0.010	0.014
-0.002	-0.002	0.001	-0.001	0.028	0.004
-0.002	-0.000	0.004	0.020	0.024	-0.000
-0.000	-0.004	0.005	-0.016	0.004	0.001
-0.002	-0.001	0.001	0.013	-0.007	-0.005
0.001	-0.003	-0.001	0.002	-0.010	-0.004
0.002	0.002	0.002	0.034	-0.016	-0.004
-0.000	-0.001	-0.000	0.013	-0.011	-0.004
-0.000	-0.002	0.002	0.005	-0.004	0.018
-0.000	-0.001	0.002	0.013	-0.004	0.009
-0.002	-0.001	0.001	0.013	0.017	-0.018
0.002	-0.004	-0.001	0.005	-0.005	0.014
