-0.001	0.001	-0.001	0.024	0.003	-0.005
-0.002	-0.002	0.001	0.005	0.017	0.004
-0.000	-0.000	0.001	0.027	-0.008	-0.000
-0.002	-0.001	-0.001	0.013	0.009	-0.005
-0.002	-0.004	0.001	-0.008	0.006	-0.013
-0.002	0.000	-0.001	0.034	0.009	-0.001
-0.001	0.001	0.001	0.017	-0.001	-0.005
-0.002	-0.002	0.006	0.005	0.009	0.005
-0.000	-0.002	0.004	-0.002	0.000	0.005
-0.001	-0.001	0.001	0.010	0.022	0.004
-0.001	-0.002	0.001	0.016	-0.000	-0.027
0.001	-0.002	-0.001	0.023	-0.010	-0.013
-0.001	-0.002	0.004	0.015	0.007	-0.013
-0.002	-0.002	0.005	-0.002	0.005	-0.009
0.001	-0.001	0.001	0.030	-0.003	0.005
-0.001	-0.002	0.001	0.016	-0.001	-0.013
-0.001	-0.001	0.005	0.023	-0.002	0.005
-0.003	-0.001	-0.000	0.024	0.019	0.004
-0.001	-0.001	-0.000	0.023	0.007	-0.009
-0.001	-0.001	0.001	0.030	0.011	-0.009
-0.003	0.001	-0.000	0.024	0.030	0.008
-0.003	-0.003	0.004	0.008	0.020	-0.018
-0.001	-0.001	0.004	0.009	0.006	0.005
-0.002	-0.001	0.002	0.026	0.009	-0.005
0.001	0.001	0.001	0.024	-0.002	-0.018
-0.002	-0.002	0.004	0.025	0.013	-0.009
-0.002	0.000	0.002	0.006	0.009	-0.000
-0.000	-0.001	0.006	0.012	-0.004	0.010
-0.002	0.000	-0.001	0.014	-0.003	0.013
-0.003	-0.002	0.002	0.002	0.004	-0.014
-0.001	-0.002	0.002	0.002	0.015	-0.013
-0.000	-0.000	-0.000	0.014	0.000	-0.000
-0.000	-0.001	0.001	0.033	-0.007	-0.018
-0.001	0.001	0.002	0.024	0.003	-0.005
-0.001	-0.002	-0.000	0.003	0.006	-0.000
-0.001	-0.001	0.001	0.010	-0.001	-0.009
-0.003	-0.002	0.004	0.016	0.019	-0.000
-0.003	-0.003	0.001	0.015	0.023	-0.005
-0.001	-0.003	0.005	0.001	0.011	-0.017
-0.001	-0.001	-0.000	0.017	-0.005	-0.009
-0.001	0.001	0.004	0.023	-0.005	-0.004
-0.001	-0.002	0.004	0.015	0.007	-0.013
0.001	0.000	0.004	0.023	0.005	0.009
-0.003	-0.002	0.006	0.022	0.015	0.000
-0.000	-0.001	-0.001	0.013	-0.004	-0.005
-0.001	-0.003	0.001	-0.005	-0.002	0.009
-0.003	0.001	0.002	0.037	0.015	-0.005
-0.000	0.000	0.005	0.013	-0.007	-0.013
-0.002	0.000	-0.004	0.021	0.024	-0.001
-0.000	-0.002	0.005	0.005	0.004	-0.008
-0.002	0.000	0.004	0.020	0.001	-0.000
-0.003	-0.002	0.002	0.016	0.027	-0.000
0.001	-0.003	0.007	0.007	-0.006	-0.003
-0.002	-0.001	0.005	0.026	0.016	0.009
-0.001	-0.002	0.004	0.002	0.006	0.014
-0.002	-0.002	0.001	0.006	-0.006	-0.009
-0.000	-0.000	0.001	0.020	0.004	-0.014
-0.002	0.000	0.001	0.020	0.017	-0.000
-0.002	-0.001	-0.000	0.020	0.013	-0.005
-0.000	-0.001	0.002	0.026	-0.004	-0.004
-0.001	0.001	0.002	0.010	0.003	-0.005
-0.000	-0.002	-0.001	0.006	-0.003	-0.009
-0.000	-0.001	-0.000	0.006	0.000	-0.004
-0.003	-0.002	0.005	0.015	0.012	-0.013
-0.000	-0.001	-0.000	0.013	-0.011	-0.004
-0.000	0.001	0.001	0.027	0.004	0.004
-0.000	-0.001	0.001	0.013	-0.019	-0.004
0.001	-0.001	0.004	0.023	-0.006	0.005
-0.000	-0.002	-0.003	-0.001	-0.008	0.004
-0.001	0.001	0.004	0.017	0.006	-0.004
-0.000	-0.000	-0.003	0.021	0.004	-0.000
0.001	0.000	0.001	0.030	0.009	-0.005
-0.001	-0.003	0.001	-0.012	0.011	-0.004
-0.000	0.001	-0.001	0.028	-0.004	-0.009
-0.001	0.001	0.006	0.023	0.003	-0.018
-0.001	-0.003	0.005	0.001	0.010	0.009
-0.001	-0.004	0.001	-0.012	0.022	0.005
-0.000	-0.001	0.004	0.012	-0.011	-0.004
0.001	0.001	0.004	0.030	-0.006	-0.004
-0.002	-0.001	0.002	0.006	0.020	0.009
0.002	-0.001	0.004	0.005	0.011	-0.017
0.002	-0.003	0.001	-0.008	-0.008	-0.008
-0.001	-0.002	0.004	-0.005	0.018	0.014
0.001	0.000	-0.001	0.024	0.013	-0.005
-0.000	-0.000	-0.001	0.014	0.008	-0.000
-0.002	-0.001	0.001	0.013	0.017	-0.018
-0.000	-0.001	0.004	0.012	0.012	-0.004
0.002	0.001	-0.000	0.028	-0.024	0.004
-0.002	-0.001	0.001	-0.001	0.017	-0.018
-0.000	-0.004	0.001	-0.022	0.016	0.001
-0.000	0.000	-0.001	0.007	-0.004	-0.000
-0.000	-0.001	0.002	0.019	0.008	-0.004
-0.001	0.001	0.001	0.024	0.010	-0.005
-0.001	-0.001	-0.000	0.017	0.018	0.004
-0.001	0.002	0.001	0.031	0.011	-0.014
0.001	-0.001	0.002	0.030	-0.010	-0.009
-0.002	-0.002	0.001	0.005	0.017	0.004
0.001	-0.003	0.001	-0.012	-0.002	-0.004
-0.001	0.002	0.001	0.031	0.011	-0.014
0.001	-0.003	0.002	0.002	-0.010	0.010
0.001	-0.003	0.001	0.008	0.010	-0.004
-0.000	-0.000	0.002	0.026	0.008	-0.000
-0.000	-0.001	0.001	0.006	-0.008	-0.004
0.001	-0.002	0.002	0.015	0.002	0.000
-0.002	-0.001	-0.001	0.027	0.009	-0.005
-0.002	-0.001	0.004	0.019	0.013	-0.005
-0.000	-0.002	-0.001	-0.001	0.008	0.004
-0.001	-0.003	-0.001	0.002	0.003	-0.005
-0.001	-0.001	0.001	0.023	-0.001	-0.023
0.001	-0.002	0.002	0.022	-0.010	0.000
-0.001	-0.003	-0.001	-0.018	0.014	-0.004
-0.001	-0.001	0.004	0.023	0.007	-0.009
0.001	-0.002	-0.000	0.016	-0.006	0.000
0.001	-0.001	0.002	0.016	-0.010	-0.009
-0.000	-0.001	0.002	0.006	0.008	-0.018
-0.001	-0.003	0.001	-0.005	0.022	-0.004
-0.002	0.000	0.004	0.013	0.013	-0.000
-0.001	-0.001	0.004	0.016	0.018	-0.009
-0.001	0.002	-0.003	0.045	0.010	-0.001
-0.002	-0.002	0.004	-0.002	0.013	-0.009
-0.002	-0.001	0.001	0.013	0.016	0.009
-0.003	-0.001	-0.003	0.024	0.012	-0.010
-0.003	-0.001	0.004	0.002	0.031	-0.009
-0.003	-0.002	0.004	0.016	0.019	-0.000
-0.001	-0.002	0.001	0.002	-0.002	0.014
-0.002	-0.001	0.002	0.026	0.009	-0.005
-0.000	-0.004	-0.001	0.012	-0.004	0.000
-0.003	-0.001	-0.001	0.024	0.027	0.004
-0.002	0.000	-0.000	0.027	0.013	-0.014
-0.000	-0.001	0.001	-0.001	0.004	0.009
0.001	-0.002	0.004	0.002	-0.007	0.014
-0.001	-0.003	0.002	0.008	0.014	-0.004
-0.001	-0.001	-0.005	0.018	0.003	-0.010
-0.001	-0.002	-0.000	0.016	0.006	0.013
-0.002	-0.001	0.004	0.019	0.013	-0.005
-0.001	-0.003	-0.003	0.002	0.010	0.009
-0.003	0.001	0.001	0.010	0.023	-0.005
-0.002	-0.002	0.004	-0.002	0.013	0.005
-0.000	-0.001	-0.004	0.007	0.000	-0.005
-0.003	-0.002	0.001	0.002	0.035	-0.014
-0.001	-0.002	-0.000	0.003	0.006	-0.000
-0.000	-0.000	-0.000	0.034	0.012	-0.000
0.002	-0.000	0.000	0.020	-0.023	-0.027
0.001	-0.007	-0.000	-0.020	0.006	-0.004
-0.001	-0.002	0.001	0.009	0.010	-0.000
-0.000	-0.002	-0.000	0.013	-0.023	-0.009
