-0.000	-0.001	0.001	-0.001	0.005	-0.018
-0.002	0.000	-0.001	0.000	0.021	-0.014
0.001	-0.001	-0.004	0.011	-0.005	-0.036
0.001	0.001	-0.004	0.011	0.005	-0.005
-0.002	0.003	-0.004	0.015	0.014	-0.032
-0.001	0.001	0.000	0.003	0.030	-0.018
-0.001	-0.002	-0.004	-0.004	0.019	-0.027
-0.001	-0.001	-0.001	-0.003	0.015	-0.036
-0.002	0.000	-0.004	-0.006	0.025	-0.028
-0.001	-0.001	-0.002	-0.003	0.023	-0.023
-0.001	-0.002	-0.002	0.003	0.023	-0.027
-0.001	-0.001	-0.004	-0.003	0.030	-0.023
-0.002	-0.001	-0.002	-0.013	0.018	-0.032
-0.002	-0.002	-0.002	-0.007	0.017	-0.023
-0.001	0.001	-0.001	0.004	0.015	-0.018
-0.000	-0.000	-0.001	0.014	0.009	-0.041
-0.001	0.001	-0.001	0.004	0.014	-0.005
-0.001	0.001	0.000	0.003	0.030	-0.018
-0.001	-0.002	0.001	-0.011	0.023	-0.027
-0.002	-0.001	-0.001	-0.007	0.021	-0.005
-0.000	0.000	0.000	0.000	0.001	-0.027
-0.003	0.002	-0.004	0.012	0.019	-0.015
0.000	0.001	0.000	0.000	0.012	-0.009
-0.000	0.001	-0.005	0.002	-0.003	-0.036
-0.002	0.000	-0.009	0.008	0.033	-0.042
-0.001	-0.003	0.002	-0.019	0.015	-0.031
-0.001	0.001	-0.004	0.011	0.019	-0.032
-0.001	-0.001	-0.001	-0.010	0.003	-0.023
0.001	-0.001	0.004	0.002	0.006	-0.008
-0.003	-0.001	-0.006	-0.016	0.035	-0.023
-0.001	-0.001	0.001	0.003	0.011	-0.022
-0.002	0.001	0.001	0.007	0.006	-0.023
-0.001	-0.001	0.001	-0.011	0.011	-0.009
-0.004	0.000	-0.004	0.001	0.026	-0.028
-0.000	-0.000	-0.001	0.000	0.008	-0.014
-0.003	0.002	0.004	0.031	0.031	-0.014
-0.002	0.000	0.004	-0.007	0.025	-0.013
-0.002	-0.001	-0.002	-0.000	0.017	-0.018
-0.002	0.000	-0.001	0.007	0.010	-0.041
-0.004	0.000	-0.004	-0.013	0.026	-0.014
-0.001	0.001	0.001	0.010	0.011	-0.018
-0.004	0.001	-0.001	0.001	0.022	-0.023
-0.002	0.001	-0.001	0.008	0.021	-0.023
-0.002	0.000	-0.001	0.007	0.010	-0.027
-0.002	0.000	0.001	0.007	-0.006	-0.014
-0.003	0.001	-0.001	-0.003	0.016	-0.032
-0.001	-0.001	-0.002	-0.003	0.022	-0.009
-0.003	0.001	-0.004	0.005	0.019	-0.019
-0.000	-0.002	-0.000	-0.008	0.013	-0.022
-0.002	0.001	-0.001	0.021	-0.002	-0.023
-0.002	0.000	-0.006	0.001	0.029	-0.014
0.001	-0.002	-0.005	-0.010	0.002	-0.027
-0.000	-0.001	-0.002	-0.007	0.016	-0.018
-0.002	0.001	-0.001	0.008	0.021	-0.023
-0.000	0.001	0.000	0.014	-0.010	-0.036
-0.001	-0.001	-0.002	0.010	-0.001	-0.009
-0.000	-0.000	0.000	-0.007	0.013	-0.027
-0.002	-0.001	-0.004	0.000	0.025	-0.032
-0.001	0.002	-0.004	0.012	0.008	-0.041
-0.002	-0.001	-0.002	-0.020	0.029	-0.018
-0.002	0.001	-0.001	0.014	0.033	-0.023
-0.001	-0.001	-0.001	-0.003	0.015	-0.023
0.001	0.001	-0.002	-0.003	-0.001	-0.031
-0.000	-0.001	-0.005	-0.006	0.008	-0.018
0.002	-0.002	0.000	-0.028	-0.012	-0.022
-0.001	0.002	-0.006	0.005	0.011	-0.028
-0.001	-0.001	0.000	-0.010	0.019	-0.022
0.001	-0.001	-0.001	-0.004	0.002	-0.009
-0.001	0.001	-0.001	0.004	0.015	-0.032
