-0.002	0.000	0.010	-0.002	0.019	0.041
0.001	-0.002	0.008	-0.013	0.008	0.042
-0.002	-0.002	0.007	-0.016	0.035	0.032
0.000	-0.001	0.011	-0.016	0.011	0.037
0.000	-0.002	0.008	-0.010	0.003	0.032
-0.001	-0.002	0.010	-0.006	0.025	0.041
0.001	-0.002	0.012	-0.007	-0.004	0.042
0.000	-0.000	0.010	0.005	0.018	0.041
-0.002	-0.001	0.008	0.005	0.027	0.036
-0.002	-0.003	0.011	-0.003	0.035	0.032
-0.002	-0.004	0.005	-0.030	0.015	0.041
-0.001	-0.001	0.011	0.008	0.005	0.046
0.001	-0.002	0.008	-0.019	-0.004	0.042
-0.001	-0.002	0.007	-0.019	0.017	0.041
-0.001	-0.001	0.010	-0.012	0.025	0.032
0.000	-0.000	0.012	-0.016	0.014	0.042
0.001	-0.001	0.005	-0.018	0.008	0.046
-0.001	0.001	0.010	0.002	0.013	0.023
0.001	-0.001	0.015	-0.020	-0.008	0.047
-0.003	-0.001	0.006	-0.012	0.038	0.018
-0.002	-0.002	0.009	-0.030	0.028	0.019
-0.003	-0.002	0.010	0.001	0.025	0.054
-0.001	-0.002	0.007	-0.026	0.028	0.041
-0.001	0.001	0.011	0.002	0.005	0.037
-0.002	-0.005	0.011	-0.018	0.035	0.050
-0.002	0.000	0.007	-0.001	0.012	0.027
-0.001	-0.003	0.012	-0.027	0.009	0.037
0.000	-0.002	0.010	-0.030	0.006	0.046
-0.003	-0.002	0.010	-0.019	0.014	0.041
-0.002	-0.004	0.008	-0.030	0.039	0.028
0.001	0.002	0.006	0.003	0.012	0.027
-0.001	-0.001	0.008	-0.005	0.020	0.045
0.001	-0.002	0.007	0.001	0.016	0.041
-0.003	-0.001	0.007	-0.005	0.041	0.045
0.001	0.001	0.010	0.002	0.001	0.023
-0.001	-0.001	0.006	-0.018	0.013	0.032
-0.003	0.001	0.009	0.016	0.033	0.036
0.001	-0.001	0.010	-0.006	0.001	0.019
-0.001	-0.003	0.012	-0.021	0.021	0.037
0.000	-0.003	0.007	-0.009	0.010	0.046
-0.003	-0.001	0.010	-0.005	0.026	0.032
0.000	-0.001	0.010	-0.002	-0.005	0.037
0.000	-0.001	0.010	-0.009	0.007	0.037
0.001	-0.001	0.006	-0.018	0.000	0.032
0.000	-0.003	0.007	-0.023	0.011	0.032
-0.001	-0.002	0.010	-0.020	0.024	0.041
-0.001	-0.003	0.007	-0.006	0.005	0.037
0.001	-0.001	0.007	-0.005	-0.008	0.046
-0.001	-0.001	0.013	-0.006	0.013	0.046
0.000	-0.003	0.012	-0.017	0.014	0.046
0.000	0.001	0.007	-0.001	0.010	0.045
0.001	0.001	0.011	0.002	-0.007	0.037
-0.002	-0.001	0.011	-0.030	0.023	0.050
-0.002	0.000	0.010	-0.002	0.019	0.041
0.000	-0.001	0.010	-0.003	0.019	0.023
0.000	-0.005	0.011	-0.031	-0.001	0.038
-0.002	0.000	0.007	-0.015	0.011	0.041
0.000	-0.001	0.012	-0.010	0.015	0.024
-0.003	-0.003	0.007	-0.026	0.030	0.036
-0.002	0.000	0.010	-0.002	0.019	0.041
-0.001	0.001	0.012	-0.012	0.021	0.023
-0.002	-0.001	0.012	-0.003	0.015	0.050
-0.002	-0.000	0.010	0.005	0.031	0.041
-0.001	-0.002	0.005	-0.005	0.009	0.027
-0.001	-0.002	0.011	-0.013	0.006	0.028
0.001	-0.002	0.012	-0.014	0.008	0.042
0.000	0.001	0.011	-0.002	0.010	0.046
-0.001	-0.002	0.012	-0.013	0.020	0.055
-0.001	-0.001	0.011	-0.026	0.017	0.046
-0.002	-0.001	0.006	-0.022	0.019	0.036
-0.002	-0.002	0.004	-0.015	0.035	0.032
0.000	-0.001	0.012	-0.010	0.015	0.024
-0.002	-0.001	0.009	-0.009	0.027	0.036
0.000	-0.003	0.007	-0.023	0.011	0.032
0.001	-0.001	0.013	-0.013	0.012	0.046
-0.001	-0.001	0.011	-0.006	0.028	0.046
-0.001	-0.001	0.005	0.009	0.021	0.032
0.002	-0.004	0.011	-0.031	-0.002	0.029
0.003	-0.002	0.011	-0.007	-0.008	0.029
-0.002	-0.002	0.008	-0.016	0.027	0.032
-0.001	-0.001	0.011	0.001	0.017	0.032
0.000	-0.003	0.007	0.004	0.011	0.032
0.002	-0.001	0.012	-0.017	0.013	0.051
-0.002	0.000	0.007	-0.008	0.023	0.041
0.000	-0.003	0.008	-0.010	0.003	0.046
-0.001	-0.002	0.012	0.000	0.021	0.041
-0.002	-0.005	0.007	-0.037	0.024	0.023
0.000	-0.003	0.006	-0.023	0.018	0.046
-0.002	-0.003	0.011	-0.017	0.034	0.059
0.000	-0.001	0.008	-0.009	0.014	0.050
-0.001	0.001	0.009	0.002	0.021	0.036
-0.001	-0.001	0.007	-0.019	0.028	0.045
-0.003	-0.003	0.006	-0.013	0.037	0.036
0.002	-0.001	0.007	0.004	0.010	0.037
0.001	-0.001	0.009	-0.019	0.008	0.033
-0.001	-0.002	0.007	-0.006	0.018	0.014
0.000	-0.001	0.007	-0.009	0.022	0.050
-0.002	-0.001	0.010	-0.009	0.019	0.037
0.000	0.001	0.006	0.013	0.018	0.032
0.000	-0.003	0.009	-0.037	0.026	0.033
0.001	0.002	0.010	0.009	0.000	0.028
0.001	-0.003	0.010	-0.014	0.012	0.037
0.001	-0.001	0.005	-0.005	0.008	0.032
0.001	-0.004	0.010	-0.014	0.000	0.046
0.000	-0.003	0.007	-0.009	0.010	0.046
-0.001	-0.001	0.006	-0.005	0.013	0.045
0.001	-0.003	0.011	-0.014	0.004	0.037
-0.001	-0.002	0.010	-0.019	0.001	0.041
0.000	-0.003	0.006	-0.009	0.019	0.019
0.001	0.000	0.011	-0.005	0.004	0.050
0.000	-0.001	0.006	-0.002	-0.005	0.037
-0.002	-0.002	0.008	-0.009	0.016	0.032
0.001	-0.003	0.005	-0.006	0.031	0.037
-0.004	-0.006	0.007	-0.045	0.036	0.046
0.000	-0.001	0.009	-0.002	0.003	0.023
0.001	-0.004	0.013	-0.028	0.000	0.047
-0.001	0.001	0.006	-0.004	0.024	0.036
0.000	-0.004	0.008	-0.023	-0.008	0.028
0.002	-0.004	0.010	-0.024	-0.006	0.042
-0.001	-0.002	0.010	0.001	0.013	0.041
0.000	-0.003	0.009	-0.016	0.015	0.019
-0.002	-0.002	0.007	-0.009	0.023	0.032
0.000	-0.004	0.007	-0.010	0.022	0.041
0.000	-0.000	0.010	-0.009	-0.005	0.041
-0.001	-0.003	0.008	-0.020	-0.002	0.037
0.000	-0.004	0.008	-0.017	0.003	0.042
-0.001	-0.002	0.009	-0.006	0.009	0.028
-0.001	-0.002	0.006	-0.019	0.024	0.041
-0.003	-0.001	0.010	0.001	0.037	0.032
-0.003	-0.002	0.005	0.002	0.034	0.027
-0.001	-0.002	0.006	-0.026	0.013	0.041
-0.002	-0.001	0.013	-0.003	0.031	0.037
0.000	-0.004	0.010	-0.017	0.018	0.042
-0.002	-0.001	0.012	-0.003	0.015	0.037
-0.002	-0.004	0.006	-0.023	0.020	0.028
0.000	-0.002	0.010	-0.023	-0.005	0.033
-0.001	-0.001	0.005	-0.011	0.009	0.045
-0.001	-0.001	0.010	-0.006	0.013	0.032
-0.001	-0.001	0.010	-0.012	0.001	0.046
-0.001	-0.003	0.008	-0.013	0.009	0.050
-0.001	-0.002	0.011	-0.020	0.017	0.028
0.001	-0.002	0.010	-0.013	0.001	0.028
0.000	-0.001	0.011	-0.009	-0.001	0.037
-0.002	-0.004	0.008	-0.030	0.015	0.041
-0.001	-0.001	0.007	-0.012	0.017	0.032
-0.001	-0.002	0.012	-0.020	0.009	0.042
-0.005	-0.003	0.010	-0.006	0.038	0.036
0.001	-0.003	0.004	-0.026	0.004	0.037
-0.003	-0.002	0.011	0.001	0.018	0.028
-0.001	-0.002	0.008	0.008	0.009	0.041
-0.001	-0.002	0.008	-0.013	0.021	0.041
-0.001	-0.001	0.011	-0.006	0.029	0.032
-0.001	-0.001	0.010	-0.012	0.025	0.032
-0.001	-0.002	0.010	-0.020	0.025	0.028
-0.001	-0.002	0.010	-0.020	0.025	0.028
-0.001	-0.003	0.010	-0.014	0.025	0.037
0.002	-0.004	0.006	-0.023	-0.006	0.028
-0.003	-0.002	0.009	-0.019	0.023	0.014
0.000	-0.004	0.008	-0.017	0.003	0.042
-0.002	-0.002	0.010	-0.023	0.007	0.046
-0.001	-0.002	0.008	0.001	0.021	0.041
