0.002	0.004	-0.006	0.003	-0.055	-0.014
0.003	0.002	-0.007	-0.028	-0.042	-0.000
0.003	0.002	-0.006	-0.022	-0.038	-0.013
0.001	0.003	-0.007	-0.014	-0.018	-0.010
0.003	0.003	-0.006	-0.014	-0.037	-0.036
0.000	0.001	-0.005	-0.025	-0.027	0.004
0.002	0.004	-0.010	-0.030	-0.044	-0.001
0.004	0.000	-0.007	-0.026	-0.048	-0.013
0.001	0.004	-0.013	-0.006	-0.026	-0.006
0.000	0.003	-0.005	-0.018	-0.003	-0.018
0.001	0.003	-0.011	-0.006	-0.030	-0.010
0.005	0.002	-0.005	-0.008	-0.058	-0.013
0.003	0.002	-0.004	-0.015	-0.042	-0.013
0.001	0.002	-0.010	-0.014	-0.037	-0.014
0.001	0.002	-0.006	-0.028	-0.037	-0.027
0.001	0.002	-0.006	-0.015	-0.014	-0.014
0.001	0.002	-0.007	-0.035	-0.018	-0.000
0.001	0.002	-0.006	-0.022	-0.025	-0.014
0.001	0.001	-0.009	-0.028	-0.033	-0.005
0.003	0.004	-0.008	-0.006	-0.046	-0.018
0.001	0.003	-0.007	-0.001	-0.018	-0.010
0.000	0.000	-0.010	-0.045	-0.019	-0.014
0.003	0.002	-0.008	-0.021	-0.045	-0.027
0.002	0.005	-0.010	0.004	-0.044	-0.010
0.000	0.003	-0.007	-0.025	-0.000	-0.005
0.004	0.004	-0.005	0.003	-0.052	-0.013
0.002	0.004	-0.005	-0.018	-0.028	-0.000
0.002	0.000	-0.005	-0.033	-0.039	-0.013
0.000	0.004	-0.010	-0.010	-0.042	-0.014
0.001	0.003	-0.010	-0.014	-0.026	-0.010
0.001	0.003	-0.011	-0.006	-0.030	-0.010
0.002	0.004	-0.008	-0.017	-0.028	-0.001
0.001	0.002	-0.008	-0.028	-0.021	-0.041
0.002	0.001	-0.005	-0.012	-0.040	0.004
0.002	0.004	-0.008	-0.024	-0.040	-0.014
0.003	0.002	-0.006	-0.015	-0.050	-0.013
-0.000	0.003	-0.011	-0.003	-0.011	-0.019
0.001	0.004	-0.005	-0.021	-0.033	-0.018
0.002	0.003	-0.007	-0.024	-0.035	-0.018
0.001	0.002	-0.006	-0.022	-0.026	-0.000
0.002	0.004	-0.006	-0.011	-0.031	-0.027
0.002	0.001	-0.006	-0.019	-0.021	0.004
0.001	0.003	-0.002	0.005	-0.038	0.004
0.003	0.002	-0.004	-0.015	-0.042	-0.013
0.001	0.002	-0.008	-0.021	-0.033	-0.014
0.003	0.002	-0.006	-0.022	-0.015	-0.013
0.000	0.004	-0.006	-0.004	-0.008	-0.001
0.001	0.004	-0.008	-0.020	-0.033	-0.032
0.002	0.001	-0.012	-0.024	-0.040	-0.010
0.003	0.003	-0.010	-0.021	-0.026	-0.023
0.003	0.001	-0.004	-0.036	-0.042	-0.004
0.002	0.005	-0.013	-0.002	-0.032	-0.010
0.005	0.004	-0.002	0.012	-0.039	-0.018
0.004	0.001	-0.008	-0.018	-0.040	-0.022
0.003	0.001	-0.007	-0.035	-0.042	-0.004
0.001	0.006	-0.006	0.000	-0.025	-0.041
0.001	-0.001	-0.007	-0.043	-0.006	-0.022
0.003	0.004	-0.005	-0.007	-0.046	-0.018
0.004	0.002	-0.006	-0.032	-0.044	-0.018
0.004	0.004	-0.008	-0.024	-0.029	-0.027
0.002	0.003	-0.006	-0.018	-0.031	-0.032
0.001	0.002	-0.007	-0.028	-0.030	-0.000
0.002	0.006	-0.010	-0.002	-0.020	-0.019
0.002	0.004	-0.007	-0.010	-0.025	-0.001
0.003	0.002	-0.011	-0.021	-0.030	-0.014
0.005	0.003	-0.010	-0.020	-0.062	-0.022
0.004	0.003	-0.011	-0.037	-0.049	-0.005
0.003	0.002	-0.002	-0.022	-0.038	0.000
0.001	0.001	-0.007	-0.022	-0.029	-0.005
0.004	0.004	-0.007	-0.017	-0.025	-0.027
0.005	0.002	-0.011	-0.034	-0.042	-0.027
0.004	0.004	-0.008	-0.004	-0.041	-0.000
0.000	0.004	-0.005	-0.011	-0.027	-0.001
0.004	0.001	-0.007	-0.025	-0.037	-0.009
0.003	0.002	-0.007	-0.028	-0.042	-0.013
0.000	0.003	-0.005	-0.011	-0.015	-0.032
0.004	0.001	-0.008	-0.025	-0.052	-0.009
0.003	-0.001	-0.004	-0.050	-0.030	-0.008
0.004	0.001	-0.007	-0.025	-0.037	-0.009
0.003	0.003	-0.011	-0.007	-0.042	-0.023
0.003	0.006	-0.007	0.000	-0.030	-0.027
0.006	0.001	-0.010	-0.011	-0.057	-0.022
0.002	0.002	-0.008	-0.011	-0.028	-0.018
0.003	-0.001	-0.009	-0.036	-0.022	-0.022
0.004	0.001	-0.008	-0.032	-0.017	-0.009
0.001	0.004	-0.008	-0.013	-0.022	-0.019
0.004	0.002	-0.011	-0.017	-0.036	-0.018
0.004	0.002	-0.011	-0.017	-0.036	-0.018
0.003	0.003	-0.010	-0.027	-0.015	-0.009
0.003	0.003	-0.006	-0.021	-0.027	0.004
0.002	0.003	-0.008	-0.011	-0.027	-0.032
0.004	0.002	-0.008	-0.018	-0.029	-0.005
0.003	0.004	-0.013	0.001	-0.050	-0.006
0.003	0.003	-0.007	-0.021	-0.042	-0.009
0.003	0.001	-0.011	-0.021	-0.042	-0.018
0.000	0.004	-0.006	-0.004	-0.007	-0.028
0.002	0.004	-0.002	0.002	-0.032	-0.014
0.003	0.002	-0.008	-0.028	-0.034	-0.014
0.002	0.002	-0.006	-0.025	-0.020	-0.018
0.003	0.002	-0.011	-0.021	-0.030	-0.014
0.003	0.002	-0.007	-0.021	-0.030	-0.027
0.005	0.001	-0.008	-0.035	-0.047	-0.018
0.003	0.001	-0.009	-0.022	-0.011	-0.018
0.003	0.004	-0.010	-0.006	-0.038	-0.032
0.002	0.004	-0.011	-0.016	-0.036	-0.014
0.003	0.002	-0.008	-0.014	-0.034	-0.027
0.003	0.003	-0.006	-0.021	-0.027	0.004
0.002	0.004	-0.004	0.002	-0.024	-0.014
0.003	0.001	-0.002	-0.023	-0.027	-0.004
0.002	0.004	-0.010	0.004	-0.032	-0.014
0.002	0.002	-0.006	-0.005	-0.008	-0.018
0.003	0.001	-0.006	-0.036	-0.049	-0.018
0.003	0.002	-0.007	-0.015	-0.042	-0.000
0.003	0.001	-0.007	-0.029	-0.030	-0.031
0.001	0.003	-0.006	-0.001	-0.026	0.004
0.001	0.003	-0.010	-0.027	-0.025	-0.037
0.004	0.004	-0.007	-0.017	-0.025	-0.014
0.001	0.003	-0.006	-0.021	-0.014	0.004
0.004	-0.001	-0.006	-0.040	-0.044	-0.031
0.003	0.001	-0.008	-0.042	-0.046	-0.004
0.003	0.002	-0.004	-0.009	-0.030	-0.013
0.002	0.000	-0.002	-0.027	-0.020	-0.013
0.002	0.001	-0.007	-0.018	-0.012	-0.023
0.002	0.000	-0.007	-0.019	-0.024	-0.014
0.002	0.000	-0.007	-0.039	-0.035	-0.013
0.001	0.001	-0.007	-0.029	-0.018	-0.005
0.002	0.000	-0.005	-0.026	-0.028	0.000
0.000	0.000	-0.012	-0.038	-0.016	-0.001
0.001	0.004	-0.007	-0.013	-0.029	-0.032
0.003	-0.001	-0.006	-0.023	-0.038	-0.009
0.001	0.002	-0.008	-0.014	-0.022	-0.014
0.005	0.001	-0.008	-0.035	-0.046	-0.031
0.002	0.001	-0.007	-0.025	-0.024	-0.023
0.001	0.003	-0.007	-0.014	-0.017	-0.023
0.000	0.000	-0.009	-0.025	-0.016	-0.001
0.004	0.002	-0.009	-0.011	-0.041	-0.005
0.002	0.001	-0.008	-0.032	-0.028	-0.023
0.000	0.003	-0.011	-0.024	-0.023	-0.019
0.002	0.006	-0.003	0.017	-0.024	-0.018
0.002	-0.001	-0.002	-0.034	-0.020	-0.004
0.002	0.001	-0.010	-0.018	-0.020	-0.023
0.002	0.001	-0.005	-0.026	-0.016	-0.022
0.001	0.002	-0.008	-0.021	-0.033	-0.014
0.002	0.004	-0.006	0.003	-0.031	-0.041
0.003	0.001	-0.004	-0.036	-0.042	-0.004
0.002	0.000	-0.009	-0.032	-0.039	-0.014
0.001	0.003	-0.004	-0.008	-0.029	-0.023
0.000	0.003	-0.010	-0.017	-0.019	-0.019
0.001	0.001	-0.007	-0.029	-0.017	-0.032
0.003	0.001	-0.004	-0.023	-0.042	-0.004
0.003	0.001	-0.011	-0.021	-0.018	-0.018
0.003	0.003	-0.006	-0.001	-0.038	-0.009
0.003	0.002	-0.011	-0.021	-0.030	-0.014
0.002	0.002	-0.006	0.009	-0.031	-0.045
0.002	0.000	-0.007	-0.032	-0.024	-0.013
0.001	0.001	-0.009	-0.035	-0.022	-0.005
0.004	0.001	-0.013	-0.010	-0.044	-0.023
0.001	0.002	-0.007	-0.015	-0.030	-0.000
0.002	0.001	-0.010	-0.018	-0.020	-0.010
0.002	0.001	-0.005	-0.026	-0.016	-0.009
0.001	0.004	-0.011	0.014	-0.006	-0.019
0.002	0.001	-0.008	-0.038	-0.039	-0.036
0.002	0.000	-0.007	-0.026	-0.035	-0.014
-0.001	0.001	-0.008	-0.022	-0.009	-0.019
0.005	0.005	-0.007	0.014	-0.043	-0.027
0.004	0.001	-0.011	-0.018	-0.025	-0.023
0.002	0.004	-0.007	-0.004	-0.035	-0.027
0.003	0.003	-0.008	-0.014	-0.046	-0.009
0.001	0.002	-0.010	-0.027	-0.037	-0.014
0.003	0.003	-0.010	-0.007	-0.026	-0.036
0.001	0.002	-0.008	-0.021	-0.010	-0.014
0.003	0.003	-0.005	-0.021	-0.034	-0.022
0.002	-0.000	-0.006	-0.033	-0.008	-0.013
0.002	0.003	-0.008	-0.017	-0.039	-0.018
0.001	0.001	-0.006	-0.036	-0.014	-0.018
0.005	0.002	-0.015	-0.020	-0.043	-0.014
0.002	0.004	-0.005	-0.011	-0.039	-0.027
0.004	0.002	-0.011	-0.010	-0.048	-0.018
0.002	0.003	-0.010	-0.017	-0.032	-0.018
0.004	0.001	-0.004	-0.019	-0.048	-0.022
0.002	0.005	-0.015	-0.008	-0.036	-0.010
0.002	0.004	-0.006	-0.004	-0.020	-0.014
0.002	0.004	-0.007	-0.010	-0.024	-0.027
0.003	0.004	-0.010	-0.013	-0.026	-0.019
0.002	0.001	-0.010	-0.025	-0.031	-0.036
0.002	0.005	-0.013	-0.002	-0.032	-0.010
0.002	0.005	-0.005	-0.017	-0.039	-0.023
0.003	0.002	-0.010	-0.028	-0.026	-0.014
0.004	0.001	-0.012	-0.024	-0.029	-0.009
