0.003	-0.007	0.027	-0.052	-0.040	0.067
0.007	-0.008	0.024	-0.056	-0.044	0.085
0.005	-0.008	0.023	-0.069	-0.023	0.071
0.006	-0.009	0.026	-0.080	-0.045	0.072
0.006	-0.006	0.023	-0.044	-0.030	0.085
0.007	-0.006	0.026	-0.055	-0.040	0.076
0.009	-0.006	0.023	-0.068	-0.060	0.063
0.006	-0.007	0.028	-0.059	-0.026	0.081
0.007	-0.009	0.027	-0.077	-0.036	0.081
0.007	-0.005	0.023	-0.054	-0.035	0.054
0.007	-0.008	0.026	-0.069	-0.052	0.085
0.005	-0.006	0.023	-0.062	-0.023	0.076
0.007	-0.006	0.026	-0.062	-0.028	0.076
0.006	-0.008	0.023	-0.079	-0.041	0.076
0.008	-0.007	0.024	-0.065	-0.050	0.067
0.007	-0.008	0.028	-0.070	-0.020	0.072
0.006	-0.007	0.024	-0.059	-0.026	0.080
0.005	-0.007	0.026	-0.076	-0.027	0.058
0.002	-0.005	0.024	-0.061	-0.030	0.066
0.005	-0.007	0.022	-0.075	-0.027	0.071
0.005	-0.005	0.027	-0.055	-0.024	0.080
0.007	-0.010	0.023	-0.077	-0.047	0.063
0.002	-0.009	0.028	-0.077	-0.018	0.081
0.006	-0.006	0.026	-0.045	-0.045	0.085
0.006	-0.007	0.026	-0.065	-0.045	0.067
0.009	-0.006	0.024	-0.055	-0.044	0.063
0.006	-0.006	0.024	-0.058	-0.037	0.071
0.005	-0.006	0.031	-0.063	-0.023	0.063
0.005	-0.006	0.023	-0.061	-0.023	0.062
0.004	-0.006	0.026	-0.051	-0.021	0.085
0.006	-0.004	0.022	-0.037	-0.045	0.075
0.005	-0.005	0.023	-0.054	-0.024	0.080
0.006	-0.003	0.022	-0.050	-0.034	0.080
0.006	-0.006	0.028	-0.052	-0.049	0.072
0.005	-0.006	0.028	-0.056	-0.019	0.076
0.005	-0.006	0.024	-0.055	-0.019	0.076
0.007	-0.006	0.026	-0.069	-0.016	0.063
0.004	-0.008	0.027	-0.049	-0.035	0.085
0.007	-0.008	0.023	-0.069	-0.036	0.072
0.006	-0.006	0.027	-0.052	-0.041	0.058
0.005	-0.008	0.024	-0.055	-0.031	0.085
0.007	-0.006	0.024	-0.069	-0.032	0.076
0.008	-0.007	0.026	-0.059	-0.045	0.054
0.007	-0.008	0.026	-0.056	-0.051	0.072
0.006	-0.006	0.024	-0.058	-0.037	0.071
0.007	-0.006	0.031	-0.056	-0.047	0.063
0.006	-0.008	0.024	-0.066	-0.048	0.063
0.006	-0.008	0.023	-0.073	-0.030	0.076
0.006	-0.007	0.026	-0.065	-0.045	0.067
0.006	-0.007	0.023	-0.072	-0.042	0.094
0.006	-0.006	0.024	-0.051	-0.026	0.071
0.005	-0.006	0.024	-0.062	-0.031	0.062
0.006	-0.006	0.023	-0.044	-0.030	0.085
0.004	-0.006	0.026	-0.051	-0.021	0.085
0.006	-0.004	0.023	-0.057	-0.041	0.062
0.005	-0.004	0.023	-0.033	-0.047	0.084
0.004	-0.006	0.023	-0.058	-0.017	0.071
0.008	-0.008	0.021	-0.065	-0.061	0.063
0.006	-0.006	0.026	-0.058	-0.045	0.072
0.005	-0.005	0.029	-0.062	-0.027	0.067
0.003	-0.008	0.024	-0.059	-0.024	0.062
0.003	-0.007	0.027	-0.059	-0.029	0.080
0.001	-0.007	0.024	-0.065	-0.012	0.066
0.006	-0.007	0.026	-0.072	-0.033	0.067
0.003	-0.008	0.023	-0.066	-0.029	0.076
0.004	-0.008	0.022	-0.079	-0.021	0.076
0.003	-0.008	0.023	-0.072	-0.039	0.049
0.005	-0.005	0.023	-0.067	-0.046	0.067
0.005	-0.009	0.024	-0.090	-0.031	0.081
0.002	-0.010	0.023	-0.076	-0.022	0.062
