-0.006	0.001	-0.002	0.072	0.003	-0.060
-0.005	0.001	0.000	0.082	-0.008	-0.064
-0.008	0.002	-0.009	0.081	0.007	-0.057
-0.007	0.005	-0.002	0.098	0.008	-0.052
-0.007	0.000	-0.004	0.069	-0.007	-0.056
-0.006	0.002	-0.004	0.087	-0.002	-0.056
-0.006	-0.000	-0.006	0.059	-0.009	-0.065
-0.005	0.001	-0.003	0.096	-0.016	-0.038
-0.008	0.001	-0.004	0.066	0.011	-0.047
-0.005	0.003	-0.002	0.077	-0.016	-0.046
-0.005	0.001	-0.007	0.070	-0.008	-0.065
-0.006	-0.000	-0.000	0.071	-0.001	-0.064
-0.007	0.000	-0.001	0.082	0.001	-0.042
-0.006	0.001	-0.004	0.066	-0.002	-0.047
-0.006	0.001	-0.006	0.080	-0.009	-0.074
-0.008	0.003	-0.005	0.088	0.007	-0.052
-0.005	0.003	-0.005	0.097	-0.012	-0.060
-0.006	-0.002	-0.005	0.058	-0.005	-0.055
-0.005	-0.001	-0.006	0.055	-0.015	-0.060
-0.007	0.000	-0.002	0.083	-0.014	-0.069
-0.006	0.005	-0.007	0.109	-0.014	-0.048
-0.005	0.003	-0.006	0.091	-0.016	-0.034
-0.009	0.003	-0.001	0.090	0.002	-0.061
-0.005	0.001	-0.005	0.063	-0.011	-0.064
-0.006	0.001	-0.002	0.079	-0.009	-0.073
-0.002	0.003	-0.005	0.094	-0.043	-0.037
-0.007	0.000	-0.006	0.076	-0.003	-0.056
-0.007	0.003	-0.001	0.083	0.001	-0.060
-0.007	-0.001	-0.007	0.069	0.005	-0.060
-0.007	0.002	-0.004	0.070	0.005	-0.065
-0.008	0.001	-0.001	0.066	-0.005	-0.047
-0.005	0.000	-0.005	0.069	-0.012	-0.055
-0.006	-0.000	-0.002	0.072	-0.009	-0.064
-0.007	0.000	-0.007	0.070	0.016	-0.043
-0.006	0.001	0.000	0.079	-0.001	-0.060
-0.007	-0.001	-0.001	0.075	0.001	-0.046
-0.003	0.001	-0.002	0.096	-0.028	-0.064
-0.006	0.002	-0.004	0.080	-0.013	-0.056
-0.006	-0.000	-0.006	0.066	0.003	-0.065
-0.007	0.000	0.000	0.075	0.005	-0.069
-0.007	0.001	-0.001	0.083	0.012	-0.051
-0.005	0.001	-0.005	0.090	-0.011	-0.065
-0.005	0.001	-0.005	0.077	-0.011	-0.065
-0.006	-0.000	-0.001	0.058	0.006	-0.051
-0.006	-0.002	-0.007	0.072	-0.013	-0.056
-0.007	0.002	-0.001	0.076	0.001	-0.064
-0.007	0.000	-0.006	0.069	0.009	-0.056
-0.005	0.001	-0.002	0.083	-0.015	-0.064
-0.006	0.001	-0.006	0.066	-0.010	-0.047
-0.005	0.002	-0.005	0.070	-0.024	-0.051
-0.006	0.002	-0.006	0.074	-0.009	-0.056
-0.007	0.002	-0.006	0.084	-0.003	-0.065
