0.002	-0.000	-0.004	0.007	-0.023	-0.027
0.001	-0.002	0.001	-0.018	-0.002	0.001
0.002	0.000	0.001	-0.007	-0.031	-0.026
0.002	-0.001	-0.005	-0.013	-0.016	-0.018
-0.000	-0.000	0.000	0.014	0.001	-0.027
-0.000	0.001	-0.002	0.001	-0.019	-0.023
-0.001	-0.001	-0.001	-0.010	0.003	-0.023
0.001	-0.002	-0.001	-0.004	-0.010	-0.013
-0.000	0.002	-0.005	0.022	-0.003	-0.019
0.002	-0.001	-0.001	-0.021	-0.004	-0.031
0.002	0.001	-0.001	0.021	-0.027	-0.022
0.001	-0.002	-0.002	-0.024	-0.013	-0.027
0.002	-0.002	0.000	-0.014	-0.035	-0.022
-0.001	-0.001	-0.005	-0.009	0.003	-0.023
0.002	-0.000	0.001	-0.000	-0.020	-0.013
0.002	0.000	-0.001	-0.013	-0.028	-0.013
0.001	-0.003	-0.001	-0.025	-0.009	-0.017
0.001	-0.002	0.003	-0.025	-0.021	-0.026
-0.001	0.002	-0.006	0.012	-0.001	-0.028
0.002	0.001	-0.001	0.001	-0.016	-0.022
0.003	0.003	0.000	0.012	-0.030	-0.022
0.003	-0.004	-0.001	-0.032	-0.022	-0.021
0.002	0.001	-0.002	0.008	-0.019	-0.036
0.001	-0.001	-0.005	-0.009	-0.009	-0.023
0.002	-0.000	-0.001	0.000	-0.005	0.000
-0.000	0.001	-0.001	0.008	-0.015	-0.023
0.002	0.004	0.000	0.002	-0.024	-0.027
0.001	0.001	0.003	-0.004	-0.009	-0.031
0.002	-0.000	-0.002	0.000	-0.020	-0.013
0.002	-0.000	0.000	-0.014	-0.012	-0.026
0.003	0.000	-0.004	0.011	-0.006	-0.031
0.001	0.002	-0.005	0.005	-0.010	-0.014
0.001	-0.001	0.001	-0.004	-0.013	-0.022
-0.000	0.002	-0.002	0.015	-0.008	-0.005
0.001	0.001	0.000	0.011	-0.017	-0.031
0.001	-0.001	-0.004	-0.003	-0.006	-0.023
-0.000	-0.002	-0.000	-0.015	0.000	-0.009
0.001	-0.002	0.000	-0.025	-0.005	-0.026
0.000	0.001	0.003	0.000	-0.004	-0.009
0.001	-0.001	0.002	0.003	-0.010	-0.008
0.001	-0.001	-0.001	-0.010	-0.009	-0.036
0.001	0.001	-0.005	0.005	-0.021	-0.032
0.002	0.002	-0.001	0.008	-0.017	-0.004
0.001	-0.003	-0.000	-0.025	0.006	-0.004
0.001	-0.003	-0.002	-0.011	-0.001	-0.031
0.001	-0.003	-0.001	-0.018	-0.021	-0.017
-0.000	0.000	-0.004	-0.006	-0.011	-0.027
-0.000	0.003	0.000	0.008	-0.011	-0.018
0.002	-0.001	-0.001	-0.007	-0.004	-0.018
0.001	-0.002	-0.004	-0.010	-0.005	-0.027
0.002	-0.001	-0.001	-0.014	-0.015	-0.031
0.001	0.001	-0.001	-0.003	-0.010	-0.018
-0.000	-0.001	-0.001	-0.020	-0.015	-0.018
0.002	-0.002	-0.000	-0.008	-0.023	-0.022
0.002	-0.000	0.000	-0.000	-0.012	-0.013
0.001	0.001	-0.002	0.011	-0.001	-0.032
0.002	-0.001	-0.005	-0.020	-0.027	-0.031
0.001	-0.001	0.001	-0.004	-0.013	-0.022
0.001	-0.001	0.001	-0.011	-0.002	-0.022
0.002	-0.001	-0.004	-0.007	-0.012	-0.004
-0.000	0.000	-0.001	0.000	-0.015	-0.027
0.001	-0.001	0.001	-0.004	-0.013	-0.022
-0.001	-0.001	-0.002	-0.003	-0.001	-0.023
0.001	-0.002	-0.002	-0.017	-0.025	-0.027
0.002	-0.001	-0.002	-0.000	-0.008	-0.018
-0.000	0.000	0.001	0.013	-0.007	-0.013
0.001	-0.001	-0.001	-0.003	-0.021	-0.022
-0.000	-0.001	-0.004	-0.007	0.001	-0.018
0.000	-0.001	0.001	-0.021	-0.007	-0.017
-0.001	0.001	0.000	0.004	-0.017	-0.005
-0.000	-0.001	0.004	-0.008	0.001	-0.017
0.002	-0.001	0.001	-0.001	-0.008	-0.017
0.002	0.001	-0.001	0.001	-0.016	-0.009
-0.000	-0.001	-0.004	0.007	-0.022	-0.032
-0.000	0.000	-0.005	-0.012	-0.015	-0.014
-0.002	-0.002	-0.001	-0.014	-0.002	-0.009
-0.001	-0.003	-0.004	-0.017	-0.016	-0.031
-0.001	-0.003	-0.004	-0.018	0.007	-0.018
0.001	0.002	0.000	0.018	-0.017	-0.027
0.003	-0.002	-0.002	-0.004	-0.038	-0.013
0.001	-0.001	-0.006	0.004	-0.025	-0.023
0.003	-0.002	-0.004	-0.010	-0.018	-0.026
-0.000	0.000	-0.004	0.001	0.001	-0.027
-0.002	-0.001	0.001	-0.000	-0.007	-0.005
-0.000	-0.001	-0.004	0.001	-0.034	-0.018
-0.001	-0.003	-0.005	-0.017	-0.009	-0.005
0.001	-0.004	-0.004	-0.025	-0.005	-0.022
-0.000	-0.001	-0.004	-0.013	-0.011	-0.018
0.002	-0.000	0.000	0.007	-0.023	-0.027
-0.000	-0.001	-0.001	-0.007	-0.015	-0.018
-0.002	-0.001	0.005	-0.015	-0.007	-0.004
0.002	-0.001	0.001	0.013	-0.030	-0.044
0.001	-0.003	-0.004	-0.011	-0.017	-0.018
-0.002	-0.001	-0.004	-0.013	0.002	-0.018
0.002	-0.002	-0.001	-0.021	-0.016	-0.022
0.002	-0.004	-0.003	-0.015	-0.008	-0.013
-0.001	-0.001	0.000	0.017	-0.005	-0.023
0.001	0.001	-0.001	-0.003	-0.033	-0.004
-0.002	-0.004	0.001	-0.015	-0.006	-0.027
-0.000	-0.000	-0.002	0.007	0.004	-0.014
-0.000	0.000	-0.002	0.007	-0.019	-0.014
-0.002	0.000	0.001	0.014	0.006	-0.027
0.002	-0.001	0.002	-0.008	-0.028	-0.004
0.002	-0.000	0.000	0.007	-0.023	-0.027
-0.000	-0.001	0.001	-0.007	-0.007	-0.018
-0.002	0.001	-0.001	0.021	-0.002	-0.023
0.002	-0.000	-0.001	-0.007	-0.016	-0.027
0.001	-0.001	-0.001	-0.010	-0.009	-0.022
-0.001	-0.003	0.002	-0.025	-0.020	-0.017
-0.001	-0.001	-0.001	0.003	0.003	-0.023
-0.001	-0.002	-0.006	-0.003	-0.012	-0.027
0.002	-0.003	-0.001	-0.015	-0.004	-0.035
-0.000	-0.002	0.004	-0.015	-0.023	-0.008
-0.000	-0.001	-0.001	-0.000	-0.026	-0.018
0.001	-0.002	-0.005	-0.003	-0.009	-0.040
-0.000	-0.002	-0.004	-0.021	-0.011	-0.009
-0.000	0.001	-0.001	0.001	-0.003	-0.023
0.002	-0.003	-0.002	-0.008	-0.007	-0.035
-0.000	-0.001	-0.002	-0.013	-0.019	-0.004
0.002	-0.001	-0.002	0.007	-0.020	-0.018
-0.001	-0.001	-0.009	-0.009	0.003	-0.010
-0.001	-0.002	0.001	-0.011	-0.001	-0.013
0.002	-0.002	-0.001	-0.021	-0.016	-0.008
0.001	-0.001	-0.002	0.004	-0.025	-0.022
0.003	-0.002	-0.001	-0.004	-0.021	-0.040
0.001	0.001	-0.005	-0.002	-0.033	-0.018
-0.000	-0.002	0.002	-0.022	-0.003	-0.008
0.001	0.001	-0.002	0.018	-0.013	-0.032
-0.000	-0.001	-0.005	-0.006	-0.015	-0.018
0.002	0.000	-0.002	0.007	-0.031	-0.027
0.004	-0.001	-0.002	-0.007	-0.032	-0.017
0.001	-0.002	-0.002	-0.010	-0.013	-0.040
0.003	-0.001	0.001	0.003	-0.038	-0.022
0.002	0.001	-0.004	0.015	-0.024	-0.023
0.001	-0.002	-0.001	-0.017	-0.009	-0.026
0.001	-0.002	-0.002	-0.024	-0.013	-0.027
-0.001	-0.002	-0.004	-0.017	0.018	-0.000
0.001	-0.002	0.000	-0.011	-0.005	-0.026
0.003	-0.001	-0.004	-0.016	-0.041	-0.035
-0.001	0.001	-0.002	-0.009	-0.000	-0.032
0.001	-0.001	0.000	0.003	-0.017	-0.022
0.002	0.002	-0.002	0.015	-0.020	-0.018
0.002	-0.000	0.001	-0.000	0.004	-0.026
-0.000	-0.002	-0.005	-0.014	0.009	-0.023
0.002	-0.001	0.001	-0.014	-0.008	-0.017
0.003	0.002	-0.002	-0.009	-0.015	-0.013
0.003	-0.001	-0.004	-0.010	-0.029	-0.035
0.002	0.002	0.003	0.014	-0.027	-0.031
0.002	-0.001	-0.001	-0.007	-0.027	-0.017
-0.000	0.000	-0.001	-0.013	-0.015	-0.027
0.003	-0.001	0.000	-0.017	-0.019	-0.008
0.001	-0.001	-0.001	-0.017	0.002	-0.022
0.000	0.000	0.003	-0.021	-0.003	-0.026
-0.000	-0.001	-0.000	-0.007	0.000	-0.004
0.000	0.002	0.000	0.001	0.000	-0.018
-0.000	-0.001	-0.004	-0.013	-0.011	-0.018
0.002	-0.000	-0.001	0.007	-0.016	-0.027
0.001	-0.001	-0.001	-0.003	-0.021	-0.022
0.001	-0.001	-0.004	-0.023	-0.017	-0.022
0.001	0.001	-0.002	-0.002	-0.025	-0.018
0.001	0.001	-0.001	-0.003	-0.009	-0.031
0.003	-0.001	-0.001	-0.003	-0.034	-0.022
-0.001	0.002	0.000	-0.002	0.007	-0.027
0.002	0.002	0.000	0.001	-0.012	-0.018
0.002	0.002	-0.002	0.029	-0.020	-0.018
0.002	-0.001	-0.002	-0.014	-0.008	-0.018
-0.001	0.002	-0.001	0.018	0.003	-0.014
-0.000	0.000	-0.001	-0.013	-0.015	-0.027
-0.000	0.000	-0.001	-0.006	-0.003	-0.027
0.001	0.002	-0.004	0.005	-0.018	-0.014
0.000	0.000	0.000	-0.020	-0.011	-0.027
0.001	-0.001	-0.001	-0.010	-0.010	-0.009
-0.001	0.001	0.000	-0.003	-0.005	-0.018
-0.000	0.000	-0.001	0.000	-0.015	-0.013
0.002	0.000	-0.005	-0.013	-0.028	-0.013
-0.000	0.000	0.001	-0.007	-0.018	-0.027
0.002	0.000	-0.004	-0.006	-0.023	-0.027
-0.001	-0.003	-0.001	-0.031	-0.008	-0.018
0.002	-0.001	0.004	-0.008	-0.012	-0.017
0.001	-0.001	-0.005	-0.003	-0.021	-0.023
-0.000	-0.001	0.001	-0.014	-0.018	-0.031
-0.001	0.002	-0.001	0.011	-0.009	-0.014
0.002	-0.001	-0.002	-0.007	-0.020	-0.018
-0.000	0.001	-0.001	0.001	-0.003	-0.036
-0.000	-0.001	-0.004	-0.013	-0.011	-0.018
0.001	0.004	-0.002	0.013	-0.013	-0.032
0.002	-0.000	-0.002	0.000	-0.019	-0.027
-0.000	0.000	0.000	0.000	0.000	-0.013
-0.000	0.000	0.001	-0.007	-0.018	-0.027
0.002	0.001	-0.001	-0.006	-0.027	-0.022
-0.000	-0.001	0.001	-0.014	-0.019	-0.017
0.001	0.001	0.003	-0.004	-0.010	-0.004
0.001	0.002	-0.005	-0.001	-0.021	-0.027
0.001	-0.002	0.000	-0.018	-0.016	-0.040
0.005	-0.002	-0.002	-0.011	-0.038	-0.026
0.001	-0.001	0.000	-0.017	-0.029	-0.008
-0.002	0.000	0.001	-0.020	-0.006	-0.013
0.002	-0.002	-0.006	-0.020	-0.031	-0.022
-0.000	-0.001	0.001	-0.014	0.005	-0.018
0.002	-0.000	0.003	-0.000	-0.027	-0.026
0.001	-0.001	-0.005	-0.023	-0.009	-0.022
0.001	-0.001	-0.001	-0.003	-0.021	-0.022
0.001	0.002	-0.006	-0.015	-0.037	-0.014
-0.002	-0.002	-0.001	-0.028	-0.002	-0.022
0.001	-0.001	-0.001	-0.017	-0.021	-0.022
0.001	0.001	-0.005	0.018	-0.021	-0.018
-0.000	-0.002	0.000	-0.035	-0.011	-0.022
-0.001	-0.000	-0.004	-0.003	-0.016	-0.023
-0.001	-0.000	-0.001	-0.003	-0.008	-0.036
0.001	-0.001	-0.002	-0.003	-0.014	-0.009
0.001	0.001	0.003	0.003	-0.021	-0.017
-0.000	0.000	-0.004	0.001	-0.022	-0.041
-0.001	0.002	-0.002	0.005	-0.012	-0.027
-0.000	-0.001	-0.005	-0.006	0.008	-0.018
-0.000	-0.001	0.002	-0.008	-0.015	-0.004
-0.001	-0.002	-0.005	-0.030	0.004	-0.040
-0.000	-0.002	-0.001	-0.014	-0.015	-0.022
0.001	-0.003	-0.006	-0.024	-0.025	-0.018
-0.000	-0.000	0.001	0.007	0.004	-0.013
-0.001	0.002	0.001	0.004	-0.012	-0.027
0.001	-0.003	-0.007	-0.030	-0.006	-0.005
0.002	0.001	0.001	0.000	-0.031	-0.035
-0.000	-0.001	-0.001	-0.007	-0.015	-0.018
-0.000	0.001	-0.001	-0.006	-0.015	-0.022
0.000	0.001	0.000	0.001	-0.011	-0.009
-0.000	0.000	-0.007	0.002	-0.022	-0.028
-0.000	0.001	0.004	0.014	-0.011	-0.009
-0.000	0.000	0.000	-0.007	-0.011	-0.027
0.001	0.001	-0.002	0.004	-0.014	-0.018
-0.001	-0.001	0.000	-0.010	-0.005	-0.022
-0.000	-0.002	-0.004	-0.021	-0.011	-0.022
0.002	0.001	-0.002	-0.006	-0.020	-0.022
0.001	-0.002	-0.004	-0.003	-0.017	-0.027
-0.000	0.000	-0.005	0.001	-0.015	-0.027
-0.000	-0.002	0.000	-0.015	0.001	-0.022
0.002	-0.000	-0.005	0.008	-0.017	-0.000
0.002	-0.004	-0.004	-0.021	-0.012	-0.026
0.002	-0.000	0.000	-0.000	-0.012	-0.026
0.001	-0.002	-0.002	-0.004	-0.002	-0.013
0.002	-0.003	0.001	-0.008	-0.008	-0.022
0.002	-0.000	0.001	0.013	-0.020	-0.013
0.001	-0.002	-0.005	-0.017	-0.010	-0.000
-0.000	-0.002	-0.002	-0.014	-0.007	-0.022
0.001	0.001	-0.005	0.005	-0.021	-0.018
0.003	-0.002	-0.004	-0.031	-0.030	-0.026
0.001	0.001	-0.002	-0.016	-0.001	-0.031
-0.000	-0.001	-0.004	-0.007	0.001	-0.018
0.003	-0.003	-0.001	-0.038	-0.022	-0.017
0.000	-0.001	-0.001	-0.027	-0.003	-0.018
0.003	-0.003	0.000	-0.032	-0.018	-0.017
0.002	-0.001	-0.001	-0.014	-0.016	-0.017
0.004	-0.000	-0.004	0.001	-0.048	-0.013
0.002	0.001	-0.004	0.008	-0.035	-0.036
0.001	-0.003	-0.005	-0.011	-0.009	-0.018
0.001	-0.002	-0.004	-0.003	-0.017	-0.027
-0.001	-0.002	-0.004	-0.010	0.007	-0.027
0.003	-0.002	-0.001	0.003	-0.011	0.000
0.001	0.001	-0.001	0.011	-0.009	-0.031
0.003	-0.002	-0.005	-0.017	-0.022	-0.013
0.002	-0.000	-0.001	0.000	-0.028	0.000
0.002	-0.002	-0.002	-0.014	-0.020	-0.022
0.001	-0.001	-0.004	0.011	-0.006	-0.023
0.001	0.002	-0.001	0.004	-0.009	-0.040
0.002	-0.001	-0.002	0.007	-0.019	-0.031
0.002	-0.000	-0.001	-0.007	-0.016	-0.013
