0.014	-0.005	-0.006	0.026	0.166	0.131
0.016	-0.006	-0.001	0.045	0.145	0.127
0.016	-0.005	-0.004	0.033	0.157	0.117
0.017	-0.004	0.001	0.035	0.143	0.114
0.012	-0.003	-0.004	0.054	0.159	0.121
0.015	-0.005	-0.002	0.029	0.148	0.109
0.017	-0.004	-0.001	0.042	0.139	0.113
0.012	-0.007	0.002	0.010	0.179	0.122
0.015	-0.007	0.001	0.007	0.156	0.105
0.016	-0.003	-0.003	0.033	0.138	0.122
0.014	-0.007	-0.002	0.018	0.154	0.136
0.017	-0.004	-0.001	0.049	0.128	0.113
0.014	-0.006	-0.003	0.025	0.162	0.126
0.015	-0.004	-0.002	0.029	0.160	0.113
0.015	-0.005	-0.002	0.022	0.160	0.122
0.014	-0.005	0.002	0.032	0.154	0.131
0.014	-0.003	0.001	0.039	0.162	0.135
0.015	-0.004	-0.003	0.036	0.156	0.126
0.015	-0.008	-0.002	0.001	0.148	0.127
0.014	-0.005	-0.001	0.025	0.158	0.131
0.016	-0.007	-0.001	0.011	0.122	0.123
0.016	-0.005	-0.003	0.026	0.138	0.118
0.015	-0.005	-0.002	0.029	0.148	0.122
0.014	-0.006	-0.002	0.032	0.143	0.113
0.016	-0.006	-0.001	0.004	0.145	0.127
0.012	-0.005	0.001	0.032	0.174	0.131
0.015	-0.007	0.002	0.014	0.159	0.132
0.014	-0.003	-0.002	0.040	0.154	0.122
0.014	-0.005	-0.001	0.032	0.147	0.104
0.015	-0.007	0.003	0.034	0.140	0.132
0.012	-0.002	0.002	0.053	0.178	0.126
0.014	-0.002	0.001	0.040	0.150	0.126
0.013	-0.004	-0.001	0.043	0.164	0.126
0.012	-0.004	-0.001	0.026	0.148	0.117
0.010	-0.006	-0.004	0.026	0.172	0.126
0.012	-0.003	-0.001	0.033	0.170	0.135
0.015	-0.003	0.001	0.050	0.144	0.131
0.014	-0.003	0.001	0.039	0.161	0.149
0.016	-0.005	0.002	0.025	0.130	0.118
0.013	-0.005	-0.002	0.015	0.160	0.135
0.016	-0.006	-0.002	0.039	0.142	0.127
0.013	-0.004	-0.001	0.029	0.164	0.126
0.013	-0.006	-0.003	0.015	0.157	0.117
0.015	-0.005	0.004	0.034	0.144	0.123
0.014	-0.003	0.001	0.046	0.151	0.109
0.013	-0.005	-0.002	0.029	0.160	0.135
0.014	-0.003	-0.002	0.026	0.154	0.122
0.013	-0.003	0.001	0.029	0.168	0.131
0.015	-0.004	0.002	0.022	0.148	0.127
0.014	-0.005	-0.002	0.032	0.154	0.131
0.015	-0.003	-0.001	0.043	0.140	0.118
0.015	-0.004	0.002	0.042	0.136	0.127
0.016	-0.004	-0.003	0.040	0.149	0.122
0.016	-0.006	0.001	0.024	0.150	0.114
0.015	-0.005	0.001	0.015	0.156	0.123
0.016	-0.005	-0.002	0.019	0.142	0.118
0.017	-0.003	-0.003	0.037	0.132	0.118
0.015	-0.005	-0.004	0.016	0.164	0.109
0.017	-0.005	-0.001	0.022	0.140	0.096
0.014	-0.006	-0.001	0.018	0.158	0.127
0.013	-0.003	0.001	0.030	0.145	0.117
0.015	-0.003	-0.002	0.030	0.148	0.104
0.013	-0.003	-0.004	0.030	0.176	0.117
0.014	-0.003	0.001	0.033	0.150	0.122
0.016	-0.004	0.001	0.046	0.138	0.122
0.015	-0.003	-0.002	0.030	0.148	0.118
0.015	-0.004	-0.003	0.036	0.132	0.126
0.014	-0.002	-0.001	0.027	0.158	0.126
0.015	-0.004	-0.001	0.036	0.140	0.113
0.013	-0.004	-0.001	0.043	0.164	0.126
0.015	-0.004	-0.002	0.023	0.148	0.127
0.016	-0.003	0.001	0.032	0.138	0.122
0.016	-0.005	-0.002	0.019	0.141	0.131
0.015	-0.002	0.002	0.050	0.148	0.109
0.016	-0.004	-0.002	0.019	0.153	0.122
0.015	-0.007	-0.003	0.022	0.156	0.118
0.017	-0.003	0.001	0.036	0.132	0.118
0.014	-0.005	-0.004	0.026	0.158	0.117
0.016	-0.002	0.001	0.040	0.161	0.113
0.017	-0.004	-0.004	0.016	0.139	0.127
0.016	-0.005	-0.002	0.025	0.153	0.131
0.017	-0.002	-0.003	0.037	0.143	0.122
0.014	-0.002	0.001	0.040	0.173	0.126
0.016	-0.005	-0.001	0.012	0.146	0.105
0.017	-0.004	-0.001	0.029	0.139	0.127
0.015	-0.004	0.002	0.028	0.159	0.127
0.015	-0.003	0.001	0.030	0.133	0.118
0.016	-0.005	-0.002	0.012	0.153	0.118
0.015	-0.003	-0.003	0.037	0.144	0.117
0.014	-0.005	-0.001	0.025	0.158	0.118
0.016	-0.003	0.001	0.032	0.138	0.122
0.016	-0.003	-0.001	0.006	0.145	0.136
0.015	-0.000	-0.003	0.065	0.144	0.126
0.018	-0.006	0.001	0.011	0.137	0.114
0.015	-0.005	-0.001	0.022	0.151	0.136
0.015	-0.004	-0.001	0.029	0.151	0.140
0.016	-0.003	-0.002	0.026	0.142	0.122
0.015	-0.004	-0.007	0.023	0.156	0.113
0.018	-0.004	-0.002	0.019	0.141	0.109
0.017	-0.003	-0.001	0.036	0.139	0.118
0.015	-0.004	-0.001	0.015	0.175	0.127
0.017	-0.004	-0.001	0.029	0.139	0.114
0.017	-0.004	-0.003	0.016	0.132	0.113
0.018	-0.005	-0.003	0.012	0.149	0.118
0.015	-0.002	0.001	0.037	0.156	0.122
0.015	-0.004	-0.003	0.029	0.168	0.113
0.015	-0.003	0.002	0.043	0.148	0.118
0.015	-0.004	-0.002	0.023	0.148	0.127
0.015	-0.004	-0.002	0.029	0.160	0.113
0.014	-0.006	-0.006	0.019	0.166	0.113
0.015	-0.002	0.001	0.043	0.167	0.122
0.015	-0.005	-0.003	0.016	0.132	0.122
0.016	-0.002	-0.005	0.034	0.142	0.113
0.016	-0.002	-0.001	0.040	0.145	0.127
0.017	-0.002	0.001	0.023	0.143	0.123
0.016	-0.004	-0.001	0.046	0.169	0.122
0.017	-0.004	-0.003	0.029	0.131	0.127
0.014	-0.003	-0.004	0.027	0.147	0.108
0.016	-0.002	-0.007	0.035	0.127	0.099
0.015	-0.004	-0.002	0.023	0.148	0.127
0.014	-0.002	-0.005	0.041	0.166	0.112
0.016	-0.005	-0.001	0.012	0.145	0.132
0.016	-0.002	-0.001	0.040	0.145	0.127
0.017	-0.004	-0.003	0.029	0.131	0.127
0.017	-0.003	-0.004	0.030	0.151	0.104
0.015	-0.004	0.001	0.008	0.156	0.114
0.015	-0.004	0.002	0.015	0.160	0.114
0.016	-0.006	-0.008	-0.001	0.134	0.113
0.013	-0.003	0.001	0.023	0.157	0.118
0.014	-0.006	-0.001	0.011	0.170	0.113
0.016	-0.004	-0.002	0.053	0.142	0.109
0.015	-0.004	-0.003	0.023	0.156	0.113
0.013	-0.003	0.001	0.043	0.145	0.131
0.014	-0.005	0.001	0.018	0.163	0.104
0.015	-0.004	0.001	0.035	0.155	0.140
0.016	-0.003	-0.004	0.040	0.134	0.122
0.016	-0.006	-0.004	0.032	0.146	0.113
0.015	-0.003	-0.003	0.030	0.132	0.131
0.015	-0.004	0.001	0.008	0.156	0.127
0.015	-0.005	0.003	0.014	0.163	0.136
0.013	-0.005	-0.002	0.036	0.149	0.135
0.015	-0.004	0.001	0.015	0.144	0.114
0.015	-0.005	-0.003	0.022	0.145	0.109
0.014	-0.002	-0.002	0.047	0.154	0.113
0.015	-0.007	0.001	0.000	0.167	0.132
0.014	-0.002	0.002	0.047	0.131	0.127
0.015	-0.007	-0.001	0.014	0.152	0.118
0.015	-0.002	-0.004	0.058	0.152	0.121
0.015	-0.004	0.002	0.029	0.137	0.114
0.013	-0.004	0.002	0.029	0.149	0.113
0.016	-0.003	-0.001	0.026	0.134	0.122
0.014	-0.005	-0.001	0.025	0.158	0.118
0.013	-0.002	-0.001	0.044	0.164	0.135
0.015	-0.002	-0.001	0.051	0.141	0.108
