0.006	-0.001	0.006	-0.022	-0.031	0.024
0.003	-0.002	0.010	-0.027	-0.012	0.029
0.004	-0.001	0.006	-0.002	-0.030	0.037
0.003	-0.001	0.004	-0.032	-0.020	0.019
0.004	-0.000	0.007	-0.015	-0.002	0.015
0.002	-0.001	0.006	-0.015	-0.018	0.037
0.004	-0.001	0.005	-0.029	-0.022	0.037
0.003	-0.002	0.007	-0.019	-0.008	0.028
0.005	-0.001	0.004	-0.032	-0.033	0.033
0.003	-0.003	0.006	-0.033	-0.012	0.037
0.003	-0.002	0.013	-0.014	-0.012	0.029
0.007	0.001	0.009	-0.008	-0.023	0.033
0.004	-0.000	0.007	-0.015	-0.026	0.028
0.004	-0.000	0.007	-0.008	-0.038	0.028
0.005	-0.001	0.005	-0.019	-0.017	0.019
0.004	-0.003	0.007	-0.023	-0.015	0.033
0.005	-0.002	0.007	-0.020	-0.021	0.029
0.005	-0.002	0.007	-0.026	-0.033	0.042
0.003	-0.001	0.002	-0.025	-0.024	0.032
0.003	-0.003	0.007	-0.047	-0.020	0.038
0.004	-0.001	0.007	-0.016	-0.014	0.024
0.002	-0.000	0.004	-0.014	-0.014	0.028
0.006	-0.001	0.005	-0.015	-0.035	0.024
0.003	-0.001	0.009	-0.005	-0.027	0.019
0.003	-0.002	0.004	-0.052	-0.019	0.015
0.005	-0.001	0.006	-0.019	-0.025	0.033
0.003	0.001	0.010	-0.019	-0.024	0.037
0.006	0.002	0.005	0.007	-0.035	0.037
0.005	-0.001	0.006	-0.026	-0.013	0.033
0.005	-0.001	0.007	-0.012	-0.021	0.033
0.002	-0.003	0.007	-0.023	-0.002	0.033
0.006	0.001	0.007	0.006	-0.039	0.020
0.005	-0.001	0.005	-0.012	-0.028	0.019
0.005	-0.001	0.005	-0.005	-0.017	0.033
0.005	-0.002	0.007	-0.033	-0.021	0.029
0.006	-0.003	0.009	-0.030	-0.047	0.034
0.005	0.002	0.004	0.003	-0.044	0.028
0.004	-0.001	0.006	-0.036	-0.018	0.024
0.005	-0.002	0.009	-0.033	-0.028	0.029
0.003	-0.001	0.004	-0.018	-0.020	0.032
0.003	0.000	0.009	-0.018	-0.016	0.037
0.004	-0.000	0.010	-0.023	-0.007	0.029
0.004	-0.001	-0.002	-0.034	-0.010	0.010
0.005	0.000	0.010	-0.005	-0.036	0.024
0.005	-0.001	0.005	-0.012	-0.005	0.033
0.007	-0.001	0.007	-0.029	-0.027	0.038
0.003	-0.001	0.007	-0.005	-0.020	0.033
0.003	0.001	0.006	-0.004	-0.024	0.024
0.005	0.000	0.004	-0.011	-0.033	0.037
0.005	-0.001	0.006	-0.025	-0.037	0.047
0.004	-0.004	0.005	-0.030	-0.022	0.029
0.005	-0.003	0.005	-0.040	-0.029	0.051
0.005	0.002	0.011	0.002	-0.044	0.029
0.006	-0.001	0.010	-0.026	-0.013	0.033
0.004	-0.001	0.006	-0.022	-0.019	0.037
0.004	-0.000	0.007	-0.022	-0.015	0.028
0.007	-0.000	0.009	-0.022	-0.035	0.029
0.005	-0.002	-0.000	-0.032	-0.021	0.028
0.008	-0.002	0.009	-0.027	-0.029	0.029
0.005	-0.001	0.006	-0.012	-0.013	0.033
0.004	0.001	0.006	-0.021	-0.019	0.033
0.004	-0.000	0.010	-0.015	-0.042	0.029
0.002	-0.000	0.010	-0.009	-0.017	0.028
0.005	-0.002	0.001	-0.025	-0.017	0.028
0.006	0.001	0.009	-0.001	-0.035	0.033
0.006	-0.000	0.001	-0.021	-0.034	0.015
0.003	0.000	0.009	-0.018	-0.016	0.037
0.005	-0.001	0.005	-0.005	-0.040	0.019
0.005	0.000	0.006	0.002	-0.025	0.037
0.005	-0.003	0.006	-0.033	-0.025	0.038
0.002	-0.003	0.006	-0.016	-0.006	0.033
0.003	-0.003	0.005	-0.033	-0.004	0.024
0.004	-0.000	0.009	-0.016	-0.011	0.042
0.004	-0.001	0.011	-0.010	-0.026	0.024
0.004	-0.000	0.010	-0.016	-0.018	0.029
0.004	-0.000	0.004	-0.014	-0.026	0.015
0.004	0.001	0.007	0.012	-0.015	0.033
0.005	0.000	0.007	-0.005	-0.021	0.024
0.004	0.001	0.005	0.006	-0.034	0.032
0.005	-0.001	0.006	-0.019	-0.025	0.033
0.004	-0.001	0.007	-0.009	-0.026	0.037
0.003	-0.003	0.005	-0.046	-0.027	0.024
0.002	-0.000	0.009	-0.015	0.002	0.042
0.005	-0.002	0.007	-0.006	-0.021	0.042
0.004	-0.000	0.005	-0.021	-0.022	0.028
0.004	-0.000	0.006	-0.008	-0.030	0.028
0.003	-0.001	0.007	-0.012	-0.008	0.033
0.004	-0.000	0.007	-0.009	-0.015	0.042
0.001	-0.004	0.008	-0.041	-0.015	0.033
0.007	-0.002	0.010	-0.013	-0.037	0.029
0.005	-0.002	0.005	-0.026	-0.017	0.042
0.003	0.002	0.011	-0.005	-0.019	0.015
0.003	0.000	0.005	-0.004	-0.016	0.023
0.004	-0.001	0.006	-0.009	-0.019	0.037
0.004	-0.003	0.008	-0.023	-0.023	0.047
0.004	-0.000	0.009	-0.009	-0.022	0.028
0.003	-0.002	0.007	-0.026	-0.020	0.028
0.002	0.001	0.011	0.019	-0.014	0.033
0.005	-0.002	0.009	-0.033	-0.028	0.016
0.003	0.000	0.010	-0.005	-0.024	0.037
0.004	-0.004	0.010	-0.031	-0.007	0.029
0.004	-0.001	0.009	-0.009	-0.010	0.024
0.005	0.002	0.006	-0.004	-0.048	0.028
0.004	-0.000	0.006	-0.015	-0.018	0.028
0.002	-0.003	0.010	-0.023	-0.017	0.033
0.002	-0.001	0.007	-0.009	-0.013	0.024
0.003	-0.003	0.008	-0.020	-0.028	0.038
0.004	-0.004	0.008	-0.031	-0.022	0.029
0.004	-0.001	0.006	-0.015	-0.030	0.037
0.002	0.001	0.011	-0.002	-0.002	0.033
0.004	-0.003	0.008	-0.017	-0.011	0.033
0.004	-0.003	0.004	-0.029	-0.026	0.033
0.001	-0.002	0.012	-0.013	-0.015	0.029
0.002	-0.003	0.007	-0.030	-0.013	0.019
0.003	0.002	0.009	0.009	-0.028	0.041
0.003	-0.001	0.009	-0.019	-0.027	0.020
0.002	-0.001	0.006	-0.015	-0.018	0.037
0.003	-0.004	0.009	-0.034	-0.015	0.020
0.003	-0.002	0.007	-0.013	-0.020	0.028
0.004	-0.004	0.006	-0.017	-0.030	0.029
