frame,avg_Fx,avg_Fy,avg_Fz
93,-0.0072935586003878925,0.022010880008398077,0.0008107070430102578
94,-0.007254330747344887,0.022248920960380766,0.0008547649098158383
95,-0.007215276793505732,0.022484062660126584,0.0008989442322930795
96,-0.007176504419937052,0.022716135612253142,0.0009431904327737994
97,-0.007138112861820975,0.022944983872510743,0.0009874473597666661
98,-0.00710019423978836,0.023170471921579054,0.0010316560721106319
99,-0.007062835950386119,0.023392490155815456,0.0010757535950075177
100,-0.0070261237279308775,0.023610958325634028,0.0011196722286325
101,-0.006990144823675895,0.023825826916750645,0.0011633399068504788
102,-0.006954990760069155,0.02403707685137747,0.0012066816303159648
103,-0.006920759296137612,0.024244717908145762,0.0012496215790861337
104,-0.006887555516979452,0.024448786092117814,0.0012920854772009145
105,-0.006855492207140422,0.024649340079724726,0.0013340030247049302
106,-0.006824689736657219,0.02484645696640167,0.0013753104396900511
107,-0.006795275556224796,0.025040227782896773,0.0014159531522047392
108,-0.00676738321459276,0.025230753434999486,0.0014558885361688374
109,-0.00674115072964988,0.025418141681406273,0.0014950884835226313
110,-0.006716718221507053,0.02560250543590332,0.0015335416154620026
111,-0.006694224940732952,0.025783962264108045,0.001571254914384516
112,-0.006673806062618853,0.025962634668491337,0.001608254639253425
113,-0.0066555896922396674,0.026138650620325114,0.0016445865070328722
114,-0.006639694409579301,0.026312143815697613,0.0016803151340506342
115,-0.006626227442262583,0.026483253367760032,0.0017155227325753605
116,-0.0066152832758339455,0.02665212293200581,0.0017503071404161897
117,-0.00660694238610768,0.026818899346786648,0.0017847793186346825
118,-0.0066012699416320075,0.026983730781873903,0.0018190604699960722
119,-0.006598314671914627,0.02714676435505347,0.0018532789732555906
120,-0.006598108384577045,0.02730814331188828,0.001887567358997683
121,-0.006600666615631591,0.027468004029947483,0.0019220595385216071
122,-0.006605990530094451,0.0276264731310743,0.001956888436792719
123,-0.006614069694221128,0.027783664886710063,0.0019921840107897776
124,-0.006624885089215365,0.027939679005964016,0.002028071424427223
125,-0.0066384118236868205,0.02809459885090997,0.002064669177716729
126,-0.0066546212794139255,0.02824849013987958,0.0021020872681959714
127,-0.006673482731698208,0.028401400248592442,0.00214042563248759
128,-0.006694964662655214,0.02855335819352681,0.00217977300665407
129,-0.006719035922255141,0.02870437525900017,0.0022202061590080916
130,-0.006745666646194758,0.028854446133119854,0.002261789393448529
131,-0.006774828619732839,0.029003550446831908,0.002304574297048524
132,-0.006806494775136118,0.029151654733326225,0.002348599743681671
133,-0.006840637724454031,0.029298714896240634,0.00239389208367485
134,-0.00687722750774743,0.029444679149297274,0.002440465376996111
135,-0.006916228976945774,0.029589491129734365,0.0024883215386692806
136,-0.006957599357408339,0.029733092732185686,0.002537450369926003
137,-0.00700128644941553,0.029875426285474068,0.0025878296800986547
138,-0.0070472277199637575,0.03001643592610572,0.002639425841162585
139,-0.0070953503455292374,0.0301560682804018,0.0026921948775210994
140,-0.007145572143970968,0.030294272775699085,0.002746083824581924
141,-0.0071978032587458815,0.030431001992797024,0.002801032070452161
142,-0.0072519484338726264,0.03056621236382531,0.002856972671762204
143,-0.007307909734515544,0.030699865251946994,0.002913833785761133
144,-0.007365589572885221,0.030831928211013444,0.002971540315166291
145,-0.007424893847637894,0.03096237616111988,0.0030300158322366572
146,-0.007485734915234375,0.031091192345183025,0.0030891848120331794
147,-0.007548034044223301,0.03121836917078298,0.003148975036143561
148,-0.007611723035932545,0.031343909228128686,0.003209319849000336
149,-0.007676744863984634,0.031467826733265786,0.003270159934435917
150,-0.007743053390044351,0.031590149343654485,0.003331444404706186
151,-0.00781061231392837,0.031710919950654386,0.0033931311763495003
152,-0.00787939353457724,0.031830197982037636,0.0034551867865743307
153,-0.007949375129702996,0.03194805998706333,0.0035175858549114946
154,-0.00802053915968994,0.03206459953919293,0.0035803102943441027
155,-0.008092869412819352,0.032179926570966313,0.0036433482839779143
156,-0.0081663491829973,0.03229416626316609,0.003706693007801962
157,-0.00824095932918368,0.03240745767546152,0.003770341126462801
158,-0.00831667701796917,0.032519952311390384,0.003834290848282855
159,-0.008393475462571319,0.032631812652242194,0.0038985395397097993
160,-0.008471324755924279,0.03274321053702378,0.003963081126576277
161,-0.008550193776543714,0.032854325296117246,0.00402790368998969
162,-0.00863005304879339,0.032965341692084656,0.004092987511081488
163,-0.008710878222766536,0.03307644779512587,0.004158303717322072
164,-0.008792653668833273,0.03318783290127536,0.0042238137262676475
165,-0.00887537575742771,0.033299685564381405,0.004289469657092618
166,-0.008959055553501304,0.03341219171040338,0.0043552157517960585
167,-0.009043720670550147,0.03352553262049641,0.004420990672581979
168,-0.009129416013082856,0.033639882512369844,0.00448673033207488
169,-0.009216203248093281,0.0337554056840801,0.0045523707840374955
170,-0.009304158992185084,0.033872253565220216,0.004617850755440246
171,-0.009393371778376102,0.03399056219725369,0.004683113565445397
172,-0.009483937930418254,0.034110450473512605,0.004748108378649297
173,-0.009575956610091505,0.034232019121352285,0.00481279091901649
174,-0.009669524505903077,0.034355350166031896,0.004877123787634482
175,-0.009764730771989994,0.03448050656681704,0.004941076411401131
176,-0.009861652795065316,0.03460753188531248,0.005004624611117451
177,-0.009960353181633535,0.03473645009022532,0.0050677498389177875
178,-0.010060878107441714,0.034867265635063795,0.005130438181695568
179,-0.010163256993571738,0.034999963761420914,0.005192679232945756
180,-0.010267503448269408,0.03513451085142012,0.00525446491982214
181,-0.010373617414058492,0.03527085469001945,0.005315788386838729
182,-0.010481588343156836,0.035408924607468945,0.00537664309340689
183,-0.010591399060063515,0.03554863158430774,0.005437022259916982
184,-0.010703029842761785,0.03568986848862946,0.005496918678767298
185,-0.010816462134757449,0.03583251063321202,0.005556324847940024
186,-0.010931681254054377,0.03597641678088503,0.005615233390142853
187,-0.01104867761034172,0.03612143065107164,0.005673637653782717
188,-0.011167446239723239,0.036267382957787246,0.005731532291105263
189,-0.011287984773484732,0.036414094030599024,0.005788913611826409
190,-0.011410290145335733,0.03656137705019245,0.005845779611321502
191,-0.011534354371682494,0.03670904186089152,0.005902129689687083
192,-0.011660159687519935,0.03685689928046738,0.005957964166701151
193,-0.011787673312493127,0.03700476580403097,0.006013283716414827
194,-0.011916842239498172,0.03715246852659088,0.006068088807468626
195,-0.012047588599089762,0.03729984996396178,0.006122379198350488
196,-0.01217980618365098,0.03744677228266333,0.006176153502451835
197,-0.012313358590929427,0.03759312042367773,0.006229408851667171
198,-0.012448079262572609,0.0377388038449332,0.006282140825169465
199,-0.012583773498219129,0.03788375697555838,0.006334343953195308
200,-0.012720222338982847,0.03802793872012045,0.00638601301856645
201,-0.012857188034280112,0.03817133136354826,0.006437145070883469
202,-0.012994420575353164,0.03831393908524983,0.006487741854788827
203,-0.01313166454929971,0.038455786160334085,0.006537812361780761
204,-0.013268665537095582,0.038596914901766095,0.006587375164558954
205,-0.013405175473221051,0.03873738343295196,0.006636460014887605
206,-0.013540956602771052,0.03887726339582517,0.006685108273755006
207,-0.0136757838054898,0.03901663768097471,0.006733372195717917
208,-0.013809445175869444,0.039155598229953126,0.006781313384326187
209,-0.013941740951550197,0.0392942439024129,0.006829000521966022
210,-0.014072481151421743,0.03943267834305712,0.006876506139019402
211,-0.014201482481829453,0.03957100779412445,0.006923902259372065
212,-0.014328565119464134,0.03970933885653607,0.006971255223013494
213,-0.014453549915489538,0.039847776181821226,0.007018620417652695
214,-0.014576256399603424,0.03998642001315023,0.007066037722095952
215,-0.014696501765531118,0.04012536356651838,0.007113528151641012
216,-0.014814100933040085,0.04026469043858272,0.007161091742472255
217,-0.014928867773870352,0.04040447233880624,0.007208706455307169
218,-0.015040617508147534,0.04054476733752927,0.007256327940010236
219,-0.015149170139747994,0.040685618547594844,0.007303890123504097
220,-0.015254354688424716,0.04082705291795412,0.007351306524303738
221,-0.015356013858030693,0.040969079825497794,0.007398472114919435
222,-0.015454008655183734,0.04111168939280923,0.007445265602531008
223,-0.01554822243837761,0.04125485067899039,0.00749155202800514
224,-0.01563856395274797,0.04139850990551269,0.007537185489335524
225,-0.015724969050915808,0.0415425887999677,0.007582011657787889
226,-0.015807401000898356,0.041686983173666155,0.007625869715019998
227,-0.015885849472924894,0.041831562013225965,0.007668593606029858
228,-0.01596032841072574,0.04197616752063141,0.0077100130268296695
229,-0.01603087306353387,0.04212061656588287,0.007749954828298535
230,-0.01609753650959964,0.0422647038701232,0.007788245236779567
231,-0.01616038599929974,0.04240820688384373,0.007824712854764356
232,-0.01621949939201595,0.04255089186034874,0.007859192191252123
233,-0.01627496192609746,0.04269252033165661,0.007891527423451167
234,-0.016326863584655533,0.04283285525891359,0.007921576061031456
235,-0.01637529736295384,0.04297166642831855,0.007949212195468165
236,-0.016420358685780522,0.043108734961576876,0.007974329171628816
237,-0.016462145971796727,0.043243856959140105,0.007996841775935109
238,-0.016500762014188,0.043376846301308135,0.008016688215359414
239,-0.016536315696920708,0.04350753667687201,0.008033832162705841
240,-0.01656892368209474,0.04363578306556207,0.008048264949920296
241,-0.016598711917866327,0.04376146295759541,0.008060007675961937
242,-0.01662581692331733,0.04388447744651135,0.008069112819445763
243,-0.01665038677551873,0.044004752196847276,0.008075665054177372
244,-0.016672581644085867,0.04412223831634833,0.008079781137412301
245,-0.016692573661671126,0.04423691324184667,0.008081608814087211
246,-0.016710545915805706,0.044348781729975494,0.00808132481026733
247,-0.016726690414741965,0.04445787690479813,0.00807913218503006
248,-0.016741205029162397,0.04456426117104601,0.00807525733810242
249,-0.016754289599301947,0.04466802677803152,0.0080699468351955
250,-0.016766141545965136,0.04476929587949971,0.008063464087620726
251,-0.016776951420862343,0.044868219973326746,0.008056085832372417
252,-0.01678689885912748,0.044964978619162224,0.00804809834245719
253,-0.016796149304938033,0.04505977740933764,0.008039793393431418
254,-0.01680485171033929,0.04515284533402557,0.008031464067046893
255,-0.016813137233110582,0.04524443179979901,0.008023400436863715
256,-0.0168211188232185,0.045334803507008796,0.008015885233292767
257,-0.01682889154033241,0.045424241242929445,0.008009189731049693
258,-0.016836533472601174,0.04551303655070945,0.008003570161719284
259,-0.016844107151365542,0.04560148823337335,0.007999264886461077
260,-0.0168516613309254,0.04568989869443491,0.007996492409627996
261,-0.01685923291651225,0.045778570130973986,0.007995450112153617
262,-0.01686684877071994,0.04586780061459097,0.00799631346918336
263,-0.016874527238058986,0.0459578801960302,0.007999235573709844
264,-0.01688227941305971,0.04604908725941221,0.008004346893738142
265,-0.016890110221595856,0.04614168529830648,0.008011755244278529
266,-0.016898019260884446,0.04623592015938828,0.00802154601412487
267,-0.01690600123471294,0.04633201772433911,0.008033782759865025
268,-0.01691404586173694,0.04643018194572501,0.008048508233567288
269,-0.016922137272513477,0.04653059307127242,0.008065745652986775
270,-0.016930253020775665,0.0466334058603465,0.008085499749129236
271,-0.016938362879810213,0.04673874765436714,0.008107757191594848
272,-0.016946427628063105,0.046846716180617025,0.008132486351821663
273,-0.01695439805941183,0.04695737688268958,0.008159636578412639
274,-0.016962214409979057,0.04707075955903651,0.008189137128030072
275,-0.016969806269677003,0.04718685428979756,0.008220895919199136
276,-0.01697709295517059,0.047305606900008096,0.008254798420564877
277,-0.01698398432191046,0.047426914345225224,0.008290707076150785
278,-0.016990382009755927,0.04755062038459245,0.008328461602920613
279,-0.0169961810585111,0.047676511803154964,0.008367880185265417
280,-0.017001271726494637,0.047804315305781525,0.008408761164648046
281,-0.017005541305928795,0.04793369506983156,0.008450884726346102
282,-0.01700887578875773,0.04806425092141419,0.008494014395923531
283,-0.017011161306259844,0.04819551719025755,0.008537898371040301
284,-0.017012285232543996,0.04832696230677585,0.00858227066489593
285,-0.017012136746831656,0.0484579890914715,0.008626852091351963
286,-0.017010606685125232,0.048587935635245154,0.008671351254683938
287,-0.017007586728303135,0.048716076716909223,0.008715465585884279
288,-0.017002968185720453,0.04884162574962151,0.008758882267821051
289,-0.016996640684395763,0.048963737291821643,0.008801278948184622
290,-0.0169884909588678,0.049081510196239304,0.008842324339491
291,-0.016978401763997415,0.049193991451899184,0.008881678933197317
292,-0.016966250867842217,0.04930018077590776,0.008918996069774176
293,-0.016951910173382864,0.049399036083288606,0.008953923474590605
294,-0.016935245144600215,0.049489479951778874,0.008986105112103774
295,-0.01691611473689981,0.0495704070358006,0.009015183061114821
296,-0.016894371926163693,0.0496406922407285,0.009040799279055392
297,-0.016869864793036368,0.049699199467745,0.009062597394124494
298,-0.016842438058609393,0.04974479079641584,0.009080224692198628
299,-0.016811934989441873,0.049776335995008754,0.009093334383431774
300,-0.016778199620548044,0.04979272225595377,0.00910158830720063
301,-0.016741079207907263,0.04979286405869944,0.009104660213262235
302,-0.016700426723944565,0.049775713069485215,0.009102239445060658
303,-0.016656103155444777,0.04974026804736747,0.009094034665050803
304,-0.01660797940795931,0.04968558483445663,0.00907977747320721
305,-0.01655593767246622,0.04961078658742107,0.009059225984261393
306,-0.01649987207245219,0.04951507438566271,0.009032168276357123
307,-0.016439688338241363,0.04939773819083198,0.008998425343958309
308,-0.01637530229187995,0.04925816790690219,0.008957853217214077
309,-0.016306637113316733,0.04909586419656798,0.008910344232285658
310,-0.016233619588978402,0.048910448825699684,0.008855827692749507
311,-0.016156175698646885,0.04870167446495215,0.008794270197789271
312,-0.01607422592759637,0.048469433872460395,0.008725675860421955
313,-0.015987680575855093,0.04821376820972179,0.0086500865805266
314,-0.015896435131504863,0.04793487408675186,0.00856758242413881
315,-0.015800365632717358,0.04763310891822964,0.00847828200200296
316,-0.01569932396646779,0.04730899427879712,0.008382342652274995
317,-0.015593133200291934,0.04696321715113212,0.008279960318226557
318,-0.015481583196061082,0.04659662922434145,0.008171369254248466
319,-0.015364426837632257,0.04621024460809485,0.008056841920042655
320,-0.015241377204205826,0.04580523635875897,0.007936689341340153
321,-0.01511210594412731,0.045382931992265466,0.007811261711823157
322,-0.014976243033265502,0.0449448078257471,0.007680948566822493
323,-0.014833378138178309,0.044492481859119554,0.007546178044890224
324,-0.014683063905531936,0.04402770502137326,0.0074074152705567555
325,-0.014524821535419594,0.043552350702372615,0.007265160054581237
326,-0.014358148896637314,0.04306840243752159,0.007119943904575968
327,-0.014182531255759578,0.042577939523903846,0.006972326188862812
328,-0.013997454557967078,0.04208312036717997,0.0068228893550742594
329,-0.013802421168459849,0.04158616350954997,0.006672233273427653
330,-0.013596967891733435,0.04108932644870809,0.006520968964614182
331,-0.013380685778131762,0.04059488244729085,0.00636971212691898
332,-0.013153240843084796,0.04010509567714522,0.006219076931028228
333,-0.012914394606404504,0.03962219529781096,0.006069670495147267
334,-0.012664023356366997,0.03914834923002759,0.005922088302773983
335,-0.012402135179123952,0.03868563838072184,0.005776910583419912
336,-0.012128884002042317,0.03823603210860139,0.005634699455345125
337,-0.01184458012590168,0.037801365833983615,0.0054959965654911335
338,-0.011549696890688745,0.0373833216688344,0.005361320973121823
339,-0.011244873173796526,0.03698341262814078,0.0052311669775011544
340,-0.010930911414409852,0.03660297046182233,0.005106001607850744
341,-0.010608770929275708,0.036243136619540046,0.004986261742193708
342,-0.010279556540262807,0.03590485554953974,0.004872351140889378
343,-0.009944502971964945,0.035588869529742065,0.004764637718896376
344,-0.009604955876300145,0.035295714426351,0.004663451079650939
345,-0.009262350442136996,0.035025716017284464,0.004569080033011024
346,-0.008918188415451198,0.03477898674426593,0.004481769795248451
347,-0.008574014258638036,0.03455542295964172,0.004401718761709729
348,-0.008231391234374937,0.034354702876542055,0.004329074984443822
349,-0.007891878315064722,0.03417628548325396,0.004263932653769285
350,-0.007557008822910143,0.034019410717104855,0.004206328889660355
351,-0.007228271531088999,0.03388310132563615,0.004156241094468692
352,-0.006907094681810984,0.0337661670020424,0.004113585176893029
353,-0.006594833064769478,0.03366721131747489,0.004078214973128575
354,-0.006292757977449679,0.03358464161151012,0.004049922951008476
355,-0.006002049647760421,0.03351668156678983,0.004028441994377545
356,-0.005723791605690122,0.03346138589169518,0.004013447942487401
357,-0.005458966507078067,0.03341665642006804,0.004004562520354218
358,-0.005208452966449651,0.03338025903234665,0.004001356387867441
359,-0.004973022992865091,0.03334984105636434,0.004003352402957198
360,-0.004753339644924569,0.03332294902732807,0.0040100295660650655
361,-0.004549954597179557,0.033297046706127945,0.00402082801364828
362,-0.004363305493991792,0.03326953314874404,0.004035154918520221
363,-0.004193713204967773,0.033237760655470794,0.0040523908208373515
364,-0.004041379260356767,0.03319905269607514,0.0040718960746757215
365,-0.003906383778073467,0.033150722200562845,0.004093017459731904
366,-0.003788684165684549,0.033090090739944227,0.004115095152494011
367,-0.0036881148761046464,0.033014509082435715,0.004137470079005741
368,-0.0036043884984975935,0.032921379438209886,0.00415949141539592
369,-0.003537098374193712,0.032808179416178196,0.004180523959502571
370,-0.0034857227305768413,0.032672487327692054,0.0041999552560390094
371,-0.003449630188966705,0.03251200811279046,0.004217202404876626
372,-0.003428086513647089,0.03232459902529745,0.004231718307401208
373,-0.003420262481920636,0.032108294314810305,0.00424299697505164
374,-0.0034252426742490427,0.03186132833069574,0.004250577650489061
375,-0.003442034919558168,0.031582156632660036,0.004254047769685495
376,-0.0034695801523225937,0.031269474806838664,0.004253044993990843
377,-0.0035067624658824247,0.030922234729515656,0.00424725858126596
378,-0.0035524191179714406,0.03053965799966572,0.004236430318475542
379,-0.003605350215020578,0.03012124629974744,0.004220355185236017
380,-0.0036643278870038634,0.02966678861493759,0.004198881855595297
381,-0.003728104986776114,0.029176365428823285,0.0041719129947725515
382,-0.0037954235621429785,0.02865035008935832,0.0041394050976994385
383,-0.0038650234113632694,0.02808940749679545,0.0041013675462837585
384,-0.0039356509761301235,0.027494490165332997,0.004057860673435944
385,-0.0040060687524629815,0.02686683165150354,0.004008992787004378
386,-0.004075065310201318,0.026207937377191244,0.0039549163359147545
387,-0.004141465885579239,0.025519572930706266,0.0038958236507533163
388,-0.004204143426945417,0.02480374993783516,0.0038319427220634248
389,-0.004262029987290257,0.024062709521803963,0.0037635332665074046
390,-0.004314128396827832,0.02329890319476539,0.0036908831200173427
391,-0.004359524125138477,0.022514970890383092,0.003614304850641524
392,-0.0043973971215846295,0.021713715925746172,0.0035341323274056024
393,-0.004427033221140168,0.020898076865787735,0.0034507169764607672
394,-0.0044478345424690795,0.020071096369223138,0.0033644236932762316
395,-0.004459328278596923,0.019235887122367096,0.0032756265579301238
396,-0.004461173226079101,0.018395595106169286,0.0031847044579831714
397,-0.004453163237151827,0.017553361041520072,0.0030920367376572984
398,-0.004435226805882332,0.016712281922581222,0.0029979992064651994
399,-0.004407422345062004,0.015875375206910274,0.0029029609109655226
400,-0.004369929200420378,0.015045547627127969,0.0028072817346907657
401,-0.004323035031633316,0.014225569044314932,0.0027113105368151177
402,-0.004267120764563516,0.013418050420887397,0.0026153836121799367
403,-0.004202644637896452,0.012625424829909256,0.00251982350499534
404,-0.004130126826588114,0.011849931475421363,0.002424938262406701
405,-0.004050135726257376,0.011093603865333358,0.002331021097579274
406,-0.00396327633548608,0.010358263359571693,0.002238350229958341
407,-0.0038701805319574633,0.009645518139575506,0.0021471884806807703
408,-0.0037714986075199157,0.008956766027084246,0.002057782244489858
409,-0.0036678913793329157,0.008293198712040468,0.0019703597852448584
410,-0.0035600225931270257,0.007655805483437729,0.00188512917777063
411,-0.003448551833817231,0.00704537598720481,0.0018022763973284406
412,-0.003334128359311011,0.006462502773288894,0.0017219639875211223
413,-0.003217386173461673,0.0059075847258943355,0.001644330499402598
414,-0.0030989403474040622,0.0053808319579508905,0.0015694905886479724
415,-0.002979384165631097,0.004882272092054415,0.0014975354361869754
416,-0.002859286403360563,0.00441175768033357,0.0014285331539129068
417,-0.0027391882100575578,0.003968974877005528,0.0013625290218510534
418,-0.0026195996345359735,0.003553454008558344,0.0012995456381020712
419,-0.00250099639992731,0.0031645828323215493,0.0012395831922837666
420,-0.002383817654932231,0.002801622615623562,0.00118262003042643
421,-0.0022684649930399454,0.002463726023335182,0.0011286135684027143
422,-0.0021553023879468157,0.0021499550426758076,0.0010775015357470188
423,-0.002044656274946713,0.0018592973936761132,0.00102920348691723
424,-0.0019368151205886753,0.0015906809125477706,0.0009836225300449712
425,-0.0018320283954365055,0.0013429864091853952,0.0009406472882742757
426,-0.0017305054221053969,0.001115059743294552,0.0009001540617087299
427,-0.001632414779983975,0.0009057234724972483,0.0008620089851581647
428,-0.0015378847989369847,0.0007137880145333079,0.0008260699554334983
429,-0.0014470052332338848,0.0005380621910891477,0.0007921882985561805
430,-0.0013598297317288506,0.0003773632828467885,0.0007602102691705258
431,-0.0012763786017276966,0.00023052701933147496,0.0007299784181104032
432,-0.0011966416750954136,9.641787497708758e-05,0.0007013328210236055
433,-0.001120581485293414,-2.606042437839377e-05,0.0006741122217065945
434,-0.0010481370134921228,-0.00013795494187602753,0.0006481552804239922
435,-0.0009792278758609344,-0.00024025532093420424,0.0006233022414716696
436,-0.0009137584369090005,-0.0003338883165470567,0.0005993972232002536
437,-0.0008516213453560158,-0.0004197152399796525,0.0005762909639413126
438,-0.000792700308191626,-0.0004985316703847269,0.0005538436218040283
439,-0.0007368722594265126,-0.0005710684315906443,0.0005319274020571155
440,-0.0006840092477849582,-0.0006379930506258631,0.0005104290647420033
441,-0.0006339802805129235,-0.0006999114710914949,0.000489252305999494
442,-0.0005866531427032608,-0.0007573701563844121,0.00046831971457346005
443,-0.0005418960726576008,-0.000810858636654278,0.00044757388978131313
444,-0.0004995791829239286,-0.0008608123048666309,0.0004269774736629111
445,-0.000459575651837266,-0.0009076151293644765,0.0004065121819789135
446,-0.000421762875814491,-0.0009516020334632915,0.00038617727206034937
447,-0.0003860237813465596,-0.0009930610358435147,0.00036598796223038556
448,-0.00035224829783612576,-0.001032235627633192,0.00034597397099321835
449,-0.00032033477698944135,-0.0010693279098591775,0.00032617797776750935
450,-0.00029019111857570424,-0.0011045026280931292,0.0003066538726745174
