frame,avg_Fx,avg_Fy,avg_Fz
34,0.0014166045853340986,0.0005072213026714846,-0.0027854073511962055
35,0.0015738350568047516,0.0007339170751381697,-0.002803432787817832
36,0.0017404304368568966,0.000978193546645908,-0.0028109125958336078
37,0.0019165482032466256,0.001239870062416918,-0.0028076137866944054
38,0.0021023177717482138,0.0015186933107198023,-0.0027933765624390513
39,0.002297839001641945,0.0018143393390182018,-0.002768115290337879
40,0.0025031812050313215,0.002126416385654478,-0.0027318187044172446
41,0.002718382697745478,0.0024544687719438947,-0.0026845492949022984
42,0.002943450723076778,0.0027979820143236075,-0.0026264415526029037
43,0.003178361460783741,0.0031563891328647373,-0.0025576987617535567
44,0.0034230599704539893,0.0035290777253638196,-0.0024785883332995684
45,0.0036774600922384925,0.003915396984061088,-0.002389436086952078
46,0.003941444302894574,0.0043146639877288916,-0.0022906201886819877
47,0.004214863498700805,0.004726169272889611,-0.002182565372491091
48,0.004497536729548141,0.005149182194758683,-0.002065737618410413
49,0.004789250926719243,0.005582956535298859,-0.0019406390678168672
50,0.005089760661973252,0.006026736426292743,-0.0018078030728795255
51,0.005398787908965961,0.006479762229582767,-0.0016677896083009515
52,0.005716021697635792,0.006941275738910553,-0.0015211812535851589
53,0.006041117702007744,0.007410524158022245,-0.0013685796446355305
54,0.006373698098697127,0.007886762791314181,-0.001210602070952309
55,0.006713352088643201,0.008369256919531934,-0.001047877881847801
56,0.007059637250617893,0.008857283548221911,-0.0008810445607213693
57,0.007412081686152634,0.009350133519120377,-0.0007107435876522412
58,0.007770186843691979,0.009847114051206961,-0.0005376162430124012
59,0.00813343088917586,0.010347551366757276,-0.000362299349647186
60,0.008501272473221962,0.010850792805911669,-0.00018542090666534504
61,0.0088731547311306,0.011356207892124824,-7.595607364396218e-06
62,0.009248509303699097,0.011863188269957905,0.00017057976422309965
63,0.009626760099371438,0.012371147013996105,0.00034853096704518823
64,0.01000732655203255,0.012879518012818038,0.000525710700119701
65,0.010389626306297356,0.01338775587542374,0.0007016024708344314
66,0.010773077467677842,0.013895336405335319,0.0008757237655504391
67,0.01115710069703758,0.014401757328530263,0.0010476284520978883
68,0.011541121488702361,0.014906538703421382,0.001216908396831167
69,0.011924572892590336,0.015409222513708206,0.0013831943653242204
70,0.012306898692269403,0.015909371452198427,0.0015461563776262449
71,0.012687556769400313,0.016406567435880152,0.0017055036967038779
72,0.013066022265009178,0.01690041047515517,0.0018609845139648468
73,0.013441790200430627,0.017390518206628642,0.0020123852490276112
74,0.013814377342686097,0.017876526004053307,0.0021595293106865146
75,0.014183323281224814,0.018358087272972067,0.002302275271729397
76,0.01454819089938491,0.018834873446716697,0.0024405146387681174
77,0.014908566557635717,0.01930657340416578,0.002574169484261506
78,0.015264060321837074,0.019772892342181613,0.0027031900519930013
79,0.015614306500676058,0.020233550349170987,0.002827552308325488
80,0.015958964595650334,0.020688281000553352,0.0029472555035256866
81,0.016297720551786136,0.021136830230376595,0.0030623199775771832
82,0.016630288043408978,0.021578955529588523,0.0031727854317444362
83,0.016956409503501,0.0220144253064157,0.003278709681402751
84,0.017275856645310655,0.022443018186873713,0.0033801676686813094
85,0.017588430279423452,0.022864522115836255,0.0034772503740943097
86,0.017893959376325954,0.023278733225230375,0.00357006334301785
87,0.01819229954902315,0.023685454607326684,0.0036587248366039323
88,0.018483331248415193,0.024084495356361788,0.003743363852308428
89,0.01876695796053148,0.024475670238964183,0.0038241182109806336
90,0.01904310468010487,0.024858800013288003,0.0039011327177826895
91,0.019311716801779073,0.02523371208769368,0.003974557289309916
92,0.019572759273528743,0.025600241193467807,0.0040445449339050026
93,0.01982621571149193,0.02595822991232658,0.004111249558909247
94,0.0200720873360759,0.02630752904643454,0.004174823702604944
95,0.020310391775248356,0.026647997950501514,0.0042354163211521904
96,0.020541161818389324,0.026979504998169878,0.004293170678423474
97,0.020764444195320444,0.027301928215355594,0.004348222349873868
98,0.02098029843623873,0.027615155958259037,0.004400697457378723
99,0.021188795846077486,0.027919087531840695,0.004450711359688447
100,0.021390018652645764,0.028213633690467345,0.004498367979518794
101,0.021584059379264175,0.028498716927576277,0.004543759808504212
102,0.021771020379446854,0.028774271478934202,0.004586968538113566
103,0.021951013392873586,0.029040243060511655,0.004628066275817019
104,0.022124159052490714,0.029296588404645215,0.004667117365221674
105,0.02229058639225727,0.029543274639689553,0.004704180805114885
106,0.022450432438100573,0.02978027856109036,0.004739313087704014
107,0.022603841921262732,0.03000758584490221,0.004772571064582737
108,0.022750967096142917,0.030225190225311067,0.004804014381420233
109,0.022891967571089866,0.03043309265711209,0.004833707177700407
110,0.023027010010123836,0.03063130052419453,0.004861719047921806
111,0.023156267627738095,0.03081982696565047,0.004888125498432472
112,0.02327991952802091,0.030998690397892114,0.004913008141223631
113,0.023398149988499845,0.031167914347669537,0.004936454692139313
114,0.023511147744822613,0.03132752764460143,0.004958558689146433
115,0.02361910529890101,0.03147756482212386,0.004979418846716112
116,0.023722218283734078,0.03161806648630495,0.004999138065530897
117,0.023820684906329513,0.03174907956202522,0.005017822204830559
118,0.0239147054412582,0.03187065750232007,0.005035578737317977
119,0.024004481712211805,0.03198286054722644,0.005052515338754072
120,0.024090216471886985,0.03208575603367672,0.005068738364288699
121,0.02417211256175777,0.03217941873525589,0.005084351141964044
122,0.024250371775752316,0.03226393121029251,0.005099452136329348
123,0.024325193499937822,0.03233938409236434,0.005114133227958823
124,0.024396773333201397,0.03240587623709186,0.005128478465050088
125,0.024465301879934547,0.03246351470024573,0.005142563555478545
126,0.024530963803843966,0.03251241459474515,0.005156456144274965
127,0.024593937158924325,0.03255269890493375,0.00517021673859117
128,0.02465439294143943,0.03258449837367893,0.005183899987357631
129,0.024712494709465,0.03260795160949558,0.005197555827591002
130,0.02476839808292063,0.03262320547920734,0.005211229980834143
131,0.02482225000451459,0.03263041565834455,0.00522496358672958
132,0.024874187750705934,0.032629747067132044,0.005238792174097856
133,0.024924337796817235,0.032621373951306494,0.005252744390414917
134,0.024972814742094854,0.032605479523214936,0.005266840892749436
135,0.02501972050951952,0.0325822552201851,0.005281093680230891
136,0.02506514389874024,0.03255189972460074,0.0052955059927388085
137,0.025109160393687973,0.032514617950048126,0.005310072713515613
138,0.025151832084266593,0.032470620182912246,0.005324781108551759
139,0.02519320766126999,0.032420121449477396,0.005339611795337348
140,0.025233322520312008,0.03236334104077567,0.0053545398553815895
141,0.025272198983474273,0.03230050206765158,0.005369535858240241
142,0.025309846604178874,0.03223183096365868,0.005384566526872609
143,0.025346262551888064,0.03215755695186378,0.005399595042708318
144,0.02538143213032218,0.03207791156029497,0.005414581283072749
145,0.025415329427844472,0.031993128301361244,0.005429482278285154
146,0.02544791795803921,0.03190344263666032,0.00544425293012302
147,0.025479151144364297,0.03180909225623124,0.005458846838457109
148,0.025508972696693163,0.03171031749408798,0.005473217136856146
149,0.0255373171229015,0.03160736155649827,0.005487317445194872
150,0.02556411062483631,0.031500470330604546,0.005501103077717468
151,0.025589272435581293,0.031389891819391565,0.005514532363947252
152,0.025612716455855836,0.03127587549788213,0.005527567697874739
153,0.02563435303187004,0.03115867190399075,0.005540176064895404
154,0.025654090811985365,0.031038532543679553,0.0055523290774051265
155,0.0256718386502783,0.030915709912750333,0.005564002656297752
156,0.025687507521547748,0.03079045733882218,0.005575176527498481
157,0.025701012456443514,0.030663028439200896,0.0055858337596872525
158,0.025712274500088405,0.030533676190701933,0.005595960522883743
159,0.025721222596287327,0.030402651837678214,0.005605546115564415
160,0.0257277952531073,0.030270203974143026,0.005614583218244121
161,0.0257319419250854,0.0301365780358506,0.0056230682680829145
162,0.02573362415803923,0.030002016225862876,0.0056310018027581335
163,0.02573281660418445,0.029866757700563226,0.005638388664680029
164,0.025729507989354014,0.029731038748342035,0.005645238044987514
165,0.02572370201609436,0.029595092747114537,0.0056515633877687035
166,0.025715418121243748,0.02945914982825,0.005657382215540306
167,0.025704692014864253,0.029323436300914447,0.005662715965719282
168,0.025691575924868315,0.02918817395288418,0.0056675898149494515
169,0.025676138430081652,0.02905357933954944,0.0056720323520402256
170,0.02565846376408967,0.028919863129352585,0.005676075113546814
171,0.02563865056758446,0.02878722949523242,0.005679752247519119
172,0.02561681020459343,0.028655875444306263,0.005683100518841922
173,0.025593064851765334,0.028525989963672477,0.005686159554890534
174,0.025567545607483852,0.028397752993856426,0.005688972050257914
175,0.025540390837421545,0.028271334425921175,0.005691583730896637
176,0.025511744833338942,0.028146893362338724,0.005694042990257397
177,0.02548175668338006,0.028024577717877468,0.005696400170914054
178,0.02545057915828234,0.02790452404194888,0.005698706602234661
179,0.02541836742616441,0.02778685738864654,0.005701013625383446
180,0.0253852774853266,0.02767169110003354,0.005703371764790332
181,0.02535146430933602,0.027559126423427744,0.0057058300367787175
182,0.025317079782337704,0.027449251958704474,0.005708435280705957
183,0.02528227055938812,0.027342143032863166,0.005711231393271954
184,0.025247176026074514,0.02723786119607025,0.005714258391619093
185,0.02521192654230938,0.02713645402663853,0.005717551225431986
186,0.025176642119833306,0.0270379552503904,0.005721138275717071
187,0.02514143159503607,0.02694238496460267,0.005725039656498481
188,0.025106392242056984,0.026849749720430815,0.005729265620435153
189,0.02507160965846529,0.026760042361559787,0.005733815369743207
190,0.025037157701049344,0.02667324169346677,0.005738676479743064
191,0.02500309831205209,0.026589312174414813,0.0057438250609407535
192,0.024969481216741408,0.026508203841125864,0.005749226672145418
193,0.024936343592494983,0.02642985259575632,0.005754837830787277
194,0.024903709869216396,0.026354180835782077,0.005760607837216896
195,0.02487159183556426,0.026281098280736288,0.005766480671177606
196,0.024839989193448153,0.02621050281080896,0.005772396942580097
197,0.02480889058814629,0.026142281233995035,0.005778296026091478
198,0.024778274977392285,0.026076310036300256,0.005784118344341453
199,0.024748113123751643,0.026012456170507754,0.00578980752644182
200,0.024718369048813,0.02595057786420749,0.00579531224093082
201,0.024689001381495317,0.025890525428491615,0.00580058775303336
202,0.024659964592037006,0.02583214204367123,0.0058055972630905355
203,0.024631210130563234,0.025775264418303783,0.005810312836451917
204,0.024602687488307056,0.0257197232641205,0.00581471563611072
205,0.02457434516491273,0.02566534374411404,0.00581879540355673
206,0.024546131480519654,0.025611946125659507,0.005822549452643438
207,0.02451799514807137,0.025559346727602506,0.005825981573098472
208,0.02448988555017644,0.025507359141062252,0.005829101123914356
209,0.02446175277061226,0.02545579565597139,0.005831922332720787
210,0.02443354754324618,0.025404468694693982,0.005834463638936865
211,0.024405221289853812,0.025353191958680528,0.005836746982703923
212,0.024376726338524137,0.025301781130956224,0.005838797104174234
213,0.024348016318585818,0.025250054222586915,0.005840640929342849
214,0.024319046641605963,0.025197831755929902,0.0058423070054669235
215,0.024289774945829835,0.02514493694693039,0.0058438249379784155
216,0.02426016143686691,0.025091196008944418,0.00584522489152734
217,0.02423016914374087,0.02503643864120441,0.005846537289922828
218,0.02419976415714501,0.024980498662400027,0.005847792818529635
219,0.02416891590341973,0.02492321469296252,0.0058490227088158495
220,0.024137597429088668,0.02486443083058679,0.005850259082532793
221,0.02410578558111628,0.0248039973205402,0.005851534963024641
222,0.024073460965122476,0.024741771240255866,0.005852883652406001
223,0.024040607634262513,0.024677617243617667,0.005854337536690977
224,0.02400721252640796,0.02461140840781025,0.005855926617201799
225,0.023973264736035893,0.02454302712255802,0.005857676963156437
226,0.023938754758343533,0.02447236588417587,0.005859609167762423
227,0.02390367379560824,0.02439932792330784,0.005861736958134687
228,0.02386801311997492,0.02432382767914226,0.005864066086505063
229,0.023831763440478954,0.0242457911220881,0.0058665934669832566
230,0.023794914221841726,0.024165155889006525,0.00586930652558287
231,0.023757452933188733,0.024081871201445216,0.005872182886004833
232,0.023719364262233793,0.023995897582189424,0.005875190529293206
233,0.023680629381862554,0.023907206424608692,0.005878288482628334
234,0.023641225386453687,0.02381577945357879,0.005881428124759804
235,0.02360112502064323,0.023721608071935355,0.005884555232725557
236,0.023560296780787766,0.023624692587052194,0.0058876127505563145
237,0.023518705381709845,0.023525041344007534,0.005890544063375929
238,0.023476312488217205,0.02342266979344302,0.005893296418328864
239,0.02343307755328766,0.02331759950952599,0.005895823980623428
240,0.023388958603878966,0.02320985718098429,0.005898089974242216
241,0.023343912848931506,0.023099473602125675,0.005900067619145684
242,0.02329789701330238,0.02298648268183171,0.005901740002459879
243,0.023250867342925103,0.022870920492586596,0.0059030992773239045
244,0.023202779314045206,0.022752824399788825,0.0059041455326376046
245,0.023153587175916115,0.022632232360936113,0.005904885498085148
246,0.02310324352124846,0.022509182536621913,0.005905331130251565
247,0.023051699116914886,0.02238371329152862,0.005905498073861414
248,0.022998903189562322,0.02225586354681554,0.0059054040183930505
249,0.02294480421041098,0.02212567344647281,0.005905067078756908
250,0.022889351074570175,0.02199318530854663,0.005904504369366231
251,0.022832494521830716,0.02185844471661808,0.005903730858159356
252,0.022774188631259656,0.021721501537263238,0.005902758533577591
253,0.022714392158603318,0.021582410738216224,0.005901595917727246
254,0.02265306943235349,0.021441232991959047,0.005900247931848859
255,0.022590190616101874,0.02129803508414803,0.005898716130807157
256,0.022525731377460455,0.02115289014964582,0.005896999374036111
257,0.02245967220780115,0.02100587775669717,0.005895094947484621
258,0.022391997717326563,0.020857083833169143,0.005892999996417095
259,0.02232269621028551,0.020706600392083014,0.005890713009899477
260,0.022251759714065174,0.020554525012986574,0.005888235114758759
261,0.022179184412633935,0.020400960084431465,0.005885571092650964
262,0.0221049712574256,0.020246011857719327,0.005882730141849241
263,0.02202912648054176,0.020089789366569525,0.005879726310941239
264,0.021951661756084605,0.019932403282059016,0.005876578437821198
265,0.021872593830858465,0.019773964795457944,0.005873309543695722
266,0.021791943633031656,0.019614584571166598,0.0058699457935387535
267,0.02170973507242667,0.01945437175921922,0.005866515181131259
268,0.02162599380231699,0.019293433112876464,0.005863046090917011
269,0.02154074615646533,0.019131872294198122,0.005859565817940656
270,0.021454018409826404,0.01896978938256794,0.005856098989230485
271,0.021365836402579403,0.018807280579491787,0.005852665843831982
272,0.02127622541556396,0.01864443816425843,0.005849280588125999
273,0.02118521010319756,0.018481350741690522,0.005845950248910854
274,0.02109281432154504,0.018318103704205058,0.005842674317532098
275,0.020999060768603896,0.018154779752727574,0.005839445186950868
276,0.020903970431497665,0.017991459349959004,0.005836249255419478
277,0.02080756192611043,0.01782822102397605,0.005833068563029684
278,0.020709850913693397,0.017665141452692226,0.005829882704024211
279,0.020610849814767792,0.017502295286042073,0.005826670588963042
280,0.020510567952177806,0.017339754718625873,0.0058234116742352455
281,0.020409012077923106,0.017177588882466874,0.005820086499456891
282,0.02030618708302885,0.01701586315137599,0.005816676549483006
283,0.020202096638450875,0.016854638430220503,0.005813163543743523
284,0.02009674358142768,0.01669397049173442,0.0058095283010547
285,0.019990129995094637,0.016533909429933432,0.005805749302676685
286,0.01988225703666541,0.016374499266600777,0.005801801024947705
287,0.01977312462173273,0.01621577768926433,0.0057976521619250085
288,0.019662731106828937,0.016057775901739568,0.005793263959308556
289,0.01955107312081506,0.015900518601321086,0.0057885888674160104
290,0.019438145643941727,0.015744024051981536,0.005783569624888616
291,0.01932394234437607,0.015588304157649306,0.005778138852764542
292,0.019208456113624928,0.01543336448852717,0.005772219221784132
293,0.019091679707897602,0.015279204338750588,0.0057657241447332
294,0.018973606391151844,0.015125816954536433,0.005758558830104463
295,0.018854230514599488,0.014973190016566475,0.005750621543720596
296,0.01873354803877229,0.014821306359544038,0.005741805066982465
297,0.01861155704641803,0.014670144836607868,0.005731998488660852
298,0.01848825831799543,0.014519681189152537,0.005721089415668673
299,0.01836365605791169,0.01436988880581169,0.005708966449334805
300,0.018237758828077374,0.014220739385327941,0.005695521597784261
301,0.01811058065655551,0.014072203647404278,0.00568065229471533
302,0.017982142182208796,0.01392425224060423,0.005664262837128816
303,0.01785247163377346,0.013776856884256533,0.005646265276513922
304,0.0177216054485744,0.01362999163196258,0.005626579941933421
305,0.017589588360516262,0.013483634046254288,0.005605135767342065
306,0.017456472831169145,0.013337766063677417,0.005581870545760602
307,0.01732231785367956,0.013192374377520386,0.005556731163681722
308,0.017187187382624782,0.013047450274247975,0.005529673772806972
309,0.01705114874810926,0.012902989043574006,0.00550066391474934
310,0.01691427135530499,0.012758989238785691,0.005469676824031388
311,0.01677662584169192,0.012615452055565395,0.00543669810899872
312,0.01663828370696496,0.012472380934719004,0.005401724692066951
313,0.01649931728132245,0.012329781326553938,0.005364765728146331
314,0.016359799806282865,0.012187660501968999,0.0053258433454129684
315,0.016219805375220022,0.012046027337584378,0.005284993153969684
316,0.01607940854153641,0.011904892050549282,0.005242264435086503
317,0.015938683576478187,0.011764265872693122,0.00519771993275514
318,0.015797703562880797,0.011624160667874087,0.005151435296507914
319,0.015656539612739835,0.011484588562280603,0.005103498354011614
320,0.01551526044983881,0.011345561724904196,0.005054008414272454
321,0.015373932451604809,0.011207092376222898,0.005003075727366667
322,0.015232620064958262,0.011069192949460748,0.004950821106602737
323,0.015091386344834722,0.010931876279599526,0.004897375603056996
324,0.014950293298997204,0.010795155790639248,0.004842880095083701
325,0.014809401848451326,0.010659045711733702,0.004787484727733931
326,0.014668771409733227,0.010523561286182382,0.004731348154038172
327,0.014528459192644503,0.010388718847930247,0.004674636440802113
328,0.01438851934265481,0.010254535645245652,0.00461752150517443
329,0.014249002117040008,0.010121029405766625,0.0045601791243269525
330,0.014109953274605024,0.009988217755048353,0.00450278672394538
331,0.01397141376528504,0.009856117594805341,0.004445521158648226
332,0.0138334197141691,0.009724744485753577,0.004388556589837103
333,0.013696002611314456,0.009594112111526222,0.004332062486260024
334,0.013559189549411354,0.009464231940978915,0.004276201775021355
335,0.01342300336867126,0.00933511310811232,0.004221129131367953
336,0.01328746266333987,0.009206762399537655,0.0041669893317164515
337,0.013152581663005524,0.009079184255719321,0.004113915732127435
338,0.013018369991856099,0.008952380789313161,0.00406202916612301
339,0.012884832318434675,0.008826351838550406,0.004011437488702441
340,0.01275196796756944,0.008701095015487288,0.0039622356657669075
341,0.01261977059495676,0.008576605704371701,0.003914506140514927
342,0.012488227988045176,0.008452877045967453,0.0038683193138820625
343,0.0123573220181038,0.008329899996726939,0.0038237340904010235
344,0.012227028750643278,0.008207663512562784,0.003780798419626515
345,0.012097318665363052,0.008086154862209673,0.003739549709467115
346,0.011968156853140063,0.007965360061635207,0.0037000149902640684
347,0.011839503049354633,0.007845264375030863,0.003662210750417252
348,0.011711311460668153,0.007725852771011712,0.003626142373904132
349,0.011583530464202999,0.00760711023382759,0.003591803104934292
350,0.011456102312488134,0.007489021887823456,0.0035591726096257737
351,0.011328962937571763,0.0073715729312954165,0.003528215443502578
352,0.01120204186415696,0.007254748405725232,0.0034988797649620775
353,0.011075262190518954,0.007138532867025732,0.0034710964546560323
354,0.010948540606498273,0.0070229100198147066,0.0034447786751003674
355,0.010821787448154263,0.006907862312978468,0.003419821899042455
356,0.010694906770980492,0.006793370460093897,0.0033961044127230754
357,0.0105677963851249,0.006679412870776281,0.003373488211549915
358,0.010440347849551328,0.006565964999171112,0.0033518201442334222
359,0.010312446540621247,0.006452998635979937,0.0033309331758143382
360,0.010183971927499882,0.006340481230645572,0.003310647689511908
361,0.010054798091500372,0.006228375365219179,0.0032907728015619865
362,0.009924794475927637,0.006116638449923176,0.003271107688729458
363,0.009793826873448153,0.006005222648700033,0.0032514429012721066
364,0.009661758622768859,0.0058940750424414145,0.0032315616004820196
365,0.00952845189048499,0.005783138049037783,0.0032112406924406202
366,0.00939376889452622,0.00567235008742439,0.0031902519299705718
367,0.009257573005511966,0.0055616464374679524,0.0031683631223957958
368,0.009119729734464333,0.005450960259890566,0.003145339561872949
369,0.008980107646335321,0.005340223773272702,0.0031209457558510328
370,0.008838579263356322,0.005229369601088097,0.003094947642896864
371,0.008695022039299012,0.005118332301116051,0.0030671154666472938
372,0.00854931949207,0.00500705005340438,0.0030372271907445152
373,0.008401362575812215,0.004895466402356067,0.0030050719928731615
374,0.008251051324134928,0.004783531883076991,0.002970453313081355
375,0.008098296701939463,0.004671205369626402,0.002933191109911159
376,0.007943022524058471,0.004558455078800003,0.002893123230127964
377,0.007785167290880578,0.0044452593161045245,0.002850106049743405
378,0.007624685841248985,0.0043316071373994455,0.002804014658083926
379,0.00746155078873707,0.004217499027574898,0.002754742795907389
380,0.0072957537755295645,0.004102947573758635,0.0027022027225008937
381,0.007127306615070154,0.0039879780939804646,0.0026463252284763495
382,0.0069562423686763426,0.003872629239715843,0.002587059942568512
383,0.006782616357931879,0.003756953591310497,0.0025243758836546557
384,0.006606507095814489,0.003641018217047906,0.002458262139443503
385,0.0064280171155671195,0.0035249051574623813,0.0023887287590827425
386,0.006247273679340927,0.003408711796709744,0.0023158081665751312
387,0.0060644293417143535,0.003292551009882831,0.0022395573097072495
388,0.005879662313849493,0.0031765508946354883,0.002160060473563283
389,0.005693176538361084,0.0030608539629643403,0.0020774324994223066
390,0.005505201358449414,0.002945615881909524,0.0019918220860695108
391,0.0053159906896012655,0.0028310040277637967,0.0019034148095433598
392,0.005125821692121938,0.002717196098334613,0.0018124354344417205
393,0.0049349929861028,0.0026043788272962103,0.0017191490755665713
394,0.004743822398880103,0.002492746652369631,0.0016238609471857894
395,0.0045526442324868785,0.0023825001513710273,0.0015269147768624473
396,0.004361806151405246,0.002273844143452138,0.0014286902391441978
397,0.0041716658886157025,0.0021669855116194267,0.001329599828057598
398,0.003982587987631763,0.0020621309744096946,0.0012300854093254606
399,0.003794940834126511,0.001959485048885949,0.001130614384185257
400,0.003609094259077565,0.001859248290784458,0.0010316752193354978
401,0.003425417839091943,0.0017616157407938766,0.000933772139075195
402,0.0032442797020952904,0.0016667753810971284,0.0008374188312564779
403,0.003066045396171632,0.0015749063205288435,0.0007431310394282201
404,0.0028910763155276117,0.0014861765038767637,0.0006514180618759286
405,0.0027197273119337426,0.0014007399404549542,0.0005627734333618683
406,0.0025523434119368556,0.001318733614719597,0.0004776653245647378
407,0.0023892558515176744,0.0012402743698124055,0.00039652744964241757
408,0.0022307777983976984,0.001165456113135589,0.0003197513414264352
409,0.0020772001640684944,0.0010943475787487775,0.000247680530983665
410,0.001928787864191391,0.001026990685820002,0.0001806066886772611
411,0.0017857768048182385,0.0009633994578361379,0.00011876749411065025
412,0.0016483717405424425,0.0009035595375321738,6.2345866204114e-05
413,0.0015167449610824896,0.0008474284194158118,1.1470087278872137e-05
414,0.001391035624024471,0.0007949365175242934,-3.378557066902975e-05
415,0.0012713495455602866,0.0007459890678365908,-7.339980319478133e-05
416,0.00115775931257782,0.0007004686904639642,-0.00010740264991423923
417,0.001050304630139553,0.0006582383024014797,-0.00013587314742806645
418,0.0009489928847902534,0.0006191440458171195,-0.0001589362373102963
419,0.0008537999632337347,0.0005830179818896361,-0.00017675901398067243
420,0.0007646713921589319,0.0005496804653006593,-0.00018954653809385446
421,0.0006815238549328631,0.0005189423163381625,-0.00019753751225189706
422,0.0006042470756101075,0.000490607033603032,-0.00020100008296412977
423,0.0005327059781429044,0.0004644732176594292,-0.0002002280229893982
424,0.0004667429991046083,0.0004403371558882575,-0.0001955374676357932
425,0.00040618044580194204,0.0004179953530197973,-0.00018726406857840449
426,0.00035082283158648114,0.00039724679262864894,-0.00017576009701044054
427,0.00030045920941447913,0.0003778948255951252,-0.00016139101707258042
428,0.00025486560652821617,0.0003597487182647018,-0.00014453135882675294
429,0.00021380764407039554,0.00034262499947882433,-0.00012556004745041695
430,0.00017704332993033654,0.0003263487610927885,-0.00010485548585621164
431,0.00014432592772366983,0.00031075500127279856,-8.279067991482362e-05
432,0.00011540676257131328,0.00029569001162045675,-5.972861406410341e-05
433,9.003781307705999e-05,0.0002810126880955304,-3.6017952225990317e-05
434,6.797392942767864e-05,0.000266595538117144,-1.1989068704871489e-05
435,4.897452502010961e-05,0.000252325211390251,1.2049503247018489e-05
436,3.2804683414518397e-05,0.00023810259537886374,3.5814002541063896e-05
437,1.923578192827677e-05,0.00022384269072954144,5.904755417627892e-05
438,8.045841646967227e-06,0.00020947447157477009,8.152139505352754e-05
439,-9.801686773939668e-07,0.0001949407794985034,0.00010303530061219554
440,-8.04989348791712e-06,0.00018019817757003397,0.00012341742986593204
441,-1.3362939249182218e-05,0.00016521672428564783,0.00014252384033850373
442,-1.7110069616845963e-05,0.00014997971946791074,0.000160237804000916
443,-1.9472400619582802e-05,0.00013448347425422345,0.00017646889877310633
444,-2.0620749312287164e-05,0.00011873708350105119,0.0001911518929825503
445,-2.0715201714558018e-05,0.00010276213256165755,0.00020424562379624278
446,-1.9904882940492964e-05,8.659228268798725e-05,0.00021573205926555622
447,-1.832791288055161e-05,7.027271444545552e-05,0.0002256155022357429
448,-1.6111550768995026e-05,5.38594042398392e-05,0.00023392176343403422
449,-1.3372481991493989e-05,3.741815830235845e-05,0.00024069715419151568
450,-1.021713727553358e-05,2.1023318432954818e-05,0.00024600716505535276
451,-6.741939875277875e-06,4.756134323179967e-06,0.0002499347685846679
452,-3.0334349790661287e-06,-1.1297078605065743e-05,0.0002525784155870086
453,8.316391543479173e-07,-2.7046793079229416e-05,0.00025404978213984595
454,4.786153127370196e-06,-4.2401989869751375e-05,0.0002544712664304784
455,8.772060950706913e-06,-5.7271782559578486e-05,0.0002539733489430038
456,1.2739475306568388e-05,-7.15671084285421e-05,0.0002526920015093176
457,1.6645403253554867e-05,-8.520259276606045e-05,0.000250766137206942
458,2.0452264978805696e-05,-9.80985470844178e-05,0.0002483348995082241
