frame,avg_Fx,avg_Fy,avg_Fz
72,-0.0010285965516395128,0.005049454825421753,-0.004692192597716937
73,-0.0008286590373092096,0.005214279284616668,-0.0047708026498761965
74,-0.0006255170319372038,0.0053731707857186135,-0.004841776176581502
75,-0.00042012410962478616,0.005525339444222862,-0.004904553694822999
76,-0.00021342290369564366,0.0056700199305822225,-0.004958639503340536
77,-6.331694847632934e-06,0.005806482635189465,-0.005003608839639916
78,0.00020026615988153693,0.005934043788751536,-0.005039114549669383
79,0.000405529499238802,0.0060520741925862535,-0.005064892889346201
80,0.000608663406310443,0.006160006698429971,-0.005080768215728594
81,0.0008089205113743947,0.0062573430534259575,-0.0050866564101680915
82,0.001005600298826142,0.006343660793011802,-0.005082566970102262
83,0.0011980473287569627,0.0064186204440378975,-0.0050686038710902525
84,0.0013856492870215464,0.006481972795609823,-0.005044965321093738
85,0.001567835631207594,0.006533565710880872,-0.0050119423255179625
86,0.001744077360029203,0.006573349826308764,-0.004969915826203759
87,0.0019138881565904907,0.006601382438281067,-0.004919352258796208
88,0.0020768269119950168,0.006617828987774664,-0.004860797528556662
89,0.002232501464035976,0.006622961852340105,-0.004794869481680505
90,0.0023805732460233497,0.00661715653084059,-0.004722249016830884
91,0.0025207623622653867,0.006600885666692701,-0.004643670022796096
92,0.0026528524079581337,0.00657471166140132,-0.004559908266847099
93,0.0027766942737449036,0.006539278714277052,-0.00447176938298441
94,0.0028922082977612617,0.006495304830879411,-0.0043800763900490565
95,0.0029993843761738003,0.006443573869426009,-0.0042856574851655215
96,0.0030982799804852696,0.006384927360040468,-0.004189334875271634
97,0.0031890164237143555,0.00632025570052323,-0.004091915061483541
98,0.003271773946180347,0.006250488356271626,-0.003994180576193091
99,0.0033467861114298615,0.006176582872069646,-0.0038968830495763962
100,0.003414333815497092,0.006099512814794326,-0.0038007374806355056
101,0.0034747391107481733,0.0060202551032752976,-0.003706417337368437
102,0.003528358917399773,0.0059397773899958475,-0.0036145498854274353
103,0.0035755784725988535,0.005859026178368322,-0.003525711441949725
104,0.0036168042622384436,0.005778916244590711,-0.0034404228842063243
105,0.0036524563168558186,0.005700321710445041,-0.0033591460958042256
106,0.003682959989699103,0.005624068803055351,-0.003282281893832978
107,0.0037087375951357256,0.005550930021220795,-0.0032101695968558635
108,0.0037302005799796176,0.005481619193746821,-0.0031430879795397862
109,0.0037477430744283077,0.005416786876464116,-0.003081257063415213
110,0.003761737522004194,0.0053570158051260705,-0.00302484016183292
111,0.0037725326459234483,0.005302816621812281,-0.0029739457642908276
112,0.0037804534967778346,0.005254624491579727,-0.0029286291126651323
113,0.0037858029866458267,0.005212797212231328,-0.002888893711998301
114,0.003788864258465005,0.005177615046358941,-0.0028546933271585764
115,0.0037899033281050226,0.005149282147744106,-0.0028259349028186866
116,0.003789171461030808,0.005127929336301961,-0.0028024823793478355
117,0.003786906743578426,0.0051136179298354855,-0.002784161028044604
118,0.0037833344385795067,0.0051063441782572645,-0.0027707620117874104
119,0.0037786659632796826,0.005106043666653928,-0.002762047215719329
120,0.0037730965679000977,0.005112595072558921,-0.0027577545354473456
121,0.0037668019484747095,0.005125822928281125,-0.0027576036060945144
122,0.003759934127368152,0.005145499394577471,-0.002761301700768555
123,0.0037526170705469474,0.005171345358564874,-0.0027685494436586787
124,0.0037449426894271007,0.005203031418896508,-0.0027790460038261402
125,0.0037369679726784997,0.0052401794613039345,-0.0027924935131098654
126,0.003728713896200043,0.0052823654199515265,-0.0028086005725546414
127,0.0037201665104506397,0.00532912345815366,-0.0028270848312761175
128,0.0037112803255867108,0.0053799513986288565,-0.002847674783527183
129,0.00370198383341273,0.0054343170085359655,-0.0028701110900371885
130,0.0036921867279908495,0.005491664696277747,-0.002894147692838091
131,0.0036817881856031497,0.005551422219849925,-0.0029195527644443843
132,0.0036706854177580824,0.0056130071718296795,-0.0029461093547281606
133,0.003658781576552481,0.005675833263599499,-0.002973615624255877
134,0.0036459921293241332,0.005739316569343186,-0.0030018847022000436
135,0.0036322491376986786,0.005802881813331281,-0.0030307443130558336
136,0.0036175032584244804,0.005865968675806735,-0.0030600363402487206
137,0.003601723514656221,0.005928038079067437,-0.0030896164875271726
138,0.003584895066801253,0.005988578353092399,-0.003119354115130292
139,0.0035670154805433237,0.0060471109957602074,-0.0031491321288139675
140,0.003548090233155121,0.0061031956170945765,-0.0031788466232662146
141,0.0035281282624236585,0.006156433714048119,-0.0032084059946766476
142,0.0035071382707561483,0.006206471089030068,-0.003237729461473253
143,0.0034851263064807144,0.006252998932423543,-0.0032667452325668605
144,0.003462094832366415,0.006295753851506987,-0.0032953887151932035
145,0.0034380431018584305,0.006334517408174689,-0.003323601020465034
146,0.003412968369580574,0.006369115841657521,-0.0033513277204156432
147,0.003386867418234811,0.006399420405701589,-0.0033785176815778312
148,0.0033597380637161254,0.006425348198235786,-0.0034051220718975084
149,0.003331580513843955,0.006446862875792571,-0.003431093981071884
150,0.0033023985469323703,0.006463974601587334,-0.003456388928953308
151,0.0032722004488023307,0.006476738932412118,-0.00348096592431226
152,0.0032409995914747603,0.006485254679580317,-0.0035047883851023107
153,0.0032088145289091196,0.0064896608437958045,-0.003527824491053606
154,0.003175668551597825,0.006490132721631906,-0.0035500470356922107
155,0.003141588761927866,0.006486877393439604,-0.0035714331248683806
156,0.003106604841628181,0.006480128890994318,-0.003591964019722915
157,0.003070747715558231,0.006470143263326824,-0.0036116251673586376
158,0.0030340482315805426,0.006457193639291041,-0.0036304062468152706
159,0.0029965357764788225,0.006441565403853506,-0.0036483010594818514
160,0.0029582366138040414,0.006423551653166628,-0.00366530724494536
161,0.0029191718604718096,0.006403448993293801,-0.0036814258954526
162,0.0028793552796489547,0.006381553608886,-0.003696661060520669
163,0.0028387912370518385,0.0063581574684575355,-0.0037110190016961054
164,0.0027974732375760443,0.006333544499691353,-0.003724507059351509
165,0.002755383437830444,0.006307986657038701,-0.003737132139005742
166,0.0027124934142760066,0.006281740100112673,-0.0037488990580188944
167,0.0026687663133036946,0.00625504193773938,-0.0037598091884477884
168,0.0026241603182785653,0.006228107944127511,-0.003769859740629745
169,0.0025786331321644668,0.00620113147571288,-0.0037790436849520445
170,0.0025321469839340778,0.006174283646296849,-0.003787350104873149
171,0.002484673580317011,0.00614771457894548,-0.003794764875411883
172,0.0024361983926509518,0.006121555296767429,-0.0038012716812227103
173,0.0023867236758185906,0.00609591974154488,-0.0038068533106563134
174,0.002336269729990789,0.006070906550276428,-0.0038114930206228333
175,0.0022848741600860634,0.006046600429198997,-0.00381517574753408
176,0.0022325891822686074,0.0060230731548726775,-0.0038178890319156807
177,0.0021794772958185125,0.006000384374340746,-0.0038196235947948578
178,0.0021256058936832273,0.0059785823947806896,-0.0038203735330538833
179,0.0020710416177571254,0.005957705056270336,-0.003820136232114836
180,0.00201584535284201,0.0059377807267045534,-0.0038189122953140404
181,0.0019600685876228928,0.005918829499309672,-0.0038167058061335355
182,0.0019037515201777732,0.00590086468378881,-0.003813525036137651
183,0.00184692296125041,0.005883894567220836,-0.003809383502207714
184,0.001789601928993347,0.005867924221349464,-0.003804301154690214
185,0.0017318007240008527,0.005852957026183406,-0.0037983053699867163
186,0.0016735290410983834,0.005838995742914209,-0.0037914313520404142
187,0.001614798386639463,0.005826043256437566,-0.0037837216744475866
188,0.0015556259580644543,0.005814103183454475,-0.003775225001819394
189,0.0014960372732282432,0.005803180402109257,-0.003765994301050519
190,0.0014360671201748784,0.0057932814419363755,-0.003756084976606465
191,0.001375758718301467,0.005784414650553493,-0.003745553333515737
192,0.0013151612383090778,0.005776590079124032,-0.0037344555860606404
193,0.0012543260267579705,0.005769819064158354,-0.0037228473641984614
194,0.0011933020762609282,0.005764113504158697,-0.0037107834541903286
195,0.0011321314103159394,0.005759484867379629,-0.0036983174366217873
196,0.001070845029271755,0.0057559430247894365,-0.0036855009720342348
197,0.0010094599227231642,0.005753495005897601,-0.0036723826386936523
198,0.0009479774564351096,0.005752143720446111,-0.003659006338562729
199,0.0008863832266249328,0.005751886682038684,-0.0036454093977048127
200,0.0008246482663912135,0.0057527148698533846,-0.0036316207030256758
201,0.0007627313295027803,0.005754611942892388,-0.003617659468323359
202,0.0007005819406187654,0.005757553894488953,-0.003603535242912889
203,0.0006381439590056815,0.0057615089911412865,-0.003589249412488729
204,0.0005753594140899239,0.005766437753947484,-0.0035747978982569742
205,0.0005121723223606261,0.0057722928808767,-0.0035601743790203157
206,0.000448532184847039,0.005779019208091444,-0.003545373304857234
207,0.0003843969113979121,0.005786553888218076,-0.003530392207286134
208,0.00031973499484656864,0.005794826888833384,-0.0035152331646031787
209,0.00025452684381725834,0.005803761812833438,-0.003499903516639962
210,0.000188765236056264,0.005813277002101299,-0.0034844159377624227
211,0.0001224548971809023,0.00582328687045842,-0.0034687878543967843
212,5.561131707194658e-05,0.0058337033999496905,-0.003453040129120108
213,-1.1740962853529472e-05,0.005844437748384665,-0.0034371951233619588
214,-7.957034955967526e-05,0.005855401929516907,-0.003421274563590401
215,-0.00014784035683729213,0.005866510512780347,-0.0034052976428213862
216,-0.00021651192215731274,0.005877682282120974,-0.003389279496695442
217,-0.00028554587904372193,0.005888841762112873,-0.003373230075849971
218,-0.00035490539163315665,0.005899920418427944,-0.0033571535493598244
219,-0.00042455794648268427,0.005910857316435797,-0.003341048323640731
220,-0.0004944764870740726,0.0059215992184831045,-0.00332490747115731
221,-0.0005646394800639252,0.0059321003862294885,-0.003308719160767164
222,-0.0006350299450175671,0.005942322478375106,-0.0032924667676737956
223,-0.0007056336228264263,0.00595223480255328,-0.003276128579755659
224,-0.0007764365133907027,0.005961814921630657,-0.0032596772111316424
225,-0.0008474220720672429,0.005971049413688872,-0.0032430789493038425
226,-0.0009185684722762763,0.005979934530555144,-0.0032262933327320015
227,-0.0009898464268081576,0.005988476547991946,-0.003209273250023226
228,-0.0010612179396845287,0.005996691638666436,-0.0031919657298116774
229,-0.0011326360902179171,0.006004605145237642,-0.003174313403673736
230,-0.0012040457769257435,0.006012250289299994,-0.003156256451791653
231,-0.0012753852999537224,0.0060196665325132955,-0.0031377347022252893
232,-0.0013465885898857476,0.0060268978347995895,-0.003118689472266659
233,-0.0014175877929013259,0.006033990966783698,-0.0030990647815713978
234,-0.0014883158740000403,0.006040993947536771,-0.003078807801268653
235,-0.0015587089047601143,0.0060479545772540244,-0.0030578687847289147
236,-0.001628707749634556,0.0060549189402792965,-0.0030362009564786872
237,-0.0016982589504828242,0.0060619298144735006,-0.0030137606178473916
238,-0.0017673146947118146,0.0060690251186949744,-0.0029905072653228265
239,-0.0018358318315527195,0.006076236647070127,-0.0029664033539802213
240,-0.0019037700159855787,0.006083589283842579,-0.002941413582518705
241,-0.00197108921561065,0.006091100752266824,-0.0029155037982212333
242,-0.0020377469557447026,0.006098781823148772,-0.002888639587455127
243,-0.002103695733755727,0.006106636828754484,-0.0028607845893610906
244,-0.0021688809940559376,0.006114664292127646,-0.0028318987763708667
245,-0.0022332399774206706,0.00612285752157145,-0.002801937147865472
246,-0.0022967016637260155,0.006131205140766923,-0.002770849141912238
247,-0.0023591878864649253,0.006139691565868926,-0.002738578788762031
248,-0.0024206155497195027,0.006148297332309366,-0.002705065607660943
249,-0.002480899771061255,0.00615699915023641,-0.0026702463586771295
250,-0.002539957630972472,0.006165769723899816,-0.002634057702725223
251,-0.0025977120207824568,0.006174577503802982,-0.0025964395722365835
252,-0.002654095045545122,0.006183386588369111,-0.0025573387380865426
253,-0.002709050623313529,0.0061921569906724875,-0.0025167119836211178
254,-0.002762536106698155,0.006200845343213189,-0.002474528669294567
255,-0.0028145228336534157,0.0062094058989290235,-0.0024307728906970884
256,-0.0028649956389200956,0.006217791626711888,-0.0023854453791254645
257,-0.002913951555547661,0.006225955278847134,-0.0023385649074050287
258,-0.0029613980603938714,0.006233850370926361,-0.00229016879120082
259,-0.003007351208104515,0.006241432039039843,-0.0022403123374138416
260,-0.003051833893452931,0.006248657727713697,-0.0021890675024375515
261,-0.0030948743392730906,0.006255487632696127,-0.002136521207707325
262,-0.003136504830786503,0.006261884888133698,-0.002082773677676964
263,-0.0031767607338874927,0.006267815632147485,-0.002027937048133387
264,-0.003215679811853594,0.006273249114245047,-0.001972134400452509
265,-0.0032533017547733915,0.006278157914416816,-0.0019154991604243953
266,-0.0032896678351009624,0.006282518321525759,-0.0018581745533796626
267,-0.003324820753369758,0.006286310951736352,-0.0018003128049738407
268,-0.003358804830913681,0.006289521600189362,-0.0017420739718176366
269,-0.003391666632814514,0.006292142193368666,-0.0016836244425568777
270,-0.0034234559752633186,0.006294171717633606,-0.0016251352459173462
271,-0.003454227150003435,0.006295617019513481,-0.001566780392982111
272,-0.0034840400873991074,0.006296493288238332,-0.0015087355192003225
273,-0.003512961149829668,0.006296824017883381,-0.0014511770028476042
274,-0.0035410633479780484,0.006296640427357177,-0.001394281472253176
275,-0.0035684259574558425,0.006295980554054258,-0.0013382253005445892
276,-0.003595133661504233,0.006294888353293102,-0.0012831836127430835
277,-0.0036212753526666053,0.006293413040537498,-0.0012293285720601725
278,-0.0036469426526191686,0.006291608660323282,-0.0011768270578884773
279,-0.0036722281623640927,0.006289533644326428,-0.0011258380834886191
280,-0.0036972234066343927,0.006287250053393819,-0.0010765103225011251
281,-0.003722016431933763,0.006284822282832248,-0.0010289799334929222
282,-0.0037466892016674255,0.006282315205811843,-0.0009833687161951506
283,-0.003771315182481773,0.00627979192452869,-0.0009397827337185777
284,-0.003795957569150296,0.006277311412121882,-0.0008983116429253489
285,-0.00382066847686929,0.006274926407677453,-0.0008590287053863877
286,-0.003845489299715972,0.006272681936904277,-0.0008219911242197814
287,-0.003870452264530634,0.006270614646076648,-0.0007872404915103141
288,-0.00389558294809153,0.006268752849002807,-0.0007548034897549387
289,-0.003920903291310243,0.006267117048829418,-0.0007246930214439452
290,-0.003946434588025254,0.006265720750321652,-0.0006969096431343649
291,-0.003972200042803425,0.006264571452367477,-0.0006714428966320811
292,-0.003998226649616201,0.006263671739503605,-0.0006482720281493066
293,-0.0040245462730880465,0.006263020458733245,-0.0006273657134217133
294,-0.0040511959200927716,0.006262614039741918,-0.000608680818960824
295,-0.004078217232172206,0.006262447967591234,-0.0005921607118002228
296,-0.004105655259662122,0.006262518337539219,-0.0005777337757784801
297,-0.004133556726705343,0.0062628234678475175,-0.0005653125927254638
298,-0.004161968169246932,0.006263365580585224,-0.0005547939990813245
299,-0.004190934312237745,0.006264152428561359,-0.0005460599997448571
300,-0.004220496872221789,0.0062651986345218175,-0.000538979314859663
301,-0.004250693822247011,0.006266526594762587,-0.0005334092923511085
302,-0.0042815591195689865,0.006268166931764875,-0.0005291979576943678
303,-0.0043131229134000405,0.006270158494998463,-0.0005261859026535115
304,-0.004345412247162164,0.006272547901649904,-0.0005242077367154312
305,-0.004378452203136847,0.006275388694171626,-0.0005230931900710304
306,-0.004412267313134661,0.006278740292128343,-0.000522668367473206
307,-0.004446882942402515,0.0062826669340006166,-0.0005227576376995533
308,-0.004482326305875863,0.006287236766324455,-0.00052318622861329
309,-0.004518626838106747,0.006292521195294459,-0.0005237831716171603
310,-0.0045558157998659135,0.0062985945511439476,-0.0005243840800292584
311,-0.004593925151617601,0.006305533986122975,-0.0005248333795252546
312,-0.004632985774977767,0.006313419369853139,-0.0005249858454557786
313,-0.004673025134268056,0.00632233288694443,-0.0005247074237410349
314,-0.004714064540937685,0.006332358155829534,-0.0005238753573663619
315,-0.00475611630756851,0.006343578875573799,-0.0005223777860435518
316,-0.004799181104513933,0.006356077136846587,-0.0005201131713585659
317,-0.004843245692261429,0.006369931600144144,-0.0005169898920433189
318,-0.004888281053094504,0.006385215750614956,-0.0005129261518054769
319,-0.004934240900751287,0.006401996357731287,-0.0005078501585379164
320,-0.0049810605642447905,0.0064203321610921986,-0.0005017004741255869
321,-0.005028656317122484,0.006440272737936763,-0.0004944264799734548
322,-0.005076925302527476,0.006461857471870398,-0.00048598898386932214
323,-0.005125746115034721,0.006485114525369596,-0.0004763610152233824
324,-0.0051749798979530285,0.006510059747328179,-0.00046552884035815626
325,-0.005224471767704742,0.006536695526139091,-0.00045349318154785196
326,-0.005274052476449818,0.006565009660275188,-0.00044027044388137245
327,-0.005323540242729864,0.006594974304819983,-0.00042589357526928045
328,-0.005372742627727676,0.006626545035916506,-0.00041041228846786497
329,-0.005421458368264259,0.006659660122229046,-0.0003938927148881384
330,-0.005469479150572407,0.006694240090256333,-0.0003764168061022205
331,-0.005516591296610606,0.00673018753524499,-0.00035808173114411373
332,-0.0055625772908737174,0.00676738704034829,-0.0003389992226837589
333,-0.005607217080195698,0.0068057051797446285,-0.00031929459112847833
334,-0.005650289071031913,0.0068449907238575195,-0.00029910519886171646
335,-0.005691570721124208,0.006885075132851286,-0.00027857850935218166
336,-0.0057308387025346835,0.006925773326724335,-0.0002578700181351255
337,-0.0057678688037606715,0.006966884721455168,-0.00023714123136537473
338,-0.005802435862190366,0.00700819453626765,-0.00021655765274832
339,-0.0058343139967950725,0.007049475312707229,-0.0001962867276485659
340,-0.005863277342411066,0.007090488547892706,-0.0001764957573763747
341,-0.005889101427564604,0.007130986379609126,-0.00015734978087098033
342,-0.005911565255754047,0.007170713265649999,-0.00013900944002828721
343,-0.00593045403094527,0.007209407572455983,-0.00012162899340605953
344,-0.005945562314827925,0.007246803035460178,-0.0001053546756927732
345,-0.005956697268786399,0.007282630158177011,-9.032335444671648e-05
346,-0.005963681616357657,0.007316617636974723,-7.666118657051772e-05
347,-0.005966356049633769,0.007348493813804331,-6.448194353442925e-05
348,-0.005964580888800185,0.007377988130403516,-5.388476123951806e-05
349,-0.005958236881762682,0.007404832638246679,-4.495123397915405e-05
350,-0.005947225182765711,0.007428763653023796,-3.77420277619956e-05
351,-0.005931466746674597,0.007449523556517962,-3.229344822443052e-05
352,-0.005910901465902134,0.007466862655559795,-2.8614619300051983e-05
353,-0.0058854873055506395,0.007480541000218562,-2.668604618740711e-05
354,-0.005855199577456058,0.007490330119094232,-2.646015190169901e-05
355,-0.005820030443616805,0.007496014669011772,-2.786387282863563e-05
356,-0.005779988747617264,0.0074973939736852355,-3.0802892307842884e-05
357,-0.005735100274874926,0.007494283399176537,-3.516688978919868e-05
358,-0.005685408484691603,0.007486515549333777,-4.083526478182967e-05
359,-0.0056309756501702005,0.007473941316948114,-4.768290898894976e-05
360,-0.005571884244317685,0.007456430834771415,-5.558557677421281e-05
361,-0.005508238360201468,0.007433874359359785,-6.442432296587276e-05
362,-0.005440164972110673,0.007406183118562345,-7.408858868306857e-05
363,-0.0053678148992572705,0.007373290114519722,-8.447790480745518e-05
364,-0.00529136332079745,0.007335150754682582,-9.550257326881086e-05
365,-0.005211009631105249,0.007291743047009555,-0.0001070837463486659
366,-0.005126976482764236,0.007243067112105454,-0.00011915302512538231
367,-0.00503950806398275,0.007189144027747512,-0.00013165138884804766
368,-0.004948867797616829,0.007130014302702926,-0.00014452736307123652
369,-0.00485533560353334,0.0070657362619887054,-0.0001577347811645646
370,-0.00475920476061307,0.006996384408073255,-0.00017123082194209937
371,-0.00466077839401026,0.006922047717341153,-0.00018497489545791
372,-0.004560365658103137,0.006842827871670908,-0.00019892849764443428
373,-0.004458277686199389,0.006758837456743891,-0.00021305581252768115
374,-0.004354823357158682,0.006670198157689448,-0.00022732487990314069
375,-0.004250304951752548,0.0065770390233775115,-0.00024170921750959695
376,-0.004145013817041141,0.0064794949606425305,-0.0002561896005958399
377,-0.004039226205650134,0.006377705669885009,-0.0002707555638490442
378,-0.003933199546625226,0.006271815174510734,-0.00028540630733084473
379,-0.0038271694929626725,0.006161972001612198,-0.00030015082244646635
380,-0.0037213480791080888,0.0060483300164737,-0.0003150071046487676
381,-0.0036159232235861635,0.005931049803958939,-0.0003300004702940491
382,-0.0035110596871481335,0.005810300312034285,-0.0003451612108739251
383,-0.0034069014073024955,0.0056862604306295835,-0.0003605218248565682
384,-0.003303574860212604,0.005559120295256743,-0.0003761139294514231
385,-0.003201192908332184,0.005429082174391787,-0.00039196500026910953
386,-0.0030998586144246466,0.005296360825119701,-0.0004080952675847434
387,-0.0029996686170399444,0.005161183344970624,-0.0004245151122850038
388,-0.0029007156755876695,0.0050237887483428785,-0.00044122312431072716
389,-0.0028030899753510204,0.004884427529838474,-0.0004582047836394206
390,-0.0027068789678686297,0.004743361325128616,-0.00047543163476361717
391,-0.002612165905890783,0.004600862661182824,-0.0004928609079348181
392,-0.002519027533692641,0.004457214780490797,-0.0005104357202520052
393,-0.0024275314545968985,0.00431271147286828,-0.0005280860843721808
394,-0.0023377336479665153,0.00416765672777365,-0.0005457308000602513
395,-0.0022496765755844216,0.0040223639746824824,-0.0005632799566486082
396,-0.0021633882560305943,0.003877154695727727,-0.0005806375167252098
397,-0.0020788825293361155,0.0037323561673286683,-0.0005977034395899541
398,-0.00199616050529691,0.003588298121050203,-0.0006143749651487485
399,-0.001915212983560965,0.0034453083638356463,-0.0006305470173282134
400,-0.0018360235269280992,0.0033037076998532603,-0.0006461121603435666
401,-0.0017585718033849573,0.003163804576064742,-0.000660960799756372
402,-0.0016828367525739305,0.0030258898371398448,-0.0006749820943084226
403,-0.001608799176770856,0.002890232053782637,-0.0006880655487377642
404,-0.001536443505294373,0.0027570739281580795,-0.0007001028796781734
405,-0.001465758633968619,0.002626630077618829,-0.0007109896650753845
406,-0.0013967379033805224,0.002499086225025442,-0.0007206264880748966
407,-0.0013293784825372875,0.002374599694420375,-0.0007289196322796363
408,-0.0012636806002291137,0.0022533010521378067,-0.0007357816593425458
409,-0.0011996471068520533,0.002135296599943723,-0.0007411322294707859
410,-0.0011372836911471124,0.0020206712512424634,-0.0007448993177447019
411,-0.001076599762162827,0.001909491239665822,-0.0007470207270411332
412,-0.0010176097144459178,0.00180180621003802,-0.0007474456653322984
413,-0.0009603342445733591,0.001697650529810576,-0.0007461361709524556
414,-0.0009048015741134802,0.0015970439979672893,-0.00074306828404825
415,-0.0008510485316389026,0.0014999922511447462,-0.0007382329247838252
416,-0.0007991212621160522,0.0014064869938737689,-0.0007316364214415453
417,-0.0007490751356652588,0.0013165060257061404,-0.0007233006663613001
418,-0.0007009735127339116,0.001230013170941219,-0.0007132629088324891
419,-0.0006548853038464051,0.0011469584480702899,-0.0007015752293362485
420,-0.0006108815260904041,0.0010672788341893344,-0.000688303985100193
421,-0.0005690312240622761,0.000990899754711767,-0.0006735297659494348
422,-0.000529397152570497,0.0009177371486345246,-0.0006573481731334278
423,-0.0004920315363684925,0.0008476998391297627,-0.0006398710934541324
424,-0.0004569722178237297,0.0007806920336216653,-0.000621227698652701
425,-0.00042423965665508526,0.0007166158674133875,-0.0006015646237794124
426,-0.00039383528929355513,0.0006553737612034001,-0.0005810454331436245
427,-0.0003657414580737357,0.0005968701752293768,-0.0005598498190317132
428,-0.0003399226905467199,0.0005410125187191335,-0.0005381726805189088
429,-0.00031632791190471643,0.00048771142659404936,-0.0005162228142448433
