frame,avg_Fx,avg_Fy,avg_Fz
30,-0.0010842251473458437,-4.065707799859857e-05,-0.0007864757042537134
31,-0.0011469652659437974,6.491228047759115e-05,-0.0009135415686188099
32,-0.0012085169673316223,0.00018316246365718015,-0.0010521285400911253
33,-0.0012682806071326368,0.00031447948141115855,-0.0012021899965770832
34,-0.0013256210583087059,0.0004591867324788227,-0.0013636025387822265
35,-0.001379869834507439,0.0006175378675498957,-0.001536162727835126
36,-0.0014303274049710759,0.0007897094829801145,-0.001719584086366075
37,-0.0014762659157944822,0.0009757938954914717,-0.0019134942082559443
38,-0.0015169325477231617,0.0011757922160697933,-0.0021174320354037206
39,-0.0015515536396998922,0.001389607893164206,-0.002330845507969678
40,-0.001579339595569504,0.0016170409166726735,-0.0025530897750594265
41,-0.0015994905575127062,0.00185778285868248,-0.0027834261846138722
42,-0.0016112028621598658,0.0021114128266277103,-0.0030210224667747585
43,-0.0016136763047628101,0.002377394353420062,-0.003264954609778973
44,-0.0016061222185070995,0.0026550733338321065,-0.003514210681023703
45,-0.0015877724202946941,0.0029436772377495835,-0.0037676964723739477
46,-0.0015578891611355038,0.00324231584684179,-0.004024242704465056
47,-0.001515776211412583,0.0035499836506686132,-0.004282613676775589
48,-0.0014607910693362083,0.003865563890416469,-0.004541517442416078
49,-0.0013923581218792888,0.004187834152938958,-0.004799617600401268
50,-0.001309982552401394,0.004515473443770327,-0.0050555466814802864
51,-0.0012132649095565938,0.0048470707530902934,-0.005307921022941681
52,-0.0011019163851560205,0.005181135119454168,-0.00555535703313877
53,-0.0009757747672451665,0.0055161069943460974,-0.005796488689642593
54,-0.0008348206973174316,0.005850370412614169,-0.006029985824266488
55,-0.0006791935342030666,0.006182265294423946,-0.006254572317335756
56,-0.0005092060827028147,0.006510099299713223,-0.0064690430637924425
57,-0.0003253576153601768,0.006832159010851169,-0.006672278660708162
58,-0.00012834467716451849,0.007146720668936101,-0.006863257134166826
59,8.093112866021868e-05,0.007452061044813754,-0.007041062532571816
60,0.0003013597231701374,0.00774646913748874,-0.007204890756200383
61,0.0005316252176548619,0.008028259166476806,-0.007354053506853866
62,0.000770216144279906,0.008295784869650914,-0.00748798152433508
63,0.001015443930246644,0.00854745481588906,-0.007606227913109457
64,0.001265469386260235,0.008781748609067693,-0.007708471314727597
65,0.0015183363805640255,0.008997234308070503,-0.007794517680839385
66,0.0017720115544974564,0.009192587520702893,-0.007864299233555196
67,0.0020244285577492474,0.009366612073774159,-0.007917869931476354
68,0.0022735346495234903,0.009518261175171228,-0.007955397826298201
69,0.0025173369166975835,0.009646657207244402,-0.007977155438760741
70,0.002753945299963963,0.00975110819479493,-0.007983509474470437
71,0.0029816101732834397,0.00983111953151732,-0.0079749110608628
72,0.0031987529744122133,0.009886400316662151,-0.007951887396601338
73,0.003403988987376581,0.009916864340916279,-0.00791503524284428
74,0.0035961418227224502,0.009922626301653926,-0.007865016141059703
75,0.003774249531520406,0.00990399416474107,-0.007802552843115863
76,0.003937562698515329,0.009861458691007597,-0.0077284262690172825
77,0.0040855353332280705,0.009795681185072994,-0.007643472259400268
78,0.004217809890940043,0.00970748066563318,-0.007548577376811951
79,0.004334198219088498,0.009597821727910662,-0.007444673142144271
80,0.004434660509814293,0.009467804038860512,-0.007332728542291021
81,0.004519284292733749,0.00931865364366063,-0.007213741217850189
82,0.004588265099352139,0.009151715448980798,-0.007088727958322719
83,0.004641889910637198,0.00896844581012792,-0.006958714935972838
84,0.00468052414312189,0.008770404190741949,-0.006824727903030093
85,0.004704602746826798,0.008559243193283992,-0.006687782530375455
86,0.004714625757974619,0.008336696646616558,-0.006548875067940798
87,0.004711158177918364,0.008104565760016879,-0.006408973618120061
88,0.004694833359168669,0.007864703555272738,-0.006269010525745583
89,0.004666358415381494,0.007618997868344805,-0.00612987635919943
90,0.004626519814276646,0.007369353265740658,-0.005992415544789222
91,0.0045761873490923685,0.0071176723469633715,-0.0058574232721088975
92,0.004516314993128069,0.006865837049915179,-0.005725643146877334
93,0.004447937559835031,0.006615690592479948,-0.0055977652081492975
94,0.004372162542413622,0.006369020510133839,-0.005474424193133156
95,0.0042901569610494655,0.0061275429737775505,-0.005356198192890297
96,0.004203129457769191,0.005892888350012314,-0.005243607911984277
97,0.0041123082930560285,0.005666587879993045,-0.005137116465836092
98,0.004018916430781056,0.005450061325966543,-0.0050371291974353315
99,0.003924145443734575,0.005244605381490425,-0.00494399288035669
100,0.0038291302093365473,0.005051382641397853,-0.004857994091461256
101,0.0037349261835556676,0.004871411078272438,-0.00477935705578449
102,0.003642490661337515,0.004705554226168129,-0.004708241497115829
103,0.0035526690476752293,0.004554512546733615,-0.004644741040129674
104,0.0034661867524979255,0.004418816688763435,-0.0045888826350850105
105,0.0033836468381831858,0.004298823431456086,-0.004540627269108557
106,0.003305533056041238,0.004194714911023569,-0.0044998719066341765
107,0.0032322174936943197,0.004106501316230368,-0.004466452325263167
108,0.0031639717149631996,0.004034026802336349,-0.004440146408914351
109,0.003100979956289962,0.003976978107704689,-0.0044206775313353815
110,0.0030433527449135077,0.003934895287600704,-0.004407717823014191
111,0.0029911394492302124,0.0039071839828859894,-0.004400891282915366
112,0.0029443387500430553,0.0038931286343042754,-0.0043997768786247895
113,0.0029029064998967857,0.003891906083656901,-0.004403911980248834
114,0.0028667606877125114,0.0039025991422893982,-0.004412796574875774
115,0.0028357833825163247,0.003924209914558704,-0.004425898572393944
116,0.002809819827602155,0.003955672812531906,-0.00444266021052576
117,0.0027886752669879916,0.00399586724878712,-0.0044625053174681085
118,0.0027721103736872118,0.0040436300371279165,-0.004484847108285379
119,0.0027598362488328804,0.0040977676120132,-0.004509096226839211
120,0.0027515100191635566,0.004157068235934037,-0.004534668764617788
121,0.0027467320880848562,0.004220314332732439,-0.004560993941854276
122,0.0027450459453806668,0.004286294972388876,-0.004587521200952692
123,0.002745941123153914,0.004353818453192393,-0.004613726669994111
124,0.0027488595682279024,0.0044217249544528615,-0.0046391189676376135
125,0.0027532054132884108,0.004488899270176607,-0.0046632440185749155
126,0.0027583577189356,0.004554283591478521,-0.004685688322702092
127,0.002763685220775708,0.004616890200522917,-0.00470608035331217
128,0.0027685617366138195,0.004675813754990076,-0.004724090358505354
129,0.0027723808769509425,0.00473024257813614,-0.004739429342250189
130,0.0027745689234529632,0.00477946817741797,-0.004751848025029591
131,0.002774595004884897,0.004822892259961066,-0.004761136165623091
132,0.0027719779921917126,0.004860030786300765,-0.004767122140869272
133,0.00276628984817082,0.0048905149547063325,-0.004769672472404736
134,0.002757155440970426,0.004914089284764222,-0.004768691081856711
135,0.0027442490979433264,0.004930607120394794,-0.004764118200735364
136,0.0027272884979792347,0.004940023944249589,-0.0047559288765499285
137,0.0027060267929425613,0.004942388916940403,-0.004744130986394429
138,0.002680244002594379,0.004937835026929599,-0.004728762714301135
139,0.002649738726695866,0.004926568218774613,-0.0047098895509767045
140,0.002614321061970723,0.004908855913777805,-0.004687600952380373
141,0.0025738073420444197,0.004885015402465393,-0.004662006739993303
142,0.002528017050686711,0.004855402611326382,-0.0046332331932663505
143,0.0024767720266279034,0.004820401721144179,-0.00460141884848114
144,0.002419897818762811,0.0047804160357216505,-0.004566710311754641
145,0.0023572267955724166,0.004735860359242943,-0.004529258546106055
146,0.0022886024987052657,0.004687154946741336,-0.004489215893222771
147,0.0022138847780916035,0.004634720863267267,-0.004446733795860991
148,0.002132955309533135,0.004578976390856234,-0.004401961099458196
149,0.0020457230767803474,0.004520334033590021,-0.004355042911537964
150,0.001952129346922122,0.004459197672324015,-0.0043061200685405145
151,0.001852151674112512,0.004395959455530691,-0.004255329168176723
152,0.0017458065721335924,0.004330996077984629,-0.004202802954030657
153,0.001633150643839698,0.004264664229640872,-0.004148670784511413
154,0.0015142800470562062,0.004197295206516495,-0.004093059037449056
155,0.0013893282062483604,0.0041291889094269086,-0.004036091433799087
156,0.0012584617533282678,0.00406060764655334,-0.0039778892852964185
157,0.001121874884673186,0.00399177031405262,-0.003918571645365118
158,0.0009797825907417834,0.00392284767759259,-0.0038582552953118996
159,0.0008324133752863888,0.0038539595287296617,-0.0037970543660563482
160,0.0006800020668777112,0.003785174306611069,-0.003735079309816111
161,0.0005227832590358946,0.0037165113590618367,-0.003672435129996441
162,0.0003609858828474612,0.0036479455865852345,-0.0036092191307378857
163,0.00019482934477264594,0.0035794139648243333,-0.003545518624779113
164,2.4521480558788527e-05,0.0035108233260935846,-0.0034814090537085983
165,-0.0001497416748595385,0.003442058705242765,-0.0034169529956087734
166,-0.00032777450721371165,0.003372991528770378,-0.0033522004296009152
167,-0.0005093991347803339,0.003303486951584034,-0.003287190268697725
168,-0.0006944417934672771,0.0032334097869500433,-0.003221952736804595
169,-0.0008827288370234608,0.0031626288092200315,-0.0031565119137720093
170,-0.0010740830101231438,0.0030910195697329643,-0.003090887856293754
171,-0.0012683205116318542,0.0030184660336489517,-0.0030250980328757606
172,-0.0014652490296818423,0.0029448613817952027,-0.0029591580909189845
173,-0.0016646666823365117,0.0028701083692351088,-0.002893082088353995
174,-0.0018663617540081064,0.0027941196466795613,-0.0028268824375861177
175,-0.002070113138892064,0.0027168183613086837,-0.0027605699407862966
176,-0.0022756913642492786,0.0026381392174790225,-0.002694154220130499
177,-0.002482860035810803,0.0025580300814172638,-0.002627644533284657
178,-0.002691377634884618,0.0024764541759813674,-0.002561050655856833
179,-0.0029009997198284026,0.0023933928608348047,-0.002494383418944602
180,-0.0031114815648997647,0.002308848837736121,-0.0024276546624405148
181,-0.003322581117123935,0.00222284938891652,-0.002360876692948014
182,-0.0035340620352768124,0.0021354490932697532,-0.002294061609666397
183,-0.0037456965712684477,0.0020467314995671437,-0.002227220930006138
184,-0.003957268093769805,0.0019568094781837898,-0.0021603657464658262
185,-0.004168573035418932,0.0018658242505953254,-0.0020935072685835353
186,-0.004379421956274978,0.0017739432006624763,-0.0020266573497336373
187,-0.0045896394021570095,0.001681356566361697,-0.0019598286222830418
188,-0.004799062444082538,0.0015882732580356997,-0.0018930339773482851
189,-0.00500753812481265,0.001494916342678822,-0.0018262852687222439
190,-0.005214920275220798,0.001401518840548868,-0.0017595914401732481
191,-0.005421066217333036,0.001308320250425397,-0.0016929565894058631
192,-0.005625833848957916,0.0012155638666982492,-0.0016263785060982943
193,-0.005829079572430672,0.0011234947054735624,-0.001559848090596602
194,-0.006030657446547761,0.001032357784172273,-0.0014933499159087982
195,-0.006230419773517103,0.0009423965691362792,-0.0014268639061445097
196,-0.006428219097454571,0.0008538515019269517,-0.0013603677463411823
197,-0.006623911354435444,0.0007669585272627599,-0.001293839507733702
198,-0.006817359781942697,0.000681947517231093,-0.0012272601137304005
199,-0.007008439204890991,0.0005990405062094129,-0.001160615493078496
200,-0.007197040385721303,0.000518449700504224,-0.0010938984119660616
201,-0.007383074165787609,0.00044037525974361703,-0.0010271099962260184
202,-0.007566475113962138,0.00036500286438916535,-0.0009602608881327184
203,-0.007747204390420399,0.000292501121452574,-0.0008933719087373716
204,-0.007925251613682231,0.00022301893596106295,-0.0008264740974588965
205,-0.008100635664644501,0.00015668300299430185,-0.0007596081031578846
206,-0.008273404451656408,9.359549449593976e-05,-0.0006928229791711233
207,-0.008443633690329343,3.383195591837381e-05,-0.0006261743847142879
208,-0.008611424800077469,-2.2560496049618815e-05,-0.000559722168679749
209,-0.00877690205305633,-7.556449390320757e-05,-0.0004935274605693043
210,-0.008940209085862762,-0.00012519314306177207,-0.0004276495756208322
211,-0.00910150489032453,-0.0001714901907397976,-0.0003621430466696007
212,-0.009260959498786959,-0.000214529716289227,-0.00029705496092218134
213,-0.009418749670855278,-0.0002544152858796053,-0.0002324227129538822
214,-0.009575054857129445,-0.0002912784033931962,-0.00016827234573225223
215,-0.009730053593118676,-0.00032527615861413034,-0.00010461772217695786
216,-0.009883920381383004,-0.0003565881287877477,-4.146078794007326e-05
217,-0.010036823083740038,-0.00038541264518024746,2.120692776064386e-05
218,-0.010188920802978604,-0.0004119625108009564,8.340178459241112e-05
219,-0.010340362174552378,-0.0004364602917591459,0.00014514507317276462
220,-0.010491283992670889,-0.00045913339231911423,0.00020646025730002043
221,-0.010641810201845875,-0.0004802091428316262,0.0002673707629385662
222,-0.01079205142407564,-0.0004999100464872047,0.00032789836878225703
223,-0.01094210524519817,-0.000518449230483898,0.0003880621047990449
224,-0.011092057379817543,-0.0005360261506625873,0.0004478775286807707
225,-0.011241983616980105,-0.0005528226752208642,0.0005073562503710368
226,-0.0113919522632104,-0.0005689996564875426,0.000566505580921962
227,-0.01154202675669891,-0.0005846940024861985,0.0006253282056783979
228,-0.011692268191053073,-0.0006000162381064868,0.0006838218641969507
229,-0.011842737543216256,-0.0006150485925698621,0.0007419791906451646
230,-0.011993497400434096,-0.0006298436630032705,0.0007997879508543999
231,-0.012144612976060511,-0.000644423643288168,0.0008572317177325227
232,-0.012296152268765785,-0.0006587799685039953,0.0009142908056451279
233,-0.01244818537716167,-0.0006728731120186088,0.0009709433127188494
234,-0.012600783147022857,-0.0006866323655029171,0.0010271661868923795
235,-0.012754015380117587,-0.0006999556848850904,0.0010829361532049282
236,-0.012907948778175535,-0.0007127098233528822,0.0011382303168371427
237,-0.013062644761606146,-0.0007247309043005423,0.001193026418046329
238,-0.01321815737723639,-0.0007358254988789949,0.0012473029026669198
239,-0.013374531632068398,-0.000745772296405525,0.00130103901165691
240,-0.013531802608612522,-0.0007543245223465701,0.001354215014570136
241,-0.013689995580087615,-0.0007612132754959206,0.0014068126529466268
242,-0.01384912717289301,-0.0007661519056517005,0.0014588158082582984
243,-0.014009207517889222,-0.0007688414358893827,0.0015102112754343494
244,-0.014170243241145948,-0.000768976885717162,0.0015609894190022678
245,-0.01433224101443513,-0.0007662542356765458,0.0016111446055832087
246,-0.01449521126707399,-0.0007603776958489237,0.001660675569971854
247,-0.014659171623850048,-0.0007510669030906143,0.0017095859530651698
248,-0.01482414967806413,-0.000738063694372529,0.0017578850236658877
249,-0.014990184795853831,-0.0007211381520363166,0.00180558837295909
250,-0.015157328729714684,-0.0007000936926636978,0.001852718396889796
251,-0.015325644844030645,-0.0006747711076323787,0.0018993045023992527
252,-0.015495205778845458,-0.0006450515768750636,0.00194538301983435
253,-0.015666089547487966,-0.0006108586780087503,0.0019909968514810698
254,-0.015838374365474885,-0.0005721593630742272,0.0020361950063155234
255,-0.016012132734076864,-0.0005289638916888108,0.0020810322079903047
256,-0.01618742533696621,-0.0004813247990801453,0.0021255685452998994
257,-0.01636429525178393,-0.0004293350256389495,0.0021698688663405494
258,-0.016542762951275797,-0.0003731252916710032,0.0022140016523943054
259,-0.016722822549873013,-0.00031286076633946854,0.00225803737903069
260,-0.01690443963338099,-0.0002487371436859434,0.0023020465794610185
261,-0.017087550760916857,-0.00018097639915190585,0.002346097891073229
262,-0.017272064488339903,-0.00010982265689838568,0.002390256316206188
263,-0.017457863687261276,-3.5538568125168665e-05,0.0024345817739747527
264,-0.017644808956918712,4.1597635333378e-05,0.0024791279079049537
265,-0.01783274286832659,0.0001212944548551519,0.002523941171672353
266,-0.01802149465868565,0.00020324890711610123,0.002569060264606794
267,-0.018210884948299,0.00028714789813625956,0.0026145158300293837
268,-0.01840073005938557,0.0003726693530702322,0.0026603301959740658
269,-0.018590845498538018,0.00045948328362851575,0.0027065171305544777
270,-0.018781048203756086,0.0005472530041219117,0.00275308187416377
271,-0.018971157326100583,0.0006356367917677893,0.002800021697473246
272,-0.019160993519581143,0.0007242903672216308,0.002847326983887275
273,-0.019350376849453763,0.0008128705164630946,0.002894982671769714
274,-0.01953912352102989,0.000901039935689394,0.0029429698613136104
275,-0.01972704174844265,0.000988473087256629,0.002991267313640955
276,-0.019913927245897505,0.0010748626691026255,0.003039852463522661
277,-0.020099558967803834,0.0011599262426708447,0.0030887016480684623
278,-0.02028369573860383,0.001243412566101924,0.0031377895356512445
279,-0.020466074275709834,0.0013251071815942464,0.0031870879951048335
280,-0.02064640893336393,0.001404836829629971,0.0032365647411821694
281,-0.02082439336379434,0.00148247239722413,0.0032861820829548885
282,-0.020999704161467393,0.0015579303295767065,0.0033358960598528454
283,-0.021172006370325753,0.0016311726087978509,0.003385656177876229
284,-0.021340960479045618,0.0017022054775323065,0.003435405855334424
285,-0.021506230256855066,0.0017710770905834468,0.003485083567801663
286,-0.021667490640541905,0.0018378742841779474,0.0035346245352772623
287,-0.021824434960087975,0.001902718752197228,0.0035839626706681543
288,-0.0219767809749232,0.0019657630372219327,0.0036330325232729233
289,-0.022124275326315668,0.002027186677560842,0.0036817710763691097
290,-0.022266696099088303,0.0020871926331991687,0.003730119303016272
291,-0.022403853354296767,0.0021460040013241916,0.0037780232937372547
292,-0.02253558775698286,0.0022038610757942204,0.0038254347603333145
293,-0.022661767638610122,0.0022610187833631713,0.003872310917711019
294,-0.022782284936663313,0.0023177443452628223,0.003918613923821077
295,-0.022897050522034935,0.002374314843764969,0.003964310016580945
296,-0.02300598948827702,0.0024310143902857516,0.004009368330369961
297,-0.023109036967003133,0.002488130767974581,0.004053759271998926
298,-0.023206134910998,0.0025459516079016286,0.004097452387959871
299,-0.02329723008322733,0.002604760204612547,0.004140413889986127
300,-0.023382273295546104,0.0026648310011494537,0.004182604291289281
301,-0.023461219845852872,0.0027264247716215417,0.004223976735175999
302,-0.023534031083126773,0.0027897836683339473,0.004264476448619306
303,-0.023600676984560726,0.002855126384828426,0.004304041350871461
304,-0.023661139524459873,0.002922643590841817,0.004342603431241606
305,-0.023715416503383463,0.0029924937084567856,0.0043800903587436525
306,-0.023763525442878707,0.0030647992040431613,0.004416426914861435
307,-0.02380550713002453,0.003139643714280634,0.004451536110143834
308,-0.023841428383980047,0.0032170702948169155,0.004485340143366052
309,-0.023871383640119342,0.0032970809389889747,0.004517761533862124
310,-0.0238954950555127,0.0033796374150299353,0.004548724702125127
311,-0.023913911002531377,0.0034646634124571524,0.004578158055141899
312,-0.02392680298221114,0.0035520479047381945,0.0046059963919833635
313,-0.023934361162011017,0.003641649563533866,0.004632183356034051
314,-0.023936788909798067,0.0037333020504582634,0.004656673755427497
315,-0.02393429681842279,0.003826819981797944,0.004679435639796801
316,-0.023927096801935013,0.003922005251811324,0.00470045197717955
317,-0.023915396878078282,0.004018653307279401,0.004719721788690766
318,-0.02389939718960046,0.00411655896673758,0.0047372606802715475
319,-0.023879287692853506,0.004215521462995325,0.004753100737859063
320,-0.023855247784983165,0.004315348550828565,0.004767289825920475
321,-0.023827447903431782,0.004415859695674641,0.004779890548085107
322,-0.023796052835670146,0.004516888419955012,0.004790979289833982
323,-0.023761226264521512,0.004618283836564294,0.004800645669848107
324,-0.023723136007141852,0.0047199113714343445,0.004808992444642656
325,-0.023681959382418186,0.00482165274995043,0.0048161356264814605
326,-0.02363788809042468,0.004923405462099236,0.004822204428162
327,-0.023591131967100144,0.0050250820021333995,0.004827340677660781
328,-0.0235419210450403,0.005126609123738586,0.004831697546925359
329,-0.02349050551060719,0.0052279272674633365,0.004835437759565328
330,-0.0234371533789812,0.005328990327742716,0.00483873166976943
331,-0.023382145939148946,0.0054297659586414835,0.00484175555555712
332,-0.02332577121002887,0.005530236531873048,0.00484469024455156
333,-0.02326831587153515,0.00563040070085319,0.004847719995334274
334,-0.02321005639444869,0.005730275436708578,0.0048510313824366115
335,-0.023151250224457336,0.005829898371599664,0.004854811670636128
336,-0.023092127769622633,0.0059293301870898835,0.004859246036487682
337,-0.02303288571200359,0.006028656665788247,0.004864513375921556
338,-0.022973681989112333,0.00612799002771166,0.004870781105596103
339,-0.022914632687492387,0.006227469278930646,0.004878199679576779
340,-0.022855810975183678,0.006327259428772169,0.004886897398193669
341,-0.02279724803887558,0.006427549596391831,0.004896975897803724
342,-0.022738935808972544,0.006528550176207245,0.0049085066731579105
343,-0.02268083112682352,0.006630489256875548,0.004921528976610449
344,-0.022622861011406523,0.006733608446420753,0.004936049320130849
345,-0.022564928744111788,0.006838158264223282,0.004952042585617179
346,-0.022506920455283352,0.006944393306737867,0.004969454593355202
347,-0.02244871177726068,0.007052567438229,0.004988205945573886
348,-0.022390174061830814,0.007162929271181966,0.005008196895201895
349,-0.022331179702723896,0.007275718113578805,0.0050293128171969344
350,-0.022271606237844896,0.00739116041675591,0.0050514297248384485
351,-0.02221133909143557,0.00750946670410126,0.00507441934136711
352,-0.022150272999452648,0.007630828969500472,0.005098153461307292
353,-0.022088312340145695,0.007755418464586666,0.00512250746586941
354,-0.0220253707616819,0.007883383672860355,0.005147362819590537
355,-0.021961370553594758,0.00801484823366452,0.005172608422273343
356,-0.021896242112843953,0.008149908655615337,0.00519814093815528
357,-0.021829923755703758,0.008288631744630048,0.005223864427637097
358,-0.021762362102352842,0.008431051685420108,0.005249689585954518
359,-0.02169351317062882,0.00857716670788302,0.005275532767083865
360,-0.021623344048551357,0.008726935309580588,0.005301314875310411
361,-0.021551834733322298,0.008880272053217926,0.005326960138562291
362,-0.021478979673792493,0.009037043001971862,0.005352394758916703
363,-0.0214047887205641,0.00919706096557619,0.005377545524839157
364,-0.021329287354382876,0.009360080874096456,0.005402338545549461
365,-0.021252516105257566,0.009525795670197535,0.005426698152035771
366,-0.021174529009645216,0.00969383312285621,0.0054505458005841105
367,-0.021095390861865557,0.009863753952138234,0.005473798719772425
368,-0.021015173028088578,0.01003505157899147,0.005496368108137586
369,-0.020933947769380633,0.010207153680172165,0.005518156917155707
370,-0.02085178127602361,0.010379425585072573,0.005539057543723262
371,-0.020768725824553906,0.010551175408364623,0.005558949824505846
372,-0.020684811586111327,0.010721660684094239,0.00557769945805772
373,-0.020600038686846518,0.010890096176927362,0.005595156669481021
374,-0.020514370192058668,0.011055662490998625,0.005611154919311535
375,-0.02042772667521957,0.01121751508172351,0.0056255097023939354
376,-0.020339982896010272,0.011374793337100286,0.005638017643690414
377,-0.02025096698446248,0.011526629560023711,0.0056484560238192075
378,-0.02016046244049732,0.011672157882674507,0.005656582760622311
379,-0.020068213046847257,0.011810523218164988,0.005662136882720144
380,-0.019973930469842565,0.01194089022725113,0.00566483952517014
381,-0.01987730406003188,0.012062452027829561,0.005664395402206726
382,-0.019778012175426615,0.012174438174355807,0.005660494722757343
383,-0.019675734141225924,0.01227612145106244,0.00565281564087285
384,-0.019570161739611507,0.012366823220161428,0.005641027425167525
385,-0.019461009011034255,0.012445917232639488,0.005624794498741453
386,-0.019348019275981957,0.012512831892094864,0.0056037813750298765
387,-0.01923096866630617,0.012567051110708074,0.005577658330173989
388,-0.01910966595346375,0.012608114157948037,0.005546107421521047
389,-0.018983948896512552,0.012635615096887112,0.005508828324748462
390,-0.01885367759833259,0.012649202362728852,0.005465543614020636
391,-0.018718725523895554,0.012648578865650711,0.005416003474269624
392,-0.01857896905948722,0.01263350292414974,0.005359990082761463
393,-0.018434276762702144,0.012603790365031358,0.005297321816586713
394,-0.018284499568505648,0.012559318044662595,0.005227857164475691
395,-0.018129463083578372,0.012500028739605958,0.005151498045729412
396,-0.01796896282526478,0.01242593697787858,0.0050681922689520265
397,-0.017802762921319815,0.012337135132327693,0.004977934984655193
398,-0.017630598374970448,0.01223379901314454,0.004880769116954014
399,-0.017452180592374134,0.012116192241257146,0.004776784875689874
400,-0.01726720558993623,0.011984668811500752,0.00466611854971142
401,-0.01707536415066428,0.011839673415975948,0.004548950918472207
402,-0.01687635312018019,0.011681739336339144,0.004425505713562876
403,-0.01666988701207359,0.011511484073305973,0.0042960483786704026
404,-0.01645570909994904,0.011329603215620243,0.004160884959424751
405,-0.016233601147985926,0.011136863166330217,0.004020360682151025
406,-0.016003390963460838,0.010934093285545845,0.003874857838394865
407,-0.015764957240169422,0.010722177962635217,0.0037247928076266216
408,-0.015518231636800833,0.010502049139713764,0.003570612213109017
409,-0.015263198380876001,0.010274679758463133,0.0034127882495617714
410,-0.014999891766987199,0.010041078423060797,0.003251813223332931
411,-0.014728391919500365,0.009802285333893811,0.0030881934131562158
412,-0.014448819356730015,0.00955936933356366,0.0029224424001821872
413,-0.01416132916742509,0.009313425700230459,0.002755073902252036
414,-0.01386610566466967,0.009065574106855783,0.0025865940577458712
415,-0.013563358097244184,0.008816955995113621,0.0024174932439229965
416,-0.013253317651901563,0.008568730582689543,0.0022482377754297284
417,-0.012936235821785696,0.008322068896285527,0.002079261994546259
418,-0.012612384180286488,0.008078145525099504,0.0019109612503982046
419,-0.012282055558076896,0.007838128124822602,0.0017436861576925098
420,-0.01194556658038654,0.007603165118453759,0.00157773845905261
421,-0.01160326147170326,0.007374372472536608,0.0014133687224666027
422,-0.011255516913950311,0.007152820570444449,0.0012507758583412147
423,-0.010902747583642137,0.006939521960464489,0.0010901082268864248
424,-0.010545411854822453,0.006735420427277313,0.0009314662062560649
425,-0.010184016994395821,0.006541381622242246,0.0007749063210553881
426,-0.009819123028359585,0.006358185247125384,0.0006204469155211473
427,-0.009451344590863739,0.006186518525438742,0.0004680748910344364
428,-0.009081350585243035,0.006026970755729273,0.00031775278217979557
429,-0.008709861926430522,0.005880029152705,0.00016942573931130893
430,-0.008337647497413758,0.005746076407556807,2.3028421920693188e-05
431,-0.007965517984774372,0.005625390035984776,-0.00012150817757585513
432,-0.007594317194753695,0.005518142929253558,-0.00026425040645298265
433,-0.007224911042009955,0.0054244042472154485,-0.00040525688823830967
434,-0.006858175115071339,0.005344140194915811,-0.0005445751127245873
435,-0.006494981970734112,0.005277214953262293,-0.0006822391649270343
436,-0.0061361891450552935,0.005223392507112866,-0.0008182676486964585
437,-0.0057826287342476156,0.005182340105056229,-0.0009526613920535935
438,-0.005435099477246628,0.005153633844984585,-0.001085401281499642
439,-0.005094362282857252,0.005136766706031566,-0.0012164467521284168
