frame,avg_Fx,avg_Fy,avg_Fz
51,0.0050955318413142756,0.006558902617788287,-0.002354737504898211
52,0.005042562548132587,0.006538643842489653,-0.0024016334953857418
53,0.004985119172765994,0.006513012273658365,-0.0024459577430301516
54,0.004923709160847568,0.006482117240165402,-0.0024875122732252483
55,0.004858867986140384,0.006446089099826117,-0.002526128427571229
56,0.004791152196445135,0.006405097474932342,-0.002561667565927474
57,0.004721131931897614,0.006359368941927578,-0.0025940210510285453
58,0.004649383421894559,0.006309201342444671,-0.0026231099156561336
59,0.0045764820536663385,0.006254972397908296,-0.002648884501751945
60,0.0045029966646186505,0.006197141266846451,-0.0026713242985304184
61,0.004429485482592851,0.0061362429083564925,-0.0026904380722097133
62,0.004356493545795206,0.006072876310449703,-0.002706264066614496
63,0.004284550923716592,0.006007688417949108,-0.002718869756488151
64,0.0042141712053695105,0.005941355762748686,-0.0027283505010035815
65,0.004145850475294267,0.005874565552664243,-0.0027348265158143635
66,0.004080067639773541,0.005807997710884032,-0.002738437973507467
67,0.00401728686646816,0.005742309319038107,-0.002739338659796202
68,0.003957962102724691,0.005678123048398812,-0.002737689019674312
69,0.0039025426926102363,0.005616021218837275,-0.0027336493027212186
70,0.0038514786298352167,0.005556546760283052,-0.0027273730580345593
71,0.003805224257618725,0.0055002113359789466,-0.0027190009423709175
72,0.0037642400177150524,0.005447509452465083,-0.0027086549074182256
73,0.0037289925663128,0.005398936157935605,-0.0026964330987113965
74,0.0036999537905734784,0.005355005425115585,-0.002682405956635098
75,0.0036775990300319202,0.005316266600620039,-0.002666613962279091
76,0.003662404500345428,0.005283317100105337,-0.002649067211956755
77,0.0036548438383684706,0.005256810403555467,-0.0026297466044847327
78,0.003655383833889823,0.005237459038505238,-0.0026086061035020536
79,0.0036644795874070154,0.005226032614613918,-0.002585575522552535
80,0.003682569449437008,0.005223351234533776,-0.0025605635288382857
81,0.00371007022582099,0.005230274827889664,-0.002533460802269001
82,0.0037473732758526914,0.005247689172357459,-0.002504143349219736
83,0.003794842140450515,0.005276489652429576,-0.0024724758709827287
84,0.003852812115879501,0.005317564154615023,-0.002438314915525821
85,0.003921591805809456,0.005371776744615954,-0.0024015114484649005
86,0.004001466281972314,0.005439953779768631,-0.0023619125959146174
87,0.004092701198142235,0.005522873874738758,-0.0023193625469297265
88,0.0041955471825363385,0.0056212626533090095,-0.0022737027468728312
89,0.004310244104471573,0.005735792492785213,-0.0022247715736900334
90,0.004437025128070507,0.005867086688864947,-0.0021724038386772768
91,0.004576120542674557,0.0060157268799016644,-0.0021164306762858575
92,0.004727761210300887,0.00618226225476503,-0.0020566804490246846
93,0.004892181333815646,0.00636721898220709,-0.001992981039461069
94,0.005069620258215474,0.006571108345997257,-0.0019251634377976106
95,0.005260323112775017,0.006794432178845417,-0.0018530661173420577
96,0.0054645402031620015,0.007037684383687817,-0.001776539530708281
97,0.005682525176791797,0.00730134765195635,-0.0016954502012781784
98,0.0059145321262182035,0.007585884910605864,-0.0016096841897628915
99,0.0061608118876363555,0.007891725540474006,-0.0015191499568094613
100,0.0064216077628268045,0.008219247037273504,-0.0014237806880095165
101,0.006697150825031589,0.008568753484607932,-0.001323536078502791
102,0.006987654981183715,0.008940452780364068,-0.0012184035589304792
103,0.007293311996455154,0.009334434818620287,-0.0011083990158139566
104,0.00761428660839851,0.009750652780620463,-0.0009935670891636941
105,0.00795071170460439,0.01018890940957915,-0.0008739810362356537
106,0.00830268347770729,0.010648849614553257,-0.0007497420426937325
107,0.00867025657837021,0.011129959953821619,-0.0006209778755544989
108,0.009053439493420926,0.011631574651878163,-0.00048784088009033353
109,0.009452190573182539,0.012152887078235348,-0.0003505054347254345
110,0.00986641521196579,0.012692965256720125,-0.0002091650268034321
111,0.010295964571683748,0.013250769982855848,-6.402906431698953e-05
112,0.010740635939018483,0.013825174332200728,8.468052913076238e-05
113,0.011200174438856916,0.014414983574502853,0.00023673288812175528
114,0.011674275567319302,0.01501895469633256,0.0003918918468899012
115,0.012162587975881819,0.015635814816232024,0.0005499194670421838
116,0.012664716122288358,0.016264277743203714,0.0007105792193144466
117,0.013180222676611501,0.016903057992615735,0.0008736386644675256
118,0.013708630764426742,0.017550881978421397,0.001038871657719882
119,0.014249426158724052,0.018206496756240496,0.0012060602439932827
120,0.014802059429457311,0.018868677273793828,0.0013749963954512402
121,0.015365947913726457,0.019536233396613065,0.00154548358717133
122,0.015940477327628755,0.02020801793777662,0.0017173381424425602
123,0.0165250030309099,0.020882936473321224,0.0018903904111755145
124,0.017118851282779114,0.021559959034825132,0.0020644858865222935
125,0.017721321025269913,0.022238133225418757,0.002239486112885306
126,0.018331686669644062,0.02291659813344546,0.002415268938653779
127,0.018949202112188465,0.023594598526938914,0.002591727635887784
128,0.019573105864625823,0.02427149898500177,0.0027687686717417876
129,0.020202626859287177,0.02494679764195364,0.002946308252811757
130,0.02083699035713944,0.02562013892144322,0.003124267956140309
131,0.021475423544841707,0.026291324073468094,0.0033025698227966954
132,0.02211716071031716,0.02696031783844018,0.003481131349864773
133,0.02276144807090221,0.027627249533529984,0.003659860828159041
134,0.023407548266829812,0.02829240739056591,0.0038386533082052235
135,0.024054744305820466,0.02895622584388593,0.0040173872320620335
136,0.024702342524345285,0.029619266316906076,0.004195921698030606
137,0.02534967404622813,0.030282192639223306,0.004374094490069964
138,0.02599609429277843,0.030945742518991487,0.004551721147330863
139,0.026640980291751704,0.03161069663258888,0.004728595201165667
140,0.02728372579371992,0.03227784697501793,0.00490448935957409
141,0.027923734464484564,0.03294796613394737,0.005079157200624842
142,0.0285604116114675,0.03362177909325131,0.005252334979587035
143,0.029193154972368105,0.03429993903411384,0.0054237433395097154
144,0.02982134503003391,0.03498300831011901,0.005593088885498757
145,0.03044433518815633,0.035671445237631924,0.005760065665393579
146,0.03106144207857464,0.0363655965893468,0.005924356602977383
147,0.03167193633708932,0.037065694864884424,0.006085634856895172
148,0.032275034345267205,0.03777185874936931,0.0062435649715061456
149,0.032869891599221365,0.03848409483154306,0.00639780372515872
150,0.033455598403241804,0.03920229873000323,0.006548000808396271
151,0.03403117841588441,0.03992625427467678,0.006693799610416327
152,0.034595590282307034,0.04065563016100369,0.006834838320754843
153,0.03514773235762069,0.04138997424244941,0.006970751477646854
154,0.03568645045904213,0.04212870614130794,0.007101172143234732
155,0.036210548583269525,0.04287110917505681,0.007225734924965809
156,0.03671880242437061,0.04361632287030221,0.007344079994063484
157,0.037209975306661015,0.04436333761775039,0.007455858106801623
158,0.03768283594254915,0.045110993179608774,0.007560736457912771
159,0.038136177345235896,0.0458579826054195,0.0076584050364870435
160,0.038568836244256506,0.04660286258863074,0.007748583006422117
161,0.03897971236059887,0.047344070564012505,0.007831024461391492
162,0.0393677868296079,0.04807994817419089,0.007905522879062304
163,0.03973213896960095,0.04880877024299381,0.007971913903262207
164,0.040071960603093364,0.04952877793234488,0.008030076462129124
165,0.04038656730388016,0.05023821420371441,0.008079932319837436
166,0.040675406255133835,0.05093535921528441,0.00812144408166968
167,0.040938060803584274,0.05161856310248384,0.008154611771808573
168,0.04117425212232529,0.052286273825305866,0.008179468369141206
169,0.0413838384807481,0.05293705839763558,0.008196074858653788
170,0.041566812486766753,0.05356961666600521,0.008204515348817101
171,0.041723296492509304,0.05418278765239454,0.008204892714725113
172,0.04185353630516764,0.05477554918750565,0.008197325110004927
173,0.04195789347660333,0.05534701206439812,0.0081819435297354
174,0.04203683665546971,0.05589641021261617,0.008158890424784975
175,0.04209093258848144,0.0564230885426913,0.00812831928673019
176,0.04212083729098698,0.05692649027817147,0.008090395152234165
177,0.042127287775900614,0.05740614569744135,0.008045295868359868
178,0.04211109462144221,0.05786166403154887,0.00799321366468925
179,0.04207313552159812,0.05829272977900556,0.007934356491147704
180,0.04201434972413578,0.05869910407113856,0.007868948849352238
181,0.041935733004606436,0.05908063100976475,0.007797232082140799
182,0.04183833274227747,0.05943724806923976,0.007719464068846543
183,0.041723242784013514,0.059768998875628775,0.007635918179609314
184,0.041591597949589026,0.06007604622344276,0.007546881348224671
185,0.04144456813890573,0.060358683140482934,0.007452651276328577
186,0.04128335201527243,0.06061734007593405,0.007353532985082244
187,0.041109170144646164,0.06085258676641638,0.007249834969196869
188,0.04092325736765018,0.06106512795778355,0.007141865095946486
189,0.0407268542353185,0.06125579288211456,0.0070299264507197355
190,0.04052119756395029,0.06142551906832799,0.0069143136156015065
191,0.04030751041814141,0.0615753315147094,0.0067953099891023576
192,0.04008699201315872,0.06170631852727658,0.006673186530796644
193,0.0398608081082831,0.06181960584274224,0.006548201991476752
194,0.039630082397368024,0.061916331020118065,0.006420604442680479
195,0.03939588918424192,0.06199762027632269,0.006290633709048221
196,0.03915924737664118,0.06206456974146172,0.006158524166117939
197,0.03892111571366077,0.06211823249356164,0.006024507405809892
198,0.03868238920368445,0.06215961187804189,0.005888814472677662
199,0.03844389686498556,0.062189660767750385,0.005751677601472698
200,0.03820640089267124,0.06220928574003096,0.005613331528017065
201,0.03797059731096001,0.0622193546959011,0.005474014453412468
202,0.03773711805342144,0.06222070624499383,0.005333968651337611
203,0.0375065342596943,0.06221415925344693,0.005193440635306256
204,0.03727936042957855,0.06220052124405559,0.005052680873095136
205,0.03705605903475696,0.062180594682871744,0.0049119432421866685
206,0.03683704527816638,0.062155180474867504,0.004771484561758606
207,0.036622691813612177,0.062125078265588635,0.004631564444634612
208,0.03641333330963791,0.06209108346754479,0.004492445451479301
209,0.036209270772220886,0.06205398127823841,0.004354393295148302
210,0.03601077557143713,0.062014538297657365,0.004217676806403766
211,0.035818093139170636,0.0619734926786237,0.004082567534222396
212,0.035631446295694716,0.06193154397547335,0.003949339022094529
213,0.03545103814983874,0.061889343862533364,0.0038182658634118285
214,0.035277054512809526,0.06184748866583019,0.0036896226558761815
215,0.03510966572984992,0.061806514328639504,0.003563682946539912
216,0.03494902777118876,0.061766894124403546,0.003440718142516211
217,0.034795282402121215,0.061729039135540474,0.003320996254011594
218,0.03464855632817339,0.06169330119357037,0.003204780331843088
219,0.03450895938086367,0.061659977648788986,0.003092326486424671
220,0.03437658196814679,0.061629317117594944,0.002983881359530978
221,0.034251492046705856,0.0616015253382424,0.0028796789812747304
222,0.034133731823472964,0.06157677040649187,0.0027799371911711654
223,0.03402331437226078,0.06155518683025381,0.0026848540566572075
224,0.03392022037844252,0.061536877961135154,0.0025946047092504864
225,0.033824395298430794,0.061521916442801694,0.0025093387892900273
226,0.033735747317684174,0.06151034246203117,0.002429178538428152
227,0.03365414650318354,0.06150215989514085,0.0023542175818724916
228,0.03357942545081096,0.061497330794581806,0.002284520439190957
229,0.03351138161049574,0.06149576887263004,0.002220122726726244
230,0.033449781295403616,0.06149733278848969,0.002161031948006674
231,0.03339436509960884,0.06150182025096906,0.0021072287848515774
232,0.033344854230452255,0.061508964041376686,0.002058668891936197
233,0.03330095724059446,0.061518430846423625,0.0020152852422941343
234,0.03326237672148544,0.06152982333322112,0.001976990938738704
235,0.03322881559875333,0.06154268539533369,0.001943682178292277
236,0.03319998276390135,0.06155651013438762,0.0019152410148891399
237,0.0331755978560947,0.061570750013673264,0.0018915378090918384
238,0.033155395007080174,0.06158482865092406,0.001872433490125681
239,0.0331391253176825,0.06159815370872825,0.0018577816969360193
240,0.03312655784910569,0.06161013020242484,0.001847430641479776
241,0.033117479033114704,0.06162017338186382,0.0018412244464574813
242,0.033111690636127414,0.061627720264735855,0.0018390038194552728
243,0.03310900671638423,0.06163223894749313,0.001840606155742524
244,0.033109250240274384,0.061633235079121426,0.0018458654406919813
245,0.03311225001165273,0.061630255366425954,0.0018546125127511287
246,0.03311783833397692,0.061622888503923015,0.0018666761582122986
247,0.03312584954649706,0.061610764277482695,0.0018818850968517558
248,0.03313611940505485,0.061593551690926535,0.001900070430721546
249,0.03314848523366268,0.0615709568452746,0.00192106793546489
250,0.033162786796045354,0.06154272109862875,0.0019447197693695714
251,0.033178867875571935,0.06150861989243633,0.001970875513031544
252,0.03319657855554854,0.06146846259382692,0.0019993927026297916
253,0.033215778102321646,0.061422093706315066,0.0020301371294050804
254,0.0332363381732493,0.061369395714779916,0.0020629831422061783
255,0.0332581459140883,0.06131029358569263,0.00209781406354547
256,0.0332811065281224,0.061244760583927985,0.002134522726086839
257,0.03330514508660992,0.06117282471352104,0.0021730120676737856
258,0.03333020751260412,0.0610945748856571,0.002213195614362241
259,0.0333562606908605,0.0610101659213251,0.0022549975385144513
260,0.03338329163929475,0.06091982161399077,0.002298351926242184
261,0.03341130575031258,0.060823835214465244,0.0023432010606699765
262,0.03344032424467346,0.0607225668918053,0.002389492895221687
263,0.03347038105636627,0.06061643800564007,0.00243717822442607
264,0.03350151933673243,0.06050592232999197,0.0024862081416878877
265,0.03353378771857996,0.06039153462451322,0.00253653218885257
266,0.03356723651749929,0.06027381714976828,0.002588097314774214
267,0.033601914141658404,0.0601533249043294,0.002640847526527959
268,0.033637864035478006,0.06003061052853966,0.0026947239833596324
269,0.03367512242869668,0.0599062099281704,0.0027496653061014117
270,0.03371371698049327,0.05978062970154327,0.002805608098879869
271,0.033753666188355624,0.05965433737515462,0.0028624879115292613
272,0.03379497934469473,0.05952775516821438,0.0029202408093130534
273,0.033837656894375394,0.05940125752437702,0.0029788053887707514
274,0.03388169111246014,0.0592751721610373,0.0030381248184711365
275,0.03392706700895445,0.059149784042566045,0.003098148494659436
276,0.03397376335660693,0.05902534145050963,0.003158833108880127
277,0.034021753756704805,0.058902063115425556,0.0032201431101003012
278,0.0340710076568815,0.0587801452239765,0.0032820505437026505
279,0.03412149122115862,0.058659767160729084,0.0033445341491314946
280,0.03417316797043461,0.05854109514652207,0.003407577596171075
281,0.03422599916370671,0.0584242833703208,0.0034711668897410464
282,0.03427994394871977,0.058309472608283446,0.0035352872122889345
283,0.03433495935120608,0.058196786625227016,0.0035999196667308433
284,0.03439100017390245,0.05808632689810203,0.003665038381953346
285,0.034448018838062144,0.057978166406511086,0.0037306083053696925
286,0.03450596517547561,0.05787234334898169,0.0037965839107055714
287,0.0345647862129981,0.0577688556277831,0.0038629089623133882
288,0.03462442600174286,0.057667656861011246,0.003929517279215311
289,0.034684825437835846,0.05756865458262899,0.003996334245650791
290,0.034745921905545284,0.0574717111091327,0.0040632787997455485
291,0.034807648618551616,0.057376647222143445,0.004130265728562027
292,0.034869933717687304,0.0572832484321538,0.004197208141343482
293,0.03493269933517842,0.05719127329668324,0.004264020007728643
294,0.03499586087336883,0.057100463089955776,0.004330618712245251
295,0.03505932671918994,0.05701055197076146,0.004396927588485066
296,0.03512299858084497,0.05692127666137456,0.004462878298821536
297,0.03518677257925088,0.056832384685561774,0.0045284129144103945
298,0.035250541114750976,0.05674364049915574,0.004593485690649846
299,0.035314195371442585,0.05665482921693101,0.004658064583208949
300,0.03537762819803588,0.05656575789519847,0.004722132443891226
301,0.03544073709561495,0.05647625448055228,0.004785687806792898
302,0.035503427138345506,0.05638616470971883,0.004848745278907554
303,0.035565613744550695,0.05629534749957588,0.0049113355924114985
304,0.03562722522281106,0.05620366963508332,0.004973505331426193
305,0.03568820497946776,0.056111000702132506,0.005035316367615016
306,0.035748513260626565,0.05601720913572111,0.005096845102117
307,0.0358081283274333,0.05592216003248042,0.005158181562824993
308,0.035867047005042126,0.05582571512146748,0.00521942829974795
309,0.035925284584023914,0.05572773501628245,0.005280699034909937
310,0.035982874094037165,0.055628083566093646,0.0053421171067744725
311,0.03603986502099383,0.055526633838956715,0.00540381372391289
312,0.03609632156407834,0.0554232751157225,0.005465925952621361
313,0.03615232049366235,0.05531792025996196,0.005528594350891886
314,0.036207948630104146,0.05521051282243936,0.005591960158063601
315,0.036263300001307126,0.05510103313849685,0.005656161852374163
316,0.03631847283258411,0.0549895026189104,0.005721330905555118
317,0.03637356658267213,0.054875985612127906,0.0057875869342987885
318,0.03642867924729548,0.05476058855062113,0.005855032877093027
319,0.03648390513343128,0.054643456381315875,0.005923750817371757
320,0.036539333210858886,0.054524766546642074,0.005993798712758512
321,0.03659504595326503,0.054404721148314884,0.006065208020291077
322,0.03665111844607259,0.05428353826532661,0.00613798217806585
323,0.03670761758934282,0.05416144347744238,0.006212095973814319
324,0.036764601334615926,0.05403866245334803,0.006287495837675746
325,0.0368221178935345,0.05391541516081714,0.00636410097631324
326,0.03688020478187315,0.05379191195913013,0.006441805144759562
327,0.03693888752324834,0.053668351575808265,0.006520478870969116
328,0.03699817785830618,0.05354492073024095,0.006599971994420389
329,0.037058071379508145,0.05342179491913397,0.0066801163329145395
330,0.03711854459088185,0.05329913970171357,0.006760728287791223
331,0.03717955143090464,0.05317711179525047,0.006841611309497633
332,0.03724101934112457,0.05305585933597589,0.006922558212774196
333,0.03730284503547622,0.05293552071917244,0.00700335329879246
334,0.037364890146915825,0.052816221587575554,0.00708377421529507
335,0.037426976883131964,0.05269806980104228,0.007163593502620923
336,0.03748888382087294,0.05258114847686588,0.007242579840234564
337,0.03755034205698325,0.052465507404382564,0.0073204991583408685
338,0.0376110320095292,0.05235115336478533,0.007397115934135
339,0.03767058114791298,0.05223804007955982,0.007472195010632375
340,0.03772856288561618,0.05212605855988075,0.007545504158008716
341,0.03778449682980203,0.05201502856644629,0.007616817387815985
342,0.03783785050212059,0.05190469181504333,0.007685918718804832
343,0.03788804253693247,0.05179470745592022,0.0077526058503528845
344,0.03793444728491167,0.0516846501653183,0.007816693275027374
345,0.03797640069577263,0.05157401097706636,0.007878014627364267
346,0.038013207299573304,0.05146220081141284,0.007936424153536962
347,0.03804414805934799,0.05134855649230314,0.007991797064979893
348,0.03806848883717046,0.05123234883678467,0.008044028554389368
349,0.03808548919383983,0.05111279219032506,0.008093031540791886
350,0.038094411209385184,0.050989054676112304,0.008138733445081831
351,0.03809452797555898,0.05086026844364093,0.008181072250955674
352,0.03808513141398473,0.05072553923406989,0.008219991999935797
353,0.03806553911690634,0.05058395461712822,0.008255437918737014
354,0.03803509997667411,0.05043459043959619,0.008287351482320586
355,0.037993198497065575,0.0502765153667524,0.008315665716113127
356,0.0379392578401001,0.050108793705400875,0.00834030094278546
357,0.03787274172975299,0.04993048688462928,0.00836116113318089
358,0.037793155278381244,0.04974065412823405,0.008378131130855304
359,0.03770004475766368,0.04953835300846116,0.008391075131282523
360,0.03759299640110861,0.04932264061963377,0.008399836649406304
361,0.037471634462901575,0.04909257593838673,0.00840423983719792
362,0.037335618881533146,0.04884722355984632,0.008404091712628549
363,0.03718464292434991,0.048585658625275974,0.008399184779525035
364,0.037018431092704064,0.04830697260255836,0.008389299615963144
365,0.03683673742679421,0.04801027961071898,0.00837420724813373
366,0.036639344274930694,0.047694722976712886,0.008353671335550423
367,0.0364260615954344,0.047359481578691076,0.008327450167311479
368,0.03619672685045617,0.0470037754193782,0.008295298368711457
369,0.03595120542976521,0.04662687001637668,0.008256968311230533
370,0.03568939133302647,0.0462280795872491,0.008212211406970477
371,0.035411207738096466,0.04580676934701795,0.008160779571142345
372,0.03511660721070874,0.04536235729187191,0.008102427189454229
373,0.03480557148622342,0.044894315722202933,0.008036913906990484
374,0.03447811077265732,0.044402172689397654,0.007964008340393135
375,0.03413426248478735,0.0438855135982741,0.007883492510990247
376,0.03377408940380108,0.04334398327231999,0.007795166680239639
377,0.033397677417092375,0.04277728877420883,0.007698854395017245
378,0.0330051330744074,0.04218520311345653,0.0075944076841312535
379,0.03259658119269914,0.04156756974567843,0.00748171232142215
380,0.03217216276154454,0.040924307662531516,0.007360692964429409
381,0.03173203346651706,0.04025541699277888,0.007231317929092311
382,0.03127636314138779,0.03956098526501267,0.0070936034308505145
383,0.030805336311597438,0.03884119461257252,0.0069476172642499575
384,0.030319153847496894,0.03809633010213092,0.006793481942794912
385,0.029818035778489346,0.03732678905432468,0.006631377210752608
386,0.0293022254148377,0.03653309088590374,0.006461541734868347
387,0.028771994845147923,0.03571588682063124,0.006284273806985583
388,0.028227651658688447,0.03487596874902465,0.00609993098048341
389,0.02766954659014345,0.034014276470794115,0.0059089287001329645
390,0.02709808173032053,0.0331319026026369,0.005711738129767262
391,0.026513718893969983,0.032230094659175965,0.00550888335934157
392,0.025916987711592666,0.0313102541046616,0.005300937947057146
393,0.025308493091128363,0.03037393235040467,0.005088520548892253
394,0.02468892177130259,0.029422823753726856,0.004872289395142097
395,0.02405904760400408,0.02845875583588925,0.004652935621742563
396,0.0234197350513359,0.027483677230422547,0.0044311758422382296
397,0.022771940379400436,0.026499644147929394,0.0042077445787400795
398,0.022116710208860735,0.025508806228399475,0.003983387065730691
399,0.021455177340070197,0.024513392491374818,0.003758852619841515
400,0.020788554015764026,0.02351569777701951,0.003534888471634633
401,0.02011812291971512,0.022518069782704542,0.003312233810865752
402,0.01944522618075998,0.02152289663080401,0.0030916138128792288
403,0.018771252550936226,0.020532594753820743,0.0028737335315556648
404,0.018097622932450597,0.01954959667232907,0.002659271699366233
405,0.01742577461131018,0.018576338056019086,0.0024488746078612554
406,0.016757144767121222,0.017615243423266737,0.0022431502906671433
407,0.01609315385431506,0.01666870999770166,0.002042663192808125
408,0.015435189286789082,0.015739089545538727,0.0018479294423056983
409,0.014784589693379554,0.014828668340306082,0.0016594127951951132
410,0.014142629956859788,0.013939645648705557,0.0014775213058869654
411,0.013510507260439838,0.01307411126886056,0.0013026047509142257
412,0.012889328368627717,0.01223402270520405,0.0011349528167090978
413,0.012280098366642475,0.011421182618638132,0.0009747940741340367
414,0.01168371117485082,0.010637217253924683,0.0008222957792809792
415,0.011100942374438084,0.009883556536784485,0.0006775645524325663
416,0.010532445005599555,0.009161416526291924,0.0005406480008721006
417,0.009978748776144832,0.008471785070741459,0.0004115373270678792
418,0.009440262635776301,0.007815411750988344,0.0002901708798150373
419,0.008917280266065036,0.007192803187339157,0.0001764385299872737
420,0.00840998791572145,0.0066042243805559935,7.018676019064699e-05
421,0.007918474116929858,0.006049706128450566,-2.8775617588303006e-05
422,0.007442740974143027,0.005529057988825844,-0.00012067128148798986
423,0.006982716805917346,0.005041885858610784,-0.00020574805006747573
424,0.006538269900774937,0.004587612967084817,-0.00028427272373935026
425,0.006109222994321194,0.004165502932510769,-0.0003565255090425781
426,0.005695367829258251,0.003774683572012861,-0.0004227954030293632
427,0.005296478957374275,0.0034141703661924065,-0.0004833767557891859
428,0.0049123259046237626,0.0030828886936773926,-0.0005385669641611834
429,0.004542682973594234,0.0027796940606663384,-0.0005886650466558719
430,0.004187336249096963,0.0025033896464598973,-0.0006339707853726141
431,0.003846087713824137,0.0022527406755473538,-0.0006747841267287903
432,0.0035187566907583646,0.0020264854332860357,-0.000711404555806713
433,0.003205179043133615,0.0018233431562554817,-0.0007441302587473379
434,0.002905204601043437,0.0016420194739003534,-0.000773257082682353
435,0.002618693119981595,0.0014812104160887034,-0.0007990774465495049
436,0.002345508870412789,0.0013396061338892785,-0.0008218793027210876
437,0.0020855139398253736,0.001215895374175199,-0.0008419450862154155
438,0.0018385605436017402,0.001108771418152152,-0.0008595505293375171
439,0.0016044829320317861,0.0010169397238283505,-0.0008749632799874972
440,0.0013830896799742769,0.0009391270181956254,-0.0008884413447043242
441,0.00117415718222419,0.0008740911895434979,-0.000900231529765683
442,0.000977425047919991,0.0008206311607765716,-0.0009105682306764458
443,0.0007925938165247972,0.0007775960088065728,-0.000919672856322258
444,0.0006193250673795791,0.0007438928362500692,-0.0009277538081396348
445,0.0004572436740383961,0.0007184931662285747,-0.0009350065925431006
446,0.0003059417953509042,0.000700437770778521,-0.0009416136413984582
447,0.00016498423197543324,0.0006888397847250499,-0.0009477436771873557
448,3.391488715581413e-05,0.0006828858019661743,-0.0009535506723673528
449,-8.77358698092073e-05,0.0006818345837101703,-0.0009591725190683422
450,-0.00020044314776205676,0.0006850131800947737,-0.0009647295611268547
451,-0.00030467906872434287,0.00069181069484886,-0.0009703231113650911
452,-0.0004009043358594166,0.0007016704180798398,-0.0009760339660771282
453,-0.0004895604915675529,0.0007140813823508579,-0.0009819209714159588
454,-0.0005710636411877165,0.0007285704352560314,-0.0009880199269603938
455,-0.0006458002752090805,0.0007446956275740432,-0.0009943431945060928
456,-0.0007141254613440225,0.000762041210793826,-0.0010008801834361578
457,-0.0007763633146137768,0.0007802141241534216,-0.0010075986512377835
458,-0.0008328094306129757,0.0007988417518870367,-0.0010144466891433268
459,-0.0008837348811580017,0.0008175708800400208,-0.0010213553134892773
460,-0.0009293913841964455,0.0008360679669783077,-0.0010282416135245023
461,-0.0009700173162643923,0.0008540209330387553,-0.0010350123952957365
462,-0.0010058442688291108,0.0008711426282521363,-0.001041568281640762
