frame,avg_Fx,avg_Fy,avg_Fz
42,-0.0024441889412851613,-0.004303287279253775,-0.006636557457851725
43,-0.0023638710565920835,-0.004099298619104827,-0.006541547729936097
44,-0.0022649933936920745,-0.0038664038532312205,-0.006431034253841897
45,-0.002147037428622585,-0.0036047916823744182,-0.006305887382976499
46,-0.0020095497229966806,-0.0033147987563306594,-0.006167010528585987
47,-0.001852144206983086,-0.002996909033676547,-0.006015330942551462
48,-0.001674504426881942,-0.002651751333390382,-0.005851790832918174
49,-0.0014763853002468955,-0.0022800945012682755,-0.005677338639514474
50,-0.0012576143732076677,-0.0018828394950929346,-0.005492920711380585
51,-0.0010180928793713149,-0.001461008105848335,-0.005299473841182718
52,-0.0007577967134349662,-0.0010157288374631835,-0.005097918835556311
53,-0.0004767770052142627,-0.0005482211611851685,-0.004889154970437734
54,-0.00017515982860390243,-5.9779496907058894e-05,-0.004674055218659965
55,0.00014685515853403927,0.0004482421649885577,-0.004453462310215828
56,0.0004889970319215089,0.0009744446600762821,-0.004228185601213304
57,0.0008509266898331861,0.0015173970348776526,-0.003998998462915772
58,0.0012322406216059487,0.002075648957470397,-0.003766635825171338
59,0.0016324753618421658,0.0026477422118120508,-0.003531791711519333
60,0.002051112730245673,0.003232221393873994,-0.003295116823932774
61,0.002487586053288926,0.003827643982384901,-0.003057216364945186
62,0.002941287514994949,0.004432589979910198,-0.0028186484233287843
63,0.0034115765186360334,0.005045671352498421,-0.0025799233165572583
64,0.0038977886677240524,0.0056655414741037784,-0.0023415041494820312
65,0.004399244896064241,0.006290904587564916,-0.002103808543652519
66,0.004915260367453636,0.006920525017015683,-0.0018672111395631652
67,0.005445152889996663,0.007553235695116476,-0.0016320462948117192
68,0.005988250580292154,0.008187945591068233,-0.0013986105086796269
69,0.006543898346561526,0.008823645812562004,-0.0011671643435714012
70,0.007111462704988724,0.00945941432711216,-0.0009379338150535973
71,0.007690334673900631,0.010094419269407255,-0.0007111113411229105
72,0.008279930827426413,0.010727920751680066,-0.00048685640606291417
73,0.008879692848970618,0.01135927105355991,-0.00026529618222068563
74,0.009489086061017666,0.011987913058618752,-4.652647105841752e-05
75,0.010107597377636309,0.012613376939673857,0.00016938667391130103
76,0.01073473297563653,0.013235275423507158,0.0003824045504432793
77,0.011370015863233898,0.013853298295734054,0.0005925130009325456
78,0.01201298350376356,0.014467206851163374,0.0007997198346531851
79,0.012663185653680385,0.01507682868609061,0.001004052924315753
80,0.013320182507163745,0.01568205286086878,0.0012055588919823424
81,0.013983543104504266,0.016282825349214,0.0014043019070139305
82,0.014652843873283297,0.016879144765656752,0.001600362208694564
83,0.015327667237040493,0.017471058361563933,0.0017938343215858786
84,0.016007600401362457,0.018058658159457664,0.0019848251300134344
85,0.01669223452469104,0.018642077016032193,0.002173452025823615
86,0.01738116435938577,0.01922148445856101,0.0023598414162038037
87,0.0180739882122246,0.019797082242558817,0.002544127838039986
88,0.0187703079733984,0.020369099585275798,0.002726453657230967
89,0.01946972906017681,0.020937787932064533,0.002906969066136305
90,0.020171860221900356,0.021503415070422388,0.003085832024752247
91,0.020876313105834945,0.02206625851561575,0.003263207834456138
92,0.021582701364206012,0.02262659827879793,0.003439268085596162
93,0.022290639094337688,0.023184709296215505,0.0036141888431563407
94,0.022999738667490728,0.02374085388691188,0.0037881481951870374
95,0.023709608351707663,0.024295274597306227,0.003961323537626524
96,0.024419850244527492,0.024848187736500726,0.004133888941811405
97,0.02513005886398175,0.02539977783879628,0.0043060126699583975
98,0.025839820552234948,0.02595019318872865,0.004477854708138233
99,0.026548713729259994,0.026499542450641164,0.004649564248003213
100,0.027256309903943215,0.02704789240869264,0.004821277202239203
101,0.02796217520984887,0.027595266784362207,0.004993113905283929
102,0.028665872195536894,0.02814164600150447,0.005165177102762063
103,0.02936696169268993,0.028686967635845863,0.005337550221286107
104,0.03006500468399498,0.029231127180854855,0.005510295838054848
105,0.030759564072834412,0.029773978816227734,0.005683454307595543
106,0.03145020618343944,0.030315336121957803,0.0058570426094171945
107,0.03213650184957506,0.030854972930160488,0.006031053591502546
108,0.03281802708991446,0.03139262452760758,0.006205455808851465
109,0.03349436351304752,0.03192798924441087,0.006380193969811724
110,0.034165098677512024,0.03246073028586289,0.006555189713620242
111,0.03482982661801552,0.03299047767407086,0.006730342388795244
112,0.035488148632744104,0.033516830394535214,0.006905529774236819
113,0.03613967426407232,0.03403935908659792,0.007080608954060223
114,0.03678402227568366,0.03455760962381327,0.007255417557744917
115,0.037420821404962765,0.035071107674228996,0.007429775454527242
116,0.03804971079387427,0.035579363993691604,0.007603486934538698
117,0.03867034021692936,0.036081879977379064,0.007776343345671053
118,0.03928237037078986,0.03657815299106295,0.007948126031173522
119,0.03988547347330034,0.037067681214236245,0.008118609355816136
120,0.040479334304699494,0.03754996798068311,0.008287563706103174
121,0.041063651698919845,0.038024525706998547,0.008454758478060374
122,0.04163814038601257,0.03849087941254572,0.008619965018325753
123,0.04220253301457007,0.038948569692599085,0.00878295932612865
124,0.04275658216829126,0.039397155007317074,0.008943524335094934
125,0.04330006221655472,0.039836213321252256,0.009101451775719534
126,0.043832770848412764,0.040265343297647284,0.00925654371668067
127,0.04435453011312972,0.040684165296365024,0.009408613845039951
128,0.044865186770426536,0.04109232239259943,0.009557488513174395
129,0.04536461180997095,0.04148948156672967,0.009703007579115595
130,0.04585269918984813,0.041875335082829285,0.00984502504242325
131,0.046329364098637485,0.04224960194676632,0.009983409457724612
132,0.046794541155636936,0.042612029358175325,0.01011804412548045
133,0.047248182835861754,0.0429623941894355,0.010248827067691958
134,0.04769025820383105,0.04330050452838494,0.01037567077281665
135,0.04812075194223579,0.043626201167385394,0.010498501729143756
136,0.048539663657730936,0.043939358763667065,0.010617259913668542
137,0.048947007446678015,0.04423988634620277,0.010731898515404154
138,0.04934281168657262,0.044527726922275336,0.010842384083974876
139,0.04972711899084858,0.044802856153217184,0.010948697079252025
140,0.05009998622477642,0.04506528035720831,0.011050832630705821
141,0.050461484467058844,0.045315034268131216,0.011148801230856644
142,0.050811698858228095,0.045552178905769763,0.011242629030382085
143,0.05115072836961473,0.0457767996982171,0.0113323574416177
144,0.05147868557068647,0.045989004855234036,0.011418042030891957
145,0.05179569643144327,0.04618892396870094,0.011499751054689485
146,0.05210190010886949,0.04637670680273398,0.01157756410137523
147,0.05239744857034885,0.04655252220851408,0.011651571011942261
148,0.05268250584985463,0.046716557084358,0.011721870844913688
149,0.05295724680520968,0.04686901525486042,0.01178857051858786
150,0.053221855428189906,0.047010116102066894,0.011851783031455971
151,0.05347652289218244,0.04714009283243242,0.011911625519616418
152,0.0537214455417982,0.04725919033064906,0.011968217514347505
153,0.0539568230238836,0.04736766257483961,0.012021679630894832
154,0.054182856758521775,0.047465769681972005,0.012072132734099381
155,0.05439974888647745,0.04755377482695098,0.012119697474204038
156,0.0546077017255711,0.04763194134441871,0.01216449402653956
157,0.05480691771440592,0.047700530233562285,0.012206641967928793
158,0.054997599799361134,0.047759798189782425,0.01224626037405607
159,0.05517995214927257,0.04780999621566295,0.012283468181913094
160,0.05535418097419992,0.04785136877699156,0.012318384663404562
161,0.05552049516992059,0.04788415342963091,0.012351129815483183
162,0.05567910657351277,0.04790858086368618,0.01238182463044926
163,0.055830229750135615,0.04792487531341816,0.012410591300620655
164,0.0559740813354764,0.0479332552514204,0.012437553340747441
165,0.05611087903713082,0.04793393423036133,0.012462835548108928
166,0.056240840506895706,0.04792712161792716,0.012486563799867201
167,0.05636418236062601,0.04791302287053573,0.012508864794069518
168,0.056481119517293864,0.04789183911045927,0.01252986577246814
169,0.056591864805251274,0.04786376611867409,0.012549694104351628
170,0.056696628641557285,0.04782899314323828,0.012568476623836861
171,0.05679561862649458,0.04778770190823611,0.012586338781213992
172,0.05688903901659045,0.04774006597838028,0.01260340375004885
173,0.05697709011688787,0.04768625043411371,0.012619791560019166
174,0.0570599676251409,0.0476264117488831,0.012635618216469914
175,0.05713786189937955,0.0475606978038438,0.012650994728389738
176,0.05721095707145864,0.04748924807317315,0.012666026035553687
177,0.057279429945518066,0.047412194076164,0.012680809887376571
178,0.05734344869246695,0.047329660152167746,0.012695435629691087
179,0.05740317143242834,0.047241764507789094,0.012709982720782049
180,0.0574587448531986,0.04714862035197443,0.012724518875651599
181,0.05751030300065879,0.047050336836248416,0.012739098010622457
182,0.05755796627912402,0.046947019600063804,0.012753758350940305
183,0.05760184060693828,0.04683877095321115,0.012768520999702982
184,0.05764201665627032,0.04672568987167981,0.012783389097323293
185,0.05767856913578724,0.04660787195469345,0.012798347645596059
186,0.05771155617964299,0.04648540937040946,0.012813364118835449
187,0.05774101909049775,0.04635839069045153,0.012828389996693616
188,0.05776698273216984,0.046226900524361014,0.012843363223702178
189,0.057789456637418884,0.046091019090972976,0.012858211339165272
190,0.05780843661258078,0.04595082208017302,0.012872854834268182
191,0.05782390652403741,0.04580638109951804,0.012887210373697496
192,0.05783583998399825,0.04565776474093661,0.012901193733001477
193,0.05784420171181967,0.04550504009531948,0.01291472238873736
194,0.0578489484537269,0.045348274464557525,0.012927717668183418
195,0.05785002948088669,0.04518753699152151,0.01294010639141773
196,0.05784738677660548,0.04502289993026411,0.012951821997690748
197,0.057840955042552225,0.044854439372215324,0.012962805114083308
198,0.05783066162778995,0.044682235409878535,0.012973003493598357
199,0.05781642646114096,0.04450637185207006,0.012982371386849286
200,0.05779816208251789,0.04432693563808508,0.012990868595761741
201,0.057775773885950475,0.04414401605554959,0.012998459488887266
202,0.05774916065369821,0.043957703837100466,0.013005112192344855
203,0.05771821541430483,0.043768090228399524,0.013010798117265347
204,0.05768282664439811,0.0435752661030031,0.013015491899122827
205,0.05764287981792263,0.04337932112397045,0.013019171708790033
206,0.05759825926192632,0.04318034292395931,0.013021819838809321
207,0.057548850234408616,0.04297841634527771,0.013023423467237203
208,0.057494541116861815,0.04277362285795772,0.013023975510175064
209,0.05743522562340848,0.04256604025764933,0.013023475468490751
210,0.05737080497635265,0.042355742643197615,0.013021930120000363
211,0.057301190049113125,0.04214280057976761,0.013019353857557255
212,0.057226303472895604,0.04192728134577613,0.01301576851874663
213,0.05714608162205388,0.041709249230254576,0.013011202651167342
214,0.05706047630032007,0.04148876589858225,0.013005690239914226
215,0.05696945595311555,0.041265890798862184,0.012999269063858596
216,0.05687300632995406,0.04104068149561165,0.012991979054295954
217,0.05677113061269869,0.040813193811824265,0.012983861067887134
218,0.0566638490700812,0.04058348173065562,0.012974956228683759
219,0.05655119831188035,0.04035159708630159,0.012965305718372504
220,0.05643323019782195,0.04011758915137469,0.01295495083706981
221,0.056310010445796636,0.039881504281437344,0.01294393315246762
222,0.05618161703213441,0.03964338576132518,0.01293229448985973
223,0.05604813856796903,0.03940327392520821,0.012920076577033755
224,0.0559096729017348,0.039161206525664384,0.012907320370046773
225,0.05576632615595381,0.038917219238471905,0.012894065209129422
226,0.05561821224033873,0.03867134616961226,0.01288034788267127
227,0.05546545266853917,0.038423620333791875,0.012866201583079571
228,0.055308176328906285,0.03817407425607279,0.012851654822058075
229,0.055146518831251434,0.03792274090650664,0.012836730514354681
230,0.05498062126584996,0.03766965496811323,0.012821445370981085
231,0.0548106285381229,0.037414854152318676,0.012805809573525813
232,0.054636687594487865,0.037158380216278264,0.012789826709004228
233,0.054458945734829914,0.03690027952442911,0.01277349405450079
234,0.0542775489954872,0.03664060321037212,0.012756803295819163
235,0.05409264048164733,0.03637940707714692,0.012739741676019965
236,0.05390435857155969,0.0361167513544373,0.012722293508035002
237,0.05371283505169171,0.0358527003778777,0.012704441868251447
238,0.053518193368464625,0.035587322165969375,0.012686170061138497
239,0.053320547195671406,0.03532068779012049,0.012667462405826238
240,0.0531199994257115,0.035052870484068265,0.012648304280191463
241,0.052916641584989606,0.03478394461025495,0.012628681783379024
242,0.05271055359713872,0.03451398471359975,0.012608581385214717
243,0.0525018037993152,0.03424306483151049,0.012587989700955564
244,0.052290449183495964,0.03397125806318335,0.012566893416579265
245,0.05207653591593711,0.033698636277472035,0.012545279350592447
246,0.05186010017081148,0.03342526981602699,0.012523134547687184
247,0.05164116922156,0.03315122710712894,0.01250044627026844
248,0.051419762667856986,0.03287657423473018,0.012477201880201834
249,0.05119589367945528,0.032601374609015535,0.01245338871809372
250,0.05096957019249757,0.03232568881998839,0.012428994048371328
251,0.05074079604074183,0.032049574609871595,0.01240400509349622
252,0.050509572002358914,0.03177308687819225,0.012378409221674623
253,0.050275896726713815,0.03149627774436413,0.012352194338775681
254,0.05003976752304702,0.031219196776768023,0.012325349484544538
255,0.049801181035575105,0.030941891458516776,0.012297865662541157
256,0.04956013385031363,0.030664407865826963,0.01226973688976983
257,0.04931662305393429,0.030386791495269884,0.012240961241534919
258,0.04907064673108232,0.030109088203647733,0.012211541568824895
259,0.04882220441608326,0.029831345235916847,0.012181485755057423
260,0.048571297623175594,0.0295536122511325,0.012150806640588171
261,0.048317930653645,0.029275942214623252,0.0121195218541022
262,0.04806211179162305,0.02899839211936556,0.012087653739440408
263,0.04780385481322961,0.028721023582339297,0.012055229398450046
264,0.04754318062646705,0.028443903265544145,0.012022280669726368
265,0.04728011887054918,0.028167102966874344,0.011988843835022548
266,0.04701470933611512,0.027890699328421645,0.011954959071523783
267,0.046747003096371594,0.02761477329401818,0.011920669858727802
268,0.0464770633011585,0.027339409480859733,0.011886022410712852
269,0.046204965661569716,0.0270646955328391,0.011851064953782728
270,0.04593079869749411,0.026790721473038643,0.01181584672986923
271,0.04565466381524875,0.026517579105103096,0.011780416920002729
272,0.04537667523039848,0.02624536150456107,0.011744823821302963
273,0.04509695969947074,0.025974162548034183,0.01170911445653356
274,0.044815656021257894,0.025704076355179635,0.011673334586463222
275,0.044532914292933504,0.025435196537807434,0.01163752895963438
276,0.04424889492807625,0.025167615234346626,0.011601741548992513
277,0.04396376747176807,0.024901422002977548,0.011566015551951263
278,0.0436777092767296,0.024636702699171526,0.011530393112251602
279,0.04339090412382649,0.024373538420510234,0.01149491490382389
280,0.04310354089797057,0.024112004485048345,0.011459619752109513
281,0.042815812432350976,0.02385216935778623,0.011424544450958503
282,0.04252791454315405,0.02359409353854412,0.01138972392379378
283,0.042240045155841094,0.023337828549868017,0.011355191691679804
284,0.04195240339856798,0.023083416174429758,0.01132098030984674
285,0.04166518860052681,0.02283088802426245,0.01128712145353227
286,0.04137859920368174,0.02258026546563409,0.01125364569144536
287,0.04109283164128695,0.022331559865628882,0.011220582189647636
288,0.040808079231364015,0.022084773038959435,0.01118795849090252
289,0.04052453108005595,0.02183989772611596,0.011155800369122677
290,0.040242370951878506,0.021596918016106484,0.01112413167524095
291,0.03996177609020086,0.021355809758302063,0.011092974074579529
292,0.0396829160311718,0.021116541025397995,0.011062346674805731
293,0.03940595148519635,0.020879072598175438,0.011032265674117208
294,0.03913103334171116,0.02064335839924432,0.011002744132344394
295,0.038858301804643065,0.020409345881088878,0.010973791765615614
296,0.03858788561946911,0.02017697646058145,0.010945414536102049
297,0.038319901334626996,0.019946186069409524,0.010917613960925832
298,0.038054452536995576,0.019716905826703195,0.010890386342082812
299,0.03779162899790914,0.019489062874970153,0.010863722219022634
300,0.037531505694858185,0.019262581531035133,0.010837606249167742
301,0.03727414175144666,0.01903738491103463,0.010812017591350436
302,0.03701957942378083,0.018813396990667017,0.010786930702308552
303,0.03676784329412395,0.018590544799085493,0.010762316228264436
304,0.03651893977831082,0.018368760345082037,0.010738141568060168
305,0.03627285695686118,0.018147982000302904,0.010714370884188841
306,0.03602956467795933,0.01792815529381441,0.010690964726921666
307,0.035789014857081275,0.017709233236869168,0.010667879673957686
308,0.03555114187123406,0.017491176328144908,0.01064506825852877
309,0.03531586291910217,0.017273952358438458,0.010622479116009947
310,0.03508307823502767,0.017057536109815266,0.010600057053610916
311,0.03485267111853365,0.01684190902649251,0.010577742765572143
312,0.034624507830513955,0.016627058921041153,0.010555472067251577
313,0.0343984374581876,0.0164129797701693,0.010533174710513276
314,0.03417429184585196,0.01619967164907944,0.010510773032249515
315,0.03395188564206014,0.01598714086270947,0.010488180751857763
316,0.033731016460665626,0.015775400319403898,0.01046530206089516
317,0.03351146514840898,0.015564470102058574,0.010442030886403317
318,0.0332929961964597,0.015354378064971074,0.010418250137710793
319,0.03307535834894155,0.015145160236815279,0.01039383095053114
320,0.03285828541857044,0.014936860874061934,0.010368632248931892
321,0.03264149727042732,0.01472953209002256,0.010342501054344921
322,0.032424700921051,0.01452323301173833,0.010315273716971959
323,0.03220759172440865,0.014318028438107248,0.010286777835802414
324,0.03198985464912721,0.014113987053545801,0.01025683441795193
325,0.031771165653180576,0.013911179366133737,0.010225259886563153
326,0.031551193134030334,0.013709675592754086,0.010191867724681081
327,0.03132959941215789,0.013509543671046767,0.010156469726629655
328,0.031106042224252426,0.013310847523235086,0.01011887702069741
329,0.030880176247665765,0.013113645694730768,0.010078901210965387
330,0.030651654696720838,0.012917990479786387,0.010036356015962084
331,0.030420131003190465,0.012723927569816175,0.00999105957582815
332,0.030185260581074843,0.012531496153826734,0.00994283732828337
333,0.029946702728529288,0.012340729293875198,0.009891525179635353
334,0.02970412277383355,0.012151654337760526,0.009836972618067671
335,0.029457194516189857,0.011964293226155729,0.009779045457056318
336,0.02920560284157281,0.011778662750048895,0.009717628042799409
337,0.0289490462737116,0.011594774877555461,0.009652624869222134
338,0.028687239295674734,0.011412637122455058,0.009583961579189976
339,0.028419914452784575,0.011232252771746476,0.009511585385318986
340,0.02814682432054068,0.011053620823758497,0.009435465034584775
341,0.027867743376073013,0.01087673566226639,0.009355590463675867
342,0.027582469790062167,0.010701586620474742,0.009271972204398852
343,0.027290827186195327,0.010528157627972807,0.009184640538538003
344,0.0269926663833647,0.010356427151064987,0.009093644448933213
345,0.026687867048844058,0.010186368584987544,0.0089990504413951
346,0.026376339201659316,0.010017951073816336,0.008900941274862758
347,0.026058024609804456,0.009851140573549971,0.008799414644384555
348,0.025732898138077286,0.009685900998935345,0.00869458192757859
349,0.02540096897333001,0.009522195408500198,0.008586567162733011
350,0.02506228153478707,0.009359987204888369,0.00847550641406441
351,0.024716915906316216,0.009199241234056011,0.008361547516694568
352,0.024364987762374175,0.00903992459125419,0.008244849970702746
353,0.024006647857079833,0.008882006997064278,0.00812558473309248
354,0.023642081156273257,0.008725460721492764,0.008003933831070396
355,0.023271505644142824,0.008570260114825238,0.007880089795878238
356,0.02289517074370916,0.008416380875347266,0.007754254842943312
357,0.02251335522933024,0.008263799216122494,0.007626639721854106
358,0.02212636457569857,0.008112491010568332,0.00749746226221474
359,0.021734527829260688,0.007962430876106154,0.007366945716221538
360,0.021338194175173214,0.007813591143833285,0.007235317053498763
361,0.02093772937071861,0.007665940781731071,0.007102805398490619
362,0.02053351218932663,0.007519444478472727,0.006969640692524323
363,0.020125931048432837,0.007374062118882112,0.006836052495378257
364,0.01971538105432062,0.007229748766000646,0.0067022688725897495
365,0.019302261659891677,0.007086455116146455,0.006568515489809354
366,0.018886974985137823,0.006944128292346051,0.0064350150212555204
367,0.018469924750620998,0.0068027127854721975,0.0063019867302924375
368,0.018051515793301692,0.006662151353042486,0.0061696459452193235
369,0.0176321541692626,0.006522385748787637,0.006038203299848198
370,0.01721224781905812,0.0063833572371192,0.005907863763983981
371,0.016792207688204414,0.006245006929781674,0.0057788254487726905
372,0.01637244908857262,0.006107276070960204,0.005651278098583189
373,0.015953393055332252,0.005970106430928183,0.005525401244405343
374,0.015535467564408444,0.005833440910664872,0.00540136211225476
375,0.015119108575177537,0.005697224381865825,0.0052793134185383055
376,0.014704760824295298,0.005561404746609704,0.005159391171268605
377,0.014292878237945617,0.005425934184940553,0.00504171261885787
378,0.013883923856765817,0.005290770553221002,0.0049263745248359705
379,0.0134783692418878,0.0051558788832260305,0.0048134519578373215
380,0.013076693414405437,0.005021232881464495,0.004702997768617151
381,0.012679381429527842,0.004886816267490085,0.0045950428078469635
382,0.012286922652457824,0.0047526237951774734,0.004489596702231938
383,0.011899808729976596,0.004618661882503039,0.004386648844636897
384,0.011518531219296479,0.004484948834162461,0.004286169302316784
385,0.011143578855582039,0.004351514613276802,0.004188109466608255
386,0.010775434465981558,0.004218400098214647,0.004092402356296451
387,0.01041457153917255,0.004085655854943702,0.00399896264931587
388,0.010061450468263766,0.003953340603173531,0.003907686712375218
389,0.009716514547981553,0.0038215196151918608,0.003818452867770542
390,0.00938018589195738,0.0036902632217334043,0.0037311218617961214
391,0.009052861461184888,0.0035596454897428853,0.003645537325883584
392,0.008734909349613913,0.0034297430661352963,0.0035615261367303685
393,0.008426665433245549,0.0033006341560952103,0.003478898754122982
394,0.008128430502117673,0.003172397597549304,0.003397449655058067
395,0.007840468012746073,0.00304511201469342,0.0033169580156386536
396,0.007563002556691963,0.0029188550681386975,0.003237188926706614
397,0.0072962190403530035,0.0027937028128552322,0.0031578955156087336
398,0.007040262452849767,0.0026697291496937136,0.0030788221653914845
399,0.006795238011107483,0.0025470053537380516,0.0029997086113605132
400,0.006561211472596321,0.0024255996417087357,0.002920294413625272
401,0.006338209500966041,0.002305576706064504,0.002840323388141081
402,0.006126220081123485,0.00218699718558743,0.002759547793437478
403,0.005925193044153977,0.002069917166627279,0.0026777321223344992
404,0.0057350407618995914,0.001954387900472606,0.0025946562870441114
405,0.005555639015860566,0.0018404558895922024,0.002510118029656902
406,0.0053868280014982015,0.0017281633779289585,0.002423934638232697
407,0.005228413461997842,0.0016175491900953212,0.0023359443323782373
408,0.0050801680142587916,0.0015086498374045374,0.0022460077408454084
409,0.004941832747794934,0.0014015007839755659,0.002154009710834035
410,0.004813119122224912,0.001296137731836758,0.0020598614303651594
411,0.004693711101827474,0.0011925978189500346,0.001963502668368328
412,0.004583267401432914,0.001090920738322352,0.0018649039257113767
413,0.004481423718971612,0.0009911498483863718,0.0017640683506071186
414,0.004387794927709415,0.0008933332578769179,0.0016610332702532943
415,0.004301977365993422,0.0007975247281956746,0.0015558712117097805
416,0.00422355145678909,0.0007037841970670278,0.0014486904121530225
417,0.004152084807201378,0.0006121778182014939,0.0013396348793489599
418,0.00408713573959867,0.0005227775735063879,0.0012288839694219768
419,0.0040282570329041294,0.0004356606594006953,0.001116651370949348
420,0.003974999609402119,0.00035090887539451543,0.0010031833524475574
421,0.0039269160124175235,0.00026860812989605695,0.0008887560800046629
422,0.0038835637053657103,0.00018884802086081623,0.0007736719258333013
423,0.0038445083588918637,0.00011172135095440116,0.0006582550108797336
424,0.0038093273152384043,3.7323429230284055e-05,0.0005428464046910445
425,0.00377761333964462,-3.424891712148929e-05,0.00042779928320821765
426,0.0037489786323021087,-0.00010289855704520206,0.00031347416344692413
427,0.0037230589322572566,-0.00016852923156612828,0.00020023428531794048
428,0.003699517452351533,-0.00023104624760020986,8.844125276332561e-05
429,0.003678048400556042,-0.00029035629245892293,-2.154890519925961e-05
430,0.0036583799453597673,-0.00034636634465334197,-0.0001293890548633829
431,0.0036402765319995755,-0.0003989821022166961,-0.00023474349044002007
432,0.003623540386967526,-0.00044810651970832654,-0.00033728970914091217
433,0.0036080119776197924,-0.0004936389091184355,-0.00043671974562363604
434,0.003593569248572338,-0.0005354748200667227,-0.0005327414912377321
435,0.003580125633035557,-0.0005735067008468196,-0.0006250802363897991
436,0.0035676270244271884,-0.0006076252282657909,-0.0007134803929528322
437,0.0035560479765290023,-0.0006377212713959148,-0.000797707312134649
438,0.0035453873941603464,-0.0006636886657750218,-0.0008775493725477336
439,0.0035356639897353927,-0.0006854280946930425,-0.0009528206875877057
440,0.003526911832450137,-0.0007028522767722606,-0.001023364566085261
441,0.0035191763147421062,-0.000715892426502874,-0.0010890575090018511
442,0.0035125107255991723,-0.0007245056422669929,-0.0011498133497534137
443,0.0035069733766478505,-0.0007286824598461779,-0.0012055870475552633
444,0.0035026250422013987,-0.0007284534972765903,-0.0012563775177342933
445,0.0034995264991359142,-0.0007238942445136429,-0.0013022288897935543
446,0.0034977360782648542,-0.0007151275484054452,-0.0013432298517697928
447,0.0034973071357964096,-0.0007023238308150637,-0.001379511195182098
448,0.0034982852182111625,-0.0006856993953204824,-0.0014112421217362709
449,0.003500704634437631,-0.0006655133748300499,-0.0014386260769546023
450,0.0035045842938876397,-0.0006420639320408449,-0.001461896719384664
451,0.0035099229557221377,-0.0006156842199137867,-0.0014813142253152715
452,0.0035166943369411056,-0.0005867384132065034,-0.0014971616999002863
453,0.0035248427295466894,-0.0005556179054428854,-0.0015097412742132086
454,0.003534279773879168,-0.0005227375548822882,-0.0015193696478111838
455,0.0035448828450056107,-0.0004885317325143959,-0.0015263731705769553
456,0.0035564952941028716,-0.00045344994427899254,-0.0015310826940172814
457,0.0035689286406005638,-0.0004179519011883302,-0.0015338283336962385
458,0.0035819667038687604,-0.0003825019653997035,-0.0015349342012627666
459,0.0035953715710615023,-0.00034756287261714894,-0.001534713168043878
460,0.003608891201621309,-0.00031358856521910693,-0.0015334617330355414
461,0.0036222683371966414,-0.0002810158985659053,-0.0015314551132251963
