frame,avg_Fx,avg_Fy,avg_Fz
58,0.0006162280761880542,0.009293518013098936,-0.0018119995088893865
59,0.0006749997234826839,0.009326407080705394,-0.0018636862046058523
60,0.0007290811288173207,0.009354092244701425,-0.0019139683668964059
61,0.0007783213343858634,0.009377571693744707,-0.0019624646606052026
62,0.0008226942293959327,0.009397925598647355,-0.0020087979363529775
63,0.0008623002354360815,0.009416312558889724,-0.00205260183249187
64,0.0008973627766329889,0.009433963765352734,-0.0020935278305691117
65,0.0009282196639800448,0.009452174748070662,-0.0021312521060153143
66,0.0009553101845442069,0.009472294707465061,-0.0021654813299246114
67,0.0009791591137837208,0.00949571355972573,-0.002195956813822561
68,0.0010003587745798055,0.009523846962337002,-0.0022224567780734536
69,0.001019549753100608,0.009558119727548971,-0.0022447968104048967
70,0.0010374004107730561,0.009599948090707331,-0.002262828677875109
71,0.0010545853408006438,0.009650721209203785,-0.002276437577879687
72,0.0010717634387110244,0.009711782158576536,-0.0022855378537124608
73,0.001089556909688851,0.00978440877944942,-0.0022900674082088684
74,0.0011085328253899705,0.009869795019642382,-0.0022899814414297525
75,0.0011291885260731585,0.009969033686331293,-0.0022852463705146414
76,0.0011519414282519325,0.010083101595857446,-0.002275834733273892
77,0.0011771230605951977,0.01021284804104409,-0.0022617216503864703
78,0.0012049767287760813,0.010358987435163057,-0.0022428830977899933
79,0.0012356581526572787,0.010522096891233448,-0.002219295892179856
80,0.0012692385185113517,0.010702619141334182,-0.0021909391020027277
81,0.0013057094061920296,0.010900870540193989,-0.0021577966224157184
82,0.0013449889667849287,0.011117053120614067,-0.0021198607111735076
83,0.001386928676141306,0.011351269006745187,-0.002077136249167692
84,0.0014313200297680702,0.011603535142897263,-0.0020296454403491444
85,0.0014779006126647894,0.011873796394971659,-0.0019774326225095017
86,0.0015263590391045268,0.01216193557770091,-0.001920568713046311
87,0.0015763383741786363,0.012467779621729584,-0.0018591546247664326
88,0.0016274378725935703,0.01279110166438512,-0.0017933230699560257
89,0.001679213119965595,0.01313161922716866,-0.001723238623845002
90,0.0017311747976285297,0.013488988952596108,-0.0016490963391409571
91,0.001782786306966427,0.013862798743565408,-0.0015711192262655724
92,0.001833460526893617,0.014252558495631328,-0.0014895547408014709
93,0.0018825561207646256,0.014657690783145069,-0.0014046704137715522
94,0.0019293739614972916,0.015077522861690538,-0.0013167488883122044
95,0.0019731542748647746,0.015511281250433256,-0.0012260826526018138
96,0.0020130749976839057,0.01595808992289057,-0.0011329686270351565
97,0.0020482516951390267,0.016416972713411086,-0.001037702604247916
98,0.0020777392517448952,0.016886859990439203,-0.000940573513908209
99,0.0021005354471650643,0.017366599063347768,-0.0008418576167901751
100,0.0021155864420771067,0.01785496731719465,-0.000741812884098797
101,0.0021217941700876447,0.01835068685485794,-0.0006406738689807382
102,0.002118025701745277,0.018852439475890003,-0.0005386473529147814
103,0.0021031247422165326,0.01935888100283706,-0.00043590900870930395
104,0.0020759253653884068,0.019868654195420277,-0.00033260126524888836
105,0.0020352678166721374,0.020380399788696633,-0.0002288324642147201
106,0.001980015904038389,0.02089276558042178,-0.0001246772433262032
107,0.001909075322105874,0.021404413966711965,-2.0177880556145818e-05
108,0.001821412245721259,0.021914028781889097,8.465380246105476e-05
109,0.0017160716270955994,0.02242032252535477,0.00018983432710894467
110,0.0015921947282634132,0.022922044925686762,0.00029540636689311583
111,0.0014490353985536126,0.023417993393289167,0.00040143640029145154
112,0.0012859744760967686,0.023907025411334052,0.0005080120480552954
113,0.0011025316238431218,0.024388072433216997,0.000615238973479758
114,0.0008983740434605438,0.024860154493192836,0.0007232373029312952
115,0.0006733218322656484,0.025322394505522993,0.0008321376046955678
116,0.00042735013015292723,0.02577403108885412,0.0009420765801054051
117,0.0001605884637014077,0.0262144287764496,0.0010531927449317967
118,-0.00012668227775018744,0.0266430847642746,0.0011656224029440371
119,-0.00043403492467259633,0.02705963184280487,0.0012794961540036258
120,-0.000760902936588781,0.0274638376246213,0.0013949361301673153
121,-0.0011065888173522247,0.027855600476137735,0.0015120540980973199
122,-0.0014702735240638507,0.028234942785744,0.001630950496910427
123,-0.0018510261946705834,0.028602002454026332,0.001751714435451724
124,-0.0022478134838687168,0.028957023682148652,0.0018744245438120219
125,-0.002659507972202562,0.029300348186290293,0.001999150253643661
126,-0.0030848954847377294,0.029632407934115767,0.0021259527813086427
127,-0.0035226815339681494,0.02995372036484684,0.0022548851596967015
128,-0.003971497302948826,0.03026488669141258,0.0023859911184847065
129,-0.004429905589699237,0.030566593252511046,0.0025193030460295917
130,-0.004896407024061609,0.0308596151020271,0.0026548393404940357
131,-0.005369446734009985,0.03114482029515961,0.0027926012735820377
132,-0.005847421548431763,0.03142317289506638,0.0029325693706702444
133,-0.006328687798821924,0.03169573276873584,0.00307469937063107
134,-0.006811569797404431,0.03196365075359746,0.003218917948851036
135,-0.007294369105306207,0.032228158561106994,0.003365118502184676
136,-0.007775374744164517,0.03249055359808084,0.0035131574360709565
137,-0.008252874467428723,0.0327521795192502,0.00366285152288638
138,-0.008725167032844625,0.03301440368237641,0.00381397688705405
139,-0.009190575193481017,0.03327859283878117,0.003966269905466709
140,-0.009647458997665384,0.03354608848586322,0.004119429877416186
141,-0.010094228998094791,0.033818183378044486,0.004273123014897521
142,-0.010529359060969582,0.03409610070242284,0.004426987278398008
143,-0.010951398578910818,0.03438097730889609,0.004580637662955683
144,-0.011358983981302091,0.034673852068491905,0.004733671557474519
145,-0.011750849461653553,0.03497565988217223,0.004885673779452365
146,-0.012125836811814799,0.035287231147995826,0.005036220921899727
147,-0.012482904218895297,0.03560929577251172,0.005184884797735369
148,-0.012821133843145054,0.035942490196664865,0.005331234963007219
149,-0.013139737917594676,0.03628736547756612,0.005474840412539046
150,-0.013438063049553478,0.03664439437092297,0.005615270600756354
151,-0.013715592461045707,0.0370139756952918,0.0057520960787614175
152,-0.013971946049791392,0.03739643490429799,0.005884889187945788
153,-0.014206878281928048,0.03779202050752461,0.006013225203574078
154,-0.014420274043243612,0.03820089664330733,0.006136684085131067
155,-0.014612142727357537,0.0386231327108099,0.006254852806683946
156,-0.014782610985930254,0.03905869146578711,0.006367328254375028
157,-0.014931914615548518,0.039507417268544766,0.006473720766521609
158,-0.015060390002215162,0.03996902623678707,0.006573658373936868
159,-0.015168465474575938,0.0404430999832409,0.006666791674805109
160,-0.015256652869977648,0.040929084348663346,0.006752799170697462
161,-0.015325539545455878,0.04142629393703993,0.0068313928364824965
162,-0.015375780956821452,0.04193392243516241,0.006902323632210559
163,-0.01540809383370691,0.042451057966914695,0.006965386557711724
164,-0.01542324991232665,0.042976702268905966,0.007020424773185707
165,-0.015422070106499054,0.043509792220136435,0.00706733237426922
166,-0.015405418903320311,0.044049222106921804,0.007106055619461651
167,-0.015374198772974749,0.04459386497823198,0.007136592605159453
168,-0.015329344529780627,0.045142591614482266,0.007158991476477293
169,-0.015271817712320435,0.045694285940272146,0.0071733473565199326
170,-0.015202600995758118,0.04624785606638074,0.007179798342870567
171,-0.015122692458809936,0.04680224056967608,0.007178521055655249
172,-0.015033099380063501,0.047356410173217185,0.0071697262258272245
173,-0.014934831263769181,0.04790936561965044,0.007153654687745102
174,-0.014828892007480773,0.04846013307902993,0.00713057396614721
175,-0.014716271420752526,0.04900775875636823,0.0071007755237438245
176,-0.01459793653731712,0.04955130438064833,0.007064572660191167
177,-0.014474823240676948,0.05008984492809352,0.007022298938720708
178,-0.014347828661784166,0.050622469345747885,0.006974306892353048
179,-0.014217804708703721,0.0511482844292249,0.006920966748081929
180,-0.01408555303261037,0.05166642156262751,0.006862664971090548
181,-0.013951821692394027,0.052176045726079805,0.006799802463985525
182,-0.013817303667319591,0.05267636588718648,0.006732792293091099
183,-0.013682637167399063,0.05316664562584788,0.006662056909285912
184,-0.013548407477829615,0.05364621275702538,0.00658802493659512
185,-0.013415149954185083,0.05411446692913617,0.0065111276383267086
186,-0.013283353822662798,0.054570884626621984,0.0064317951339557325
187,-0.01315346657438017,0.055015021471893216,0.006350452506876655
188,-0.013025898819115136,0.05544651200972736,0.006267516216474292
189,-0.012901029383409568,0.05586506727660995,0.006183391408736679
190,-0.012779210263596633,0.05627047051289543,0.006098470493460358
191,-0.012660770932643154,0.0566625714091324,0.006013132881906377
192,-0.012546021550118457,0.05704127932232434,0.00592774542428226
193,-0.012435254826926706,0.05740655600028949,0.005842662998291469
194,-0.012328746569009187,0.05775840847377907,0.005758228843792407
195,-0.012226755151215428,0.058096882789487915,0.005674774529117408
196,-0.01212952026110963,0.058422059081457686,0.005592619668367211
197,-0.012037261197552286,0.058734048166197185,0.0055120714856293366
198,-0.01195017488658819,0.05903298951427686,0.005433424132433878
199,-0.011868433670134253,0.05931905017211082,0.00535695757933971
200,-0.011792182866705527,0.05959242403355965,0.005282936001187214
201,-0.011721538099323478,0.05985333087364718,0.005211605758714977
202,-0.011656582438701333,0.06010201480050746,0.005143193288665216
203,-0.01159736354186936,0.060338742159529356,0.005077903342401943
204,-0.01154389117015502,0.060563799235389966,0.005015917871119602
205,-0.011496135632278266,0.060777490207328554,0.004957395500919225
206,-0.011454027656916988,0.06098013572020718,0.004902471293158492
207,-0.011417459944401416,0.06117207220380884,0.0048512565143577265
208,-0.011386290368981878,0.06135365182947605,0.0048038383014352695
209,-0.011360346675179421,0.06152524288556848,0.004760279178610804
210,-0.011339432499907943,0.061687230359120854,0.004720616352042191
211,-0.011323334505384983,0.061840016471721035,0.004684860767940156
212,-0.011311830273430138,0.06198402083285642,0.0046529961346913245
213,-0.011304696466493127,0.062119679870710175,0.004624978302070027
214,-0.01130171669317748,0.06224744529070178,0.004600735379715026
215,-0.011302688554688167,0.062367781428387316,0.004580168769677684
216,-0.01130742945852673,0.06248116146946948,0.004563155047092053
217,-0.011315780912010017,0.06258806259532562,0.00454954850668182
218,-0.011327611140661628,0.06268896021397444,0.004539184241620276
219,-0.011342816028816005,0.06278432159679986,0.0045318817577751636
220,-0.011361318510879018,0.0628745993949165,0.004527449177354542
221,-0.011383066590955065,0.06296022554500572,0.0045256879339613774
222,-0.011408030161868322,0.06304160599792288,0.004526397624154386
223,-0.011436196820607961,0.06311911658919951,0.004529380549252162
224,-0.011467566971269712,0.06319310025023692,0.00453444548859542
225,-0.011502148614749451,0.0632638656626407,0.0045414103704030095
226,-0.011539952248102997,0.06333168740592238,0.0045501037610685665
227,-0.011580986177996319,0.06339680755884575,0.004560365412874963
228,-0.01162525237234632,0.06345943851172468,0.004572046347305474
229,-0.01167274289885427,0.0635197665188028,0.004585008985265527
230,-0.01172343707140654,0.0635779553983793,0.004599127623654722
231,-0.011777299490107486,0.06363414978368798,0.004614289203154428
232,-0.011834279072398295,0.06368847740397512,0.004630394055683927
233,-0.011894309005449051,0.06374105006946287,0.004647356315424072
234,-0.011957307480319805,0.06379196336503491,0.004665103864287086
235,-0.012023179104200284,0.06384129538759772,0.004683577925343635
236,-0.012091816909846129,0.06388910500670213,0.004702732572882426
237,-0.012163104882086594,0.06393543008233761,0.004722534356296971
238,-0.012236920959346028,0.06398028598978076,0.004742961993447985
239,-0.012313140489495491,0.06402366476675578,0.004764005949705816
240,-0.01239164002852613,0.06406553515021936,0.004785667808712731
241,-0.012472301220896332,0.06410584364949516,0.004807959490213796
242,-0.012555014444649357,0.06414451666811113,0.004830902406117772
243,-0.01263968198243005,0.0641814635752818,0.0048545265926447055
244,-0.01272622058339702,0.06421658047086427,0.004878869805917991
245,-0.012814563304241832,0.06424975418454978,0.0049039765256695565
246,-0.012904660481475934,0.06428086594832479,0.0049298967558835975
247,-0.012996479719676846,0.06430979429942811,0.004956684515817766
248,-0.0130900049256619,0.06433641703760415,0.004984396045664781
249,-0.01318523454180196,0.06436061228390799,0.005013087911710976
250,-0.013282179112514343,0.06438225878053812,0.005042815233174647
251,-0.013380858226602198,0.06440123562949542,0.005073630138351727
252,-0.013481296872142738,0.06441742179066531,0.005105580387905766
253,-0.013583521362299514,0.06443069577409867,0.005138708007792514
254,-0.013687555135010037,0.06444093595410817,0.00517304782906447
255,-0.013793414786759897,0.06444802184846668,0.005208625993639122
256,-0.013901106656711836,0.06445183660384242,0.005245458605049258
257,-0.01401062418630928,0.06445227072186901,0.005283550649054537
258,-0.014121946196507449,0.06444922673412092,0.005322895132438757
259,-0.014235036162057655,0.06444262425749821,0.005363472294958617
260,-0.01434984248726717,0.06443240472983597,0.005405248831670433
261,-0.01446629968621778,0.06441853508964636,0.005448177204697786
262,-0.01458433028600746,0.06440100971388517,0.005492195196272397
263,-0.01470384724646995,0.06437985010777278,0.005537225856114202
264,-0.014824756713083002,0.06435510214365073,0.005583178004885665
265,-0.0149469609581592,0.06432683099597854,0.005629947477775456
266,-0.01507036139344715,0.06429511420677307,0.00567741917219013
267,-0.015194861526320666,0.06426003346747826,0.005725469636271288
268,-0.015320369675116009,0.06422166575788714,0.0057739696813188385
269,-0.01544680121454768,0.06418007453275434,0.005822786616865685
270,-0.015574080157011654,0.06413530170910182,0.005871786062265599
271,-0.01570213998060132,0.06408736120336071,0.005920833511082238
272,-0.015830923719186627,0.06403623461636089,0.005969795770898579
273,-0.015960383373809846,0.0639818693756652,0.00601854226991641
274,-0.01609047869320688,0.0639241793219427,0.006066946245555726
275,-0.016221175378751045,0.0638630474608892,0.006114885945229731
276,-0.016352442845151364,0.06379833039975268,0.00616224592418411
277,-0.016484251757124365,0.06372986382199443,0.006208918297688467
278,-0.016616571578260082,0.06365746823946122,0.006254803672716351
279,-0.01674936831767768,0.06358095423174807,0.0062998116122281065
280,-0.016882602625091486,0.06350012645218985,0.0063438606852502435
281,-0.01701622839339715,0.06341478586965789,0.006386878225924215
282,-0.01715019201342021,0.06332473002980207,0.006428799927301252
283,-0.017284432348892383,0.06322975145464525,0.006469569382384966
284,-0.01741888141309104,0.06312963452933125,0.006509137569927009
285,-0.017553465681409416,0.06302415138798222,0.006547462161563452
286,-0.0176881079564355,0.06291305749216657,0.006584506598794465
287,-0.017822729696905584,0.06279608772778615,0.006620239041348403
288,-0.017957253724327025,0.06267295381954231,0.006654631301124224
289,-0.018091607194452478,0.06254334366543424,0.006687657838061946
290,-0.018225724627607895,0.06240692288611398,0.006719294947747349
291,-0.01835955069730826,0.06226333857256816,0.00674952028795786
292,-0.018493042494832662,0.06211222499764056,0.00677831275848454
293,-0.01862617109491168,0.061953210908687245,0.006805652571655927
294,-0.01875892233165116,0.061785927866771805,0.006831521244786359
295,-0.018891296756200566,0.06161001897113709,0.006855901234143978
296,-0.01902330883204398,0.061425147261027845,0.006878775038672335
297,-0.019154985464388173,0.06123100309670762,0.006900123829029924
298,-0.019286363925251758,0.06102730990600012,0.0069199258874735724
299,-0.019417489249699858,0.06081382794953819,0.006938155221343514
300,-0.01954841131069208,0.06059035619275512,0.006954780607635356
301,-0.019679181865735276,0.060356732724559485,0.006969765151845763
302,-0.01980985174861302,0.06011283421653434,0.006983066310985852
303,-0.019940468191416066,0.05985857479999952,0.006994636262551041
304,-0.020071072233531148,0.059593904712642684,0.007004422492853551
305,-0.020201696271208845,0.059318809126760186,0.0070123685184017796
306,-0.020332361842629237,0.05903330756087395,0.007018414708501513
307,-0.020463077680494962,0.05873745418766883,0.007022499218057136
308,-0.020593837969745593,0.05843133923590211,0.007024559065527404
309,-0.02072462070327916,0.05811509150194085,0.007024531420119036
310,-0.02085538608339878,0.05778888170659765,0.0070223551738866135
311,-0.020986075038879764,0.05745292615301898,0.007017972774639875
312,-0.02111660801103946,0.057107490023345975,0.0070113321261655
313,-0.021246884142587883,0.05675288975756183,0.007002388389941215
314,-0.02137678091654655,0.05638949420970886,0.006991105772858804
315,-0.021506154214604438,0.05601772454011256,0.006977459444390957
316,-0.021634838742515327,0.0556380529399202,0.006961437422535443
317,-0.021762648789747856,0.05525100023167827,0.006943042034173149
318,-0.021889379274563393,0.05485713224539338,0.006922290755322254
319,-0.022014806936609014,0.054457054813431265,0.006899216633262315
320,-0.022138691470626626,0.05405140733061999,0.006873868628400936
321,-0.022260776450317786,0.0536408550015603,0.0068463119782137885
322,-0.02238079002492032,0.053226080035763804,0.006816628365931627
323,-0.02249844546855271,0.05280777214061665,0.006784915622485741
324,-0.022613441695782274,0.0523866187192008,0.006751286963447938
325,-0.022725463855840344,0.05196329514609879,0.00671587005774507
326,-0.022834184077415724,0.05153845533048142,0.00667880621678574
327,-0.022939262363381785,0.05111272259218989,0.006640249730090799
328,-0.02304034760491754,0.05068668084088921,0.006600367186011272
329,-0.023137078710743303,0.05026086617594192,0.0065593366809845784
330,-0.023229085823456997,0.049835759163827625,0.006517346955967186
331,-0.023315991511599857,0.04941177811956685,0.006474596452712068
332,-0.023397411840670655,0.048989273787744536,0.006431292129008432
333,-0.02347295738830887,0.048568525877112384,0.00638764788848741
334,-0.023542234409080116,0.04814974180255319,0.006343882675905732
335,-0.023604846330174113,0.047733057699013884,0.006300218383521447
336,-0.023660395612784244,0.04731854146467506,0.006256877619794655
337,-0.02370848587263692,0.04690619741209834,0.006214081312576851
338,-0.023748724121229678,0.04649597204535718,0.006172046135408553
339,-0.023780723091091263,0.046087760473271316,0.006130981727204234
340,-0.023804103748139176,0.04568141299149866,0.006091087612865739
341,-0.023818498140956084,0.045276741422951544,0.006052549769986734
342,-0.023823552659955997,0.04487352488333938,0.006015536934150509
343,-0.023818931643970098,0.04447151468354221,0.00598019678413022
344,-0.023804321152007635,0.04407043804843728,0.005946651987931362
345,-0.023779432652149567,0.04367000029051152,0.0059149959753343456
346,-0.023744006370907345,0.0432698851864644,0.0058852885092607965
347,-0.023697814089270925,0.042869753642768356,0.005857551497293371
348,-0.023640661250366655,0.04246924118594727,0.005831765653353003
349,-0.023572388302282525,0.0420679551317614,0.005807868478977621
350,-0.023492871199251447,0.04166547229504048,0.005785753729935811
351,-0.023402021009265996,0.04126133787338546,0.005765272259415996
352,-0.023299782733129663,0.04085506589368575,0.005746233997497478
353,-0.02318613362786947,0.04044614140931002,0.0057284108207193716
354,-0.023061081318453393,0.040034024412151065,0.005711540093941898
355,-0.02292466175098575,0.03961815522570292,0.0056953286953142
356,-0.022776936812175443,0.039197961052411065,0.005679457392623257
357,-0.022617991406994928,0.03877286331266149,0.005663585482444714
358,-0.022447929950300854,0.03834228538829486,0.005647355562285506
359,-0.022266872496715998,0.037905660431779266,0.00563039827171917
360,-0.02207495099581267,0.0374624390284623,0.005612336956077551
361,-0.021872306260961587,0.03701209655248479,0.0055927924071027535
362,-0.021659086070499732,0.03655413992546559,0.005571387880904921
363,-0.021435444468427246,0.03608811329600913,0.005547754374942283
364,-0.021201542030135422,0.03561360216847563,0.005521535873559009
365,-0.020957546765148695,0.03513023584624133,0.005492394264158151
366,-0.02070363543180327,0.03463768855163557,0.005460013866470733
367,-0.020439995216396768,0.03413567990915373,0.005424105691044807
368,-0.020166825831181477,0.03362397544392857,0.0053844115209174545
369,-0.019884342043556876,0.033102387479109305,0.005340707822347446
370,-0.019592776556109442,0.03257077657691222,0.005292809419195564
371,-0.019292383117892224,0.03202905357088558,0.005240572793152225
372,-0.018983439705632786,0.03147718220097889,0.005183898815714283
373,-0.018666251504955333,0.030915182307253344,0.0051227347542719195
374,-0.018341153373330952,0.03034313345033237,0.005057075516560325
375,-0.018008511624165495,0.029761178706576373,0.004986964157984727
376,-0.01766872520375232,0.02916952829394994,0.004912491651175212
377,-0.01732222635738102,0.028568462703191307,0.00483379594149753
378,-0.01696948066265513,0.02795833507468721,0.004751060349071363
379,-0.016610986085338803,0.02733957255353427,0.0046645113059338135
380,-0.01624727067550985,0.026712676299746337,0.004574415311682155
381,-0.01587888866272183,0.026078219833506975,0.0044810749539236135
382,-0.01550641492366034,0.02543684551824199,0.004384823884551905
383,-0.01513043800565111,0.024789259250148955,0.004286020826958943
384,-0.014751552093178633,0.024136223759319612,0.0041850429767281315
385,-0.014370348543675634,0.02347855114489289,0.004082279316010724
386,-0.013987407882728285,0.02281709525130989,0.003978124275234406
387,-0.013603293274846613,0.022152744303132584,0.003872971985909034
388,-0.013218546234986698,0.02148641394348577,0.00376721121366789
389,-0.012833684741493958,0.02081904057521863,0.003661220972579174
390,-0.01244920335424158,0.020151574849249537,0.003555366775107805
391,-0.012065574788200327,0.019484975301845522,0.003449997382641973
392,-0.0116832526030517,0.018820202304369735,0.003345441793902195
393,-0.01130267495623198,0.01815821248104163,0.0032420062204752136
394,-0.010924269462873771,0.017499953587941028,0.0031399710246634805
395,-0.01054845900944773,0.01684635963059151,0.0030395878634693
396,-0.010175668000492607,0.01619834584130122,0.002941077403825345
397,-0.009806328234149791,0.015556803158167987,0.0028446278956781278
398,-0.009440883596709785,0.014922592090770664,0.0027503946760521984
399,-0.009079793054242639,0.014296536214389182,0.002658500473204913
400,-0.00872353185395772,0.013679415805558641,0.0025690363317658056
401,-0.008372591215431461,0.013071962192807332,0.00248206309650353
402,-0.008027476899510612,0.012474853256953203,0.0023976134805456456
403,-0.007688706827897323,0.011888710258410075,0.0023156946486917974
404,-0.0073568075725615285,0.011314095902938918,0.002236291131886321
405,-0.0070323093768142496,0.0107515133799289,0.002159367933444467
406,-0.006715739569944181,0.010201406072925466,0.0020848737070810297
407,-0.006407614601150739,0.009664157741816677,0.002012743761250254
408,-0.006108431123856787,0.009140093126880753,0.0019429026693350026
409,-0.0058186565262628,0.008629479041563966,0.001875266577349364
410,-0.005538719237771157,0.008132526107451046,0.0018097455446881155
411,-0.005268999222575566,0.00764939135900852,0.0017462461527994891
412,-0.005009819205469562,0.007180181930015779,0.0016846743432049039
413,-0.004761437155618717,0.0067249598392436286,0.0016249382866594885
414,-0.004524040372976445,0.006283747564607048,0.001566951111070031
415,-0.004297741372970585,0.005856533821769223,0.0015106334281977706
416,-0.004082575778770551,0.005443278940421846,0.0014559156744076702
417,-0.0038785024799081755,0.005043919461876364,0.0014027402587252018
418,-0.0036854061376260577,0.004658371823102825,0.0013510634563750998
419,-0.003503101699821994,0.00428653500178475,0.0013008569885327869
420,-0.003331340281596454,0.003928291825275714,0.0012521092492867455
421,-0.003169815836830471,0.0035835085925188873,0.0012048261068033444
422,-0.0030181723613083382,0.003252032930326474,0.0011590311741725026
423,-0.002876011624374589,0.002933690311310093,0.001114765516904655
424,-0.0027429014391823097,0.0026282801065224794,0.0010720869232270433
425,-0.0026183842923585133,0.0023355721942362544,0.0010310689673250894
426,-0.0025019859960617253,0.0020553050222321943,0.0009918000254349002
427,-0.0023932240737907996,0.0017871858231064209,0.0009543822170227191
428,-0.002291615735256133,0.0015308934686769676,0.0009189300945144049
429,-0.0021966853241357502,0.0012860840966510412,0.0008855688590441102
430,-0.002107971020676984,0.0010523991272008764,0.0008544319149796947
431,-0.0020250304833607743,0.0008294748002451921,0.0008256576957966203
432,-0.0019474451178114005,0.0006169521285201907,0.0007993858651633809
433,-0.0018748227773316675,0.0004144862315086596,0.0007757531009313471
434,-0.0018067988747096774,0.00022175424414515467,0.0007548886559952968
435,-0.0017430360653073974,3.8461189793940604e-05,0.0007369098284614892
436,-0.0016832228486594902,-0.00013565667527802643,0.0007219174359997572
437,-0.0016270716031339192,-0.0003008314149240466,0.0007099914456317899
438,-0.0015743165697459155,-0.0004572660729848769,0.0007011870736858843
439,-0.0015247120324828546,-0.0006051404997067155,0.0006955317561753371
440,-0.0014780305656034649,-0.0007446202040412708,0.0006930232054198852
441,-0.0014340610613320722,-0.0008758676604767165,0.0006936284190612352
442,-0.0013926064710294741,-0.0009990548162726713,0.000697283310918745
443,-0.00135348161738036,-0.001114374900493764,0.0007038927795020977
444,-0.0013165117112857126,-0.0012220514420170619,0.0007133313327629772
445,-0.001281532083920694,-0.0013223428765562423,0.0007254444855251355
446,-0.0012483891863129932,-0.0014155420969797566,0.0007400509886608938
447,-0.001216942441693513,-0.0015019713464628473,0.000756945761765744
448,-0.0011870663381263874,-0.001581973599949276,0.0007759032703024545
449,-0.0011586522272202656,-0.0016559018958749122,0.0007966809898160058
