frame,avg_Fx,avg_Fy,avg_Fz
91,-0.00027577291456903533,0.01058879794506272,-0.006991779088024165
92,-0.0004456983481014482,0.010634762226416633,-0.006943627706306233
93,-0.0006168201079607244,0.010671748664487344,-0.006887376398007533
94,-0.0007888500847214718,0.010699729202761287,-0.006823856780533775
95,-0.0009614685900123038,0.010718676736807398,-0.006753927646847213
96,-0.001134308045586727,0.010728562471665714,-0.006678455813017391
97,-0.0013069398741231628,0.010729358888694586,-0.006598298752370724
98,-0.0014788650235577562,0.01072104702894629,-0.006514289363900585
99,-0.0016495079687623303,0.010703626761016065,-0.006427223035761831
100,-0.001818213927823606,0.01067712899886634,-0.006337847284782126
101,-0.0019842493719704644,0.010641629200173417,-0.006246854304842413
102,-0.0021468063466439044,0.010597261657278163,-0.006154876440247969
103,-0.0023050113071813568,0.010544233968524228,-0.006062484180144176
104,-0.002457938946920201,0.010482840648215348,-0.005970186207883572
105,-0.0026046309292671256,0.010413474291110395,-0.005878431253588174
106,-0.002744118736171653,0.010336632394373886,-0.005787611559134275
107,-0.0028754491953180087,0.010252918060397983,-0.005698067576845769
108,-0.0029977107935198,0.010163033333146106,-0.005610093382352054
109,-0.003110058796924773,0.01006776476464996,-0.00552394242434523
110,-0.003211737549167609,0.009967961871134606,-0.005439833484429565
111,-0.0033020989446063582,0.009864510279748577,-0.005357956678175533
112,-0.0033806167175692934,0.009758302347377757,-0.005278478941526532
113,-0.0034468966461458487,0.009650208531136038,-0.005201548148012019
114,-0.003500682918670517,0.009541052587576425,-0.005127295203789857
115,-0.003541860796645942,0.009431592821578363,-0.005055834107165574
116,-0.0035704555306299434,0.009322510368033757,-0.004987260595226087
117,-0.003586627398573046,0.00921440426931991,-0.004921650261369026
118,-0.0035906627746111015,0.009107792320029711,-0.004859056892201681
119,-0.0035829613337956,0.009003116495129979,-0.004799511457937353
120,-0.0035640198663276575,0.008900752098934638,-0.004743021875814945
121,-0.0035344135955190617,0.00880102013404146,-0.004689573368212977
122,-0.0034947761950676545,0.008704202405120685,-0.004639128972466482
123,-0.003445779805956928,0.00861055847423896,-0.00459162971677665
124,-0.0033881162552860974,0.00852034299284065,-0.004546994338610435
125,-0.003322480374725976,0.00843382145534546,-0.0045051190104302774
126,-0.003249555829539517,0.008351282271324145,-0.004465877867834038
127,-0.003170003296350577,0.00827304330850034,-0.004429124943920802
128,-0.00308445042328902,0.008199451738102976,-0.004394697627522031
129,-0.002993483081290701,0.008130877117512115,-0.004362421361330663
130,-0.0028976379213342725,0.008067698898048446,-0.004332115158400694
131,-0.0027973967536803245,0.008010290427057325,-0.004303597574846948
132,-0.002693183443226444,0.007959001733945297,-0.0042766927848764125
133,-0.0025853638872900177,0.007914143059318552,-0.0042512362128308175
134,-0.0024742493556276987,0.007875970480681647,-0.004227079039280842
135,-0.002360103089424807,0.007844674363364263,-0.004204091149416773
136,-0.0022431495443493397,0.00782037085004017,-0.004182162596033347
137,-0.002123585111157552,0.00780309621041206,-0.004161203982721166
138,-0.002001588861909854,0.007792803675484661,-0.004141146174831826
139,-0.0018773320960111368,0.007789362521572229,-0.004121939571161411
140,-0.0017509860855176407,0.0077925596037421345,-0.004103552999564088
141,-0.0016227280796183457,0.0078021039380135535,-0.004085972191485686
142,-0.0014927460504465017,0.00781763496715274,-0.00406919774091647
143,-0.0013612427537953915,0.007838734730263032,-0.004053242482643229
144,-0.00122843940242853,0.007864943411415231,-0.004038128344705035
145,-0.0010945787077507568,0.007895776908930731,-0.00402388292172059
146,-0.0009599265606571364,0.007930744428296421,-0.004010536197595419
147,-0.0008247714640519548,0.007969363871619931,-0.003998117855191795
148,-0.000689421011808624,0.008011173102605476,-0.0039866553896807325
149,-0.000554195139785522,0.008055736019843463,-0.003976172956021352
150,-0.0004194164462137953,0.008102643527568542,-0.00396669069668354
151,-0.0002853984170056265,0.008151510485882581,-0.003958224217325339
152,-0.00015243272451073578,0.008201970192730829,-0.0039507838644406625
153,-2.077683192662504e-05,0.008253667893733399,-0.003944373530885476
154,0.0001093570502408342,0.008306254458028824,-0.003938988893845368
155,0.00023781098442713245,0.008359380910615302,-0.003934615203570315
156,0.00036448806313454474,0.008412694128280081,-0.003931224854220422
157,0.0004893569652672752,0.008465833807302365,-0.00392877495985456
158,0.0006124544551322302,0.008518430821875955,-0.0039272051956294
159,0.0007338858828803817,0.008570107221318537,-0.003926436350872291
160,0.0008538235747204989,0.008620478255628016,-0.0039263702032577
161,0.0009725028278978628,0.008669156873084276,-0.0039268911981652655
162,0.0010902151915417294,0.00871576096245846,-0.003927869981574444
163,0.00120729890104977,0.008759923197188572,-0.003929168348083456
164,0.0013241266723377407,0.00880130286185879,-0.0039306449006485476
165,0.0014410914622833477,0.008839598639684596,-0.003932160748338922
166,0.0015585911782652585,0.008874561020516116,-0.003933584776022537
167,0.0016770135090070236,0.008906002838628786,-0.0039347982046156775
168,0.0017967219409687704,0.008933806631419107,-0.003935698238858832
169,0.0019180437055071942,0.008957928049922457,-0.00393620067572998
170,0.0020412600346797712,0.008978395273185537,-0.003936241463063139
171,0.00216659881156321,0.00899530498825891,-0.003935777252339658
172,0.0022942295325450775,0.009008815779117265,-0.003934784960655093
173,0.0024242604030481527,0.00901913976249771,-0.003933260341942348
174,0.002556737341918561,0.009026533185660898,-0.003931215614041732
175,0.0026916447569223585,0.009031286486851538,-0.003928676261796839
176,0.002828908178733266,0.009033713992176168,-0.00392567719068838
177,0.0029683990360205685,0.00903414317316328,-0.0039222584028922435
178,0.003109941846194431,0.009032903466303508,-0.003918460327464569
179,0.0032533238201458647,0.00903031505730057,-0.00391431893719543
180,0.003398306416118138,0.009026678534169578,-0.003909860850825485
181,0.003544637961868948,0.00902226664076736,-0.003905098722707459
182,0.003692066296028323,0.009017319324235837,-0.003900027315187945
183,0.0038403504665984476,0.009012042843762499,-0.0038946206337507317
184,0.003989270781311503,0.009006613005037582,-0.0038888303838264314
185,0.004138636842479123,0.00900118181681757,-0.003882585924579736
186,0.004288293509189676,0.008995886325812587,-0.0038757958603721997
187,0.004438124926994353,0.008990858258671615,-0.0038683513103888877
188,0.004588056825367791,0.008986233309346467,-0.003860130727779306
189,0.004738057201464167,0.00898215926185471,-0.003851005948328191
190,0.004888135294634572,0.008978802505015555,-0.0038408489537177775
191,0.0050383384927801,0.008976352800818634,-0.0038295386952601857
192,0.005188746694608365,0.008975026310570601,-0.0038169672843754434
193,0.00533946386454678,0.008975066783610696,-0.0038030449277584623
194,0.005490606989092638,0.008976744538932848,-0.0037877032037801116
195,0.005642293108137341,0.008980352620717533,-0.0037708966052488013
196,0.005794625402108754,0.008986199492041026,-0.003752602551941055
197,0.005947679462427578,0.008994597982785362,-0.0037328202065689945
198,0.006101490835295749,0.009005850905902307,-0.003711568483381193
199,0.006256044705245773,0.009020234580036224,-0.0036888836507368776
200,0.006411268290980639,0.009037982135922015,-0.003664816779764821
201,0.00656702628328654,0.009059268697961503,-0.0036394309976545175
202,0.006723119471325097,0.009084200258493082,-0.0036127983191747886
203,0.006879286567451117,0.009112807412967359,-0.0035849959084192505
204,0.007035209195526648,0.00914504430713076,-0.0035561018780321087
205,0.007190520031417238,0.00918079240104255,-0.003526191029537476
206,0.007344814053997613,0.009219868162853261,-0.003495331144113771
207,0.007497662694309692,0.009262033621248467,-0.003463580410807636
208,0.0076486303396973605,0.009307008774239383,-0.003430986329673516
209,0.0077972922013406585,0.009354485052981048,-0.0033975861195423454
210,0.007943252165996046,0.009404139230549797,-0.0033634084690254
211,0.008086159134393327,0.009455647250634984,-0.003328476408047125
212,0.008225720541915395,0.009508697387270015,-0.0032928109753382903
213,0.008361712160094082,0.009563001934251749,-0.0032564351417719213
214,0.00849398375879182,0.009618306355968385,-0.00321937736190902
215,0.008622460647320215,0.009674394739511464,-0.0031816743597336368
216,0.008747141430840369,0.009731090706567741,-0.0031433730977959815
217,0.008868092499027569,0.009788253645200237,-0.003104532033911211
218,0.00898543981980356,0.009845770900497448,-0.003065221707886067
219,0.009099358572620177,0.009903547135762419,-0.0030255245947976355
220,0.009210061063941654,0.009961492363698234,-0.0029855341935249246
221,0.009317783283978821,0.010019510194250087,-0.002945353432020374
222,0.009422770492114521,0.010077487671041177,-0.002905092426574019
223,0.009525262392627458,0.010135287670478187,-0.002864865504749934
224,0.009625478657413542,0.010192744331579597,-0.002824787500550391
225,0.009723605656709267,0.010249661562533824,-0.002784969592780128
226,0.009819785314677091,0.010305814398752203,-0.0027455150368434628
227,0.009914107036774106,0.010360952805702582,-0.002706515001965027
228,0.010006603512903956,0.01041480743050544,-0.0026680446579529045
229,0.010097250771663685,0.01046709688191064,-0.0026301597938475805
230,0.010185972290324063,0.010517536303803825,-0.0025928944197815313
231,0.010272646515311191,0.010565847073754773,-0.0025562597641969912
232,0.010357116957101183,0.010611767230931908,-0.002520244771755541
233,0.010439204070900557,0.010655061825401338,-0.0024848178404991506
234,0.010518718320909457,0.010695532079312868,-0.0024499293911811365
235,0.010595474029971052,0.01073302224326668,-0.0024155149285686357
236,0.010669303720158192,0.01076742328708996,-0.002381498348035339
237,0.010740072573088809,0.010798672975968862,-0.002347795355250227
238,0.010807692388353813,0.010826752396570792,-0.002314317009493168
239,0.01087213409709302,0.010851679573966693,-0.002280973411562638
240,0.010933437666435975,0.010873501311201832,-0.002247677381520487
241,0.010991718248664763,0.01089228460902745,-0.0022143477997941968
242,0.011047167691097582,0.010908108943290749,-0.0021809123192450476
243,0.011100050992356902,0.0109210603357619,-0.0021473093541174225
244,0.011150697929794246,0.010931227632163129,-0.0021134894263283507
245,0.011199490704361858,0.010938700899628506,-0.0020794160529654603
246,0.011246848802964128,0.010943571570325234,-0.002045066405124584
247,0.011293212291702154,0.01094593391503089,-0.002010431888378484
248,0.01133902453728337,0.01094588756264083,-0.0019755186248738414
249,0.011384715081850386,0.010943540994353948,-0.00194034770755002
250,0.011430683225711334,0.010939016070451982,-0.0019049550963758223
251,0.011477282855053908,0.010932453533332779,-0.0018693910989008744
252,0.011524809109070912,0.01092401908043179,-0.001833719482895909
253,0.01157348753349989,0.01091390919310169,-0.0017980163162630977
254,0.011623466405006656,0.01090235566086649,-0.001762368566313577
255,0.011674812885554066,0.010889627790177226,-0.0017268724153001278
256,0.011727513476784962,0.01087603159647155,-0.0016916312820453832
257,0.011781478872118488,0.010861905705882968,-0.0016567536750481252
258,0.011836552857920292,0.010847614158204745,-0.0016223511166743579
259,0.011892524533729992,0.010833536774343202,-0.0015885363373152933
260,0.011949142858622823,0.01082005811883763,-0.001555421760927861
261,0.012006132366686646,0.010807556200395405,-0.0015231181407917432
262,0.01206320887091834,0.010796391862728117,-0.0014917331282535077
263,0.012120094165395806,0.01078689942749002,-0.0014613695499031713
264,0.012176529053990248,0.010779378766672558,-0.0014321232798903162
265,0.012232284293360846,0.010774088786907103,-0.0014040808618874647
266,0.012287169178411605,0.010771242334088438,-0.001377317297501215
267,0.012341037581178249,0.010771002662833732,-0.0013518944231202198
268,0.012393791316114705,0.010773481734706828,-0.0013278600261753645
269,0.01244538073200901,0.010778740637020662,-0.0013052475662794674
270,0.012495802446132666,0.010786792292134903,-0.0012840762755464798
271,0.01254509420790205,0.010797606339278,-0.0012643514770268522
272,0.012593327019033507,0.010811115723690748,-0.0012460650749988589
273,0.012640594823680573,0.010827224256493921,-0.0012291962926144256
274,0.012687002350167327,0.010845814238539253,-0.001213712810266793
275,0.012732652002282642,0.01086675319250725,-0.0011995724232225391
276,0.012777630877158767,0.010889898900238197,-0.0011867251785370335
277,0.012821998921581586,0.010915102275449354,-0.001175115782372454
278,0.012865779016642343,0.010942208016087102,-0.0011646860472754373
279,0.012908949497820713,0.010971053430877686,-0.0011553772091949157
280,0.012951439329942036,0.011001466198722073,-0.0011471318501849281
281,0.012993125956146396,0.011033261874837717,-0.0011398949606641342
282,0.013033835761183917,0.011066241671805348,-0.0011336136878472359
283,0.013073347058010743,0.011100190661104943,-0.0011282356866964504
284,0.0131113954720923,0.011134876304319991,-0.0011237065602038893
285,0.013147681574941823,0.01117004718642762,-0.001119967331094761
286,0.013181880575708115,0.011205431948679678,-0.0011169528921786496
287,0.01321365371862417,0.01124073865429463,-0.0011145918946518386
288,0.013242660741325237,0.01127565505884446,-0.0011128079346190973
289,0.013268572463415312,0.011309850369693815,-0.0011115215793681909
290,0.013291082470847693,0.011342978981880771,-0.001110652748709829
291,0.0133099170403598,0.011374686349670076,-0.001110123056716049
292,0.013324842844118152,0.01140461669458481,-0.0011098578538849277
293,0.013335672343398044,0.011432421878604462,-0.0011097878478280596
294,0.013342266936702088,0.011457770615191053,-0.0011098502442323012
295,0.013344537947759277,0.011480357188914433,-0.0011099893514588098
296,0.013342445592096214,0.011499908921372384,-0.001110156627405079
297,0.013335996151585289,0.011516191779273842,-0.0011103102534696185
298,0.013325237610476525,0.01152901380363533,-0.0011104143901215968
299,0.013310253982564118,0.011538226379430788,-0.001110438157583266
300,0.013291158583291532,0.011543723632735248,-0.0011103542045597784
301,0.013268086548181169,0.01154544033218343,-0.0011101367597921988
302,0.013241186907382753,0.011543348557194997,-0.0011097592793315122
303,0.01321061454599306,0.01153745317487703,-0.0011091919483013108
304,0.01317652246295557,0.01152778602577834,-0.0011083993504334097
305,0.013139054834417541,0.011514398782425724,-0.0011073386859373198
306,0.013098341408702733,0.011497354699789143,-0.0011059589082897958
307,0.013054493655875488,0.011476719832033296,-0.0011042009482965642
308,0.01300760285743185,0.011452554619859237,-0.0011019988977170826
309,0.012957740025500762,0.01142490689718313,-0.0010992818434210601
310,0.01290495730007477,0.011393807247870659,-0.001095976033490479
311,0.012849290358342756,0.011359267334634693,-0.0010920070857066342
312,0.012790761409877333,0.011321281388214727,-0.001087301960922588
313,0.012729382535980683,0.011279830507611199,-0.0010817905428762756
314,0.01266515935400623,0.01123488893371906,-0.0010754069148748147
315,0.012598095086390452,0.011186431245045076,-0.0010680905836200527
316,0.01252819506003009,0.011134439518166893,-0.0010597878253016725
317,0.012455471567541673,0.011078909736793045,-0.0010504531495812484
318,0.012379948932738182,0.01101985697788441,-0.0010400507366083698
319,0.012301668468574018,0.0109573191111322,-0.0010285556270783957
320,0.012220692799283582,0.0108913589420084,-0.0010159544760451756
321,0.012137108903551339,0.010822064880247714,-0.0010022458042429035
322,0.01205102939519837,0.010749550201616479,-0.0009874398141634356
323,0.011962591968129665,0.01067395077864483,-0.0009715579547533636
324,0.011871957355864554,0.010595421026824398,-0.0009546324533599954
325,0.011779306345243582,0.010514127973862529,-0.0009367059032292389
326,0.011684836287653754,0.010430243738014152,-0.0009178307958209328
327,0.011588757310411679,0.01034393707091303,-0.0008980687910461753
328,0.011491288213629344,0.010255364858910862,-0.0008774895991996907
329,0.011392651929206653,0.010164664553090766,-0.0008561695659092946
330,0.011293070427584961,0.010071948398784484,-0.0008341902137769933
331,0.011192759053533032,0.009977300104156196,-0.0008116369496240204
332,0.011091920434540183,0.009880774283747553,-0.0007885980247098554
333,0.010990738329018097,0.009782398640919645,-0.0007651637992173137
334,0.010889371975593117,0.00968217847215769,-0.0007414263400936998
335,0.010787951518480148,0.0095801028685,-0.0007174792852443276
336,0.010686574917600354,0.009476152042186888,-0.0006934178286995754
337,0.010585306555987778,0.009370305362633143,-0.0006693387131340868
338,0.010484177594258726,0.009262549739974308,-0.0006453401773435521
339,0.010383187950159543,0.009152887909373825,-0.000621521768032367
340,0.01028230962924918,0.009041346034313327,-0.0005979838029120707
341,0.010181491090691493,0.008927979938244844,-0.0005748262269949459
342,0.010080662395576865,0.008812879242474451,-0.0005521467594227134
343,0.009979740939823133,0.008696168838273205,-0.0005300384707372786
344,0.009878637545491202,0.008578007518975283,-0.0005085870483311524
345,0.009777262624902713,0.008458584087016453,-0.00048786801919508554
346,0.009675532125863274,0.008338111575093787,-0.00046794423054828335
347,0.009573373045376702,0.008216820301686354,-0.00044886388673703095
348,0.00947072842951413,0.008094950426340737,-0.00043065932133456753
349,0.009367561819598252,0.007972744615631905,-0.000413346503794623
350,0.009263860931483615,0.007850441434401579,-0.0003969251355643492
351,0.009159640116706612,0.007728270066481476,-0.00038137916712625174
352,0.009054941180998281,0.007606446804674851,-0.00036667768413916187
353,0.00894983248541788,0.00748517337317162,-0.00035277621394372635
354,0.008844406649157826,0.007364636674580934,-0.00033961844322128533
355,0.008738777365170763,0.0072450092586526455,-0.0003271382082598894
356,0.008633075792955242,0.007126449923080038,-0.0003152616171477356
357,0.008527446770916198,0.007009104304260772,-0.0003039093112633107
358,0.008422044806711238,0.006893105727860039,-0.0002929990128425512
359,0.008317029615698537,0.006778576665828314,-0.00028244847801053207
360,0.008212560992070222,0.006665630924057297,-0.0002721787685073806
361,0.008108792998470336,0.006554376375159995,-0.00026211752867130164
362,0.008005867747351583,0.006444917765044113,-0.00025220191231628466
363,0.007903909291721415,0.00633735891327162,-0.00024238095526415342
364,0.007803018237734436,0.006231803610243992,-0.00023261731477457027
365,0.007703267608057874,0.006128354739036609,-0.00022288828443475653
366,0.0076047002682647635,0.006027111525830446,-0.00021318598430910985
367,0.0075073279603230765,0.005928165221251337,-0.00020351675389347344
368,0.007411131768051227,0.005831593839295423,-0.00019389995875270145
369,0.007316063764778366,0.0057374567719923695,-0.00018436642749856716
370,0.007222049683239653,0.005645790107502196,-0.00017495647409997755
371,0.007128992580491105,0.0055566032908846655,-0.00016571723057794838
372,0.007036777482443631,0.005469877471398254,-0.00015669912332950034
373,0.006945276872118073,0.005385565614105785,-0.0001479516402596606
374,0.006854356761997292,0.005303594275092206,-0.00013951884159806526
375,0.006763883042966688,0.005223866855941677,-0.0001314353514075202
376,0.006673727793607148,0.005146268160840307,-0.0001237236600361099
377,0.0065837752080989435,0.005070670116769512,-0.00011639322740611264
378,0.0064939267609563246,0.004996938473526575,-0.0001094412989349422
379,0.0064041052312374955,0.004924940120438349,-0.00010285495319473648
380,0.006314257315598964,0.004854550423299937,-9.661378967327785e-05
381,0.006224354732436876,0.0047856598439814735,-9.069272120257785e-05
382,0.006134393858629721,0.004718179106911462,-8.506453387497992e-05
383,0.006044394039234722,0.004652042292081976,-7.970213197219807e-05
384,0.005954394811930715,0.004587207464713233,-7.458049302403408e-05
385,0.0058644523350440455,0.004523654779962025,-6.967829522069056e-05
386,0.0057746352761466465,0.004461382311585722,-6.497911801451712e-05
387,0.005685020397077789,0.004400400070873222,-6.047213945252221e-05
388,0.0055956880313875745,0.004340722890906499,-5.61523265602189e-05
389,0.005506717495420875,0.004282363068193811,-5.202018128415147e-05
390,0.005418182352530011,0.004225323661227511,-4.808108398151362e-05
391,0.005330145576243823,0.004169593018062043,-4.4344186798732096e-05
392,0.005242654930113312,0.004115140669717651,-4.0820846137011096e-05
393,0.0051557390250856535,0.004061914469931666,-3.752282642765679e-05
394,0.005069404464683414,0.004009838826232605,-3.4460650964008e-05
395,0.004983634377027605,0.00395881397018228,-3.164224630997027e-05
396,0.004898388510331324,0.0039087164124825425,-2.9071713386820544e-05
397,0.00481360486942203,0.003859400907457312,-2.6748068800045917e-05
398,0.004729202641994939,0.003810704191022612,-2.4663994263477018e-05
399,0.004645086070164962,0.003762450418578734,-2.2804661272217713e-05
400,0.004561149015878533,0.0037144578544733844,-2.1146588554982285e-05
401,0.0044772801202322176,0.003666546136283573,-1.9656482669774313e-05
402,0.004393368496699148,0.003618543354785288,-1.8290187603268934e-05
403,0.004309309761501882,0.0035702922695916434,-1.6992108505369033e-05
404,0.004225012011234893,0.0035216552277586447,-1.5695569254397866e-05
405,0.0041404013095750125,0.0034725176145921155,-1.432437262847332e-05
406,0.004055426378289236,0.003422789770015869,-1.2795481236223678e-05
407,0.00397006230688292,0.0033724072998059236,-1.102252214403695e-05
408,0.00388431302940267,0.0033213298032576228,-8.919816648032867e-06
409,0.003798212183326069,0.003269538279474644,-6.4066735739766796e-06
410,0.003711822030585813,0.00321703167508693,-3.411674723951927e-06
411,0.0036252304361100575,0.003163823037030172,1.2330783287542656e-07
412,0.003538546252495408,0.003109935590259202,4.2395793563328595e-06
413,0.0034518936556358127,0.003055398907920338,8.958768842344261e-06
414,0.0033654060171441898,0.00300024523851437,1.4280828366882908e-05
415,0.003279219870837979,0.0029445060271595753,2.0182986934620177e-05
416,0.003193469414972672,0.002888208778271055,2.661967166160861e-05
417,0.0031082817473337718,0.00283137461830239,3.352334157846306e-05
418,0.0030237727862284713,0.002774017031836371,4.0806069183002164e-05
419,0.0029400437731310443,0.002716142139968839,4.8361607860724605e-05
420,0.002857178382361656,0.0026577506226180786,5.606778386125531e-05
421,0.0027752406269754906,0.0025988410255260498,6.378926663243625e-05
422,0.0026942738233742456,0.0025394138425286904,7.138082085911039e-05
423,0.0026143008220097038,0.002479475637183369,7.869101840859872e-05
424,0.0025353255559856717,0.002419042633589086,8.556626372597232e-05
425,0.002457335805215225,0.002358143461579767,9.185490874593873e-05
426,0.0023803070315563737,0.002296820912149545,9.741121374140392e-05
427,0.002304207171357397,0.0022351326696599984,0.00010209897374343755
428,0.0022290022176412404,0.0021731511243751494,0.0001057947339268372
429,0.0021546622540970376,0.002110962549720614,0.00010839065761440546
430,0.0020811674635443896,0.0020486660277954745,0.00010979726491933272
431,0.0020085136312848143,0.001986372354236523,0.00010994622208987959
432,0.0019367167706244837,0.0019242028208679514,0.00010879303903875911
433,0.001865816644541586,0.0018622875564621166,0.00010631923238233352
434,0.0017958790920965932,0.0018007631669172256,0.00010253353795839466
435,0.0017269971467818146,0.0017397696783509743,9.747197380519843e-05
436,0.0016592909243553272,0.0016794470922628735,9.119669046924768e-05
437,0.001592906177946702,0.0016199320786071075,8.379367029892706e-05
438,0.00152801137168343,0.0015613553851023072,7.53695950515073e-05
439,0.0014647932334500339,0.0015038403945647017,6.60483710318561e-05
440,0.0014034509939173901,0.001447502940482779,5.596765108658498e-05
441,0.0013441897211861008,0.0013924521684416154,4.527540056206911e-05
442,0.0012872131882443053,0.0013387921098540437,3.4126390555393464e-05
443,0.0012327166321224284,0.0012866236851909998,2.2678493441988728e-05
444,0.0011808797244203476,0.0012360468756461625,1.1088732240840993e-05
445,0.0011318601176560856,0.0011871627207631595,-4.908036306939571e-07
